# Monthly average temperature data for Iran.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1916,11,1916.875,15.904,0.740
1916,12,1916.958,18.062,0.911
1917,1,1917.042,18.894,0.947
1917,2,1917.125,18.518,0.721
1917,3,1917.208,17.620,0.508
1917,4,1917.292,19.647,0.645
1917,5,1917.375,18.325,0.790
1917,6,1917.458,17.508,1.057
1917,7,1917.542,17.870,0.529
1917,8,1917.625,17.373,0.652
1917,9,1917.708,17.282,0.386
1917,10,1917.792,16.032,0.391
1917,11,1917.875,17.805,0.875
1917,12,1917.958,16.136,0.674
1918,1,1918.042,17.284,0.639
1918,2,1918.125,17.328,0.557
1918,3,1918.208,15.762,0.596
1918,4,1918.292,15.345,0.598
1918,5,1918.375,17.983,0.690
1918,6,1918.458,16.696,0.601
1918,7,1918.542,17.525,0.797
1918,8,1918.625,17.076,0.541
1918,9,1918.708,17.488,0.339
1918,10,1918.792,18.076,0.476
1918,11,1918.875,17.228,0.850
