# Monthly average temperature data for Austria.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1799,8,1799.625,6.843,1.996
1799,9,1799.708,5.558,2.811
1799,10,1799.792,5.950,0.816
1799,11,1799.875,5.477,1.594
1799,12,1799.958,1.691,2.711
1800,1,1800.042,6.892,1.492
1800,2,1800.125,5.514,3.930
1800,3,1800.208,2.197,2.272
1800,4,1800.292,11.806,1.409
1800,5,1800.375,8.774,1.342
1800,6,1800.458,4.129,1.292
1800,7,1800.542,5.764,2.409
1800,8,1800.625,7.330,2.280
1800,9,1800.708,6.113,1.843
1800,10,1800.792,5.023,2.309
1800,11,1800.875,7.060,3.334
1800,12,1800.958,6.248,1.492
1801,1,1801.042,7.545,2.395
1801,2,1801.125,5.839,3.893
1801,3,1801.208,8.302,1.548
1801,4,1801.292,7.037,1.492
1801,5,1801.375,8.678,2.595
1801,6,1801.458,5.035,2.996
1801,7,1801.542,6.024,2.788
1801,8,1801.625,5.133,2.056
1801,9,1801.708,7.220,1.495
1801,10,1801.792,7.660,5.020
1801,11,1801.875,7.543,1.604
1801,12,1801.958,6.393,3.218
1802,1,1802.042,3.141,5.239
1802,2,1802.125,5.343,4.917
1802,3,1802.208,6.239,2.715
1802,4,1802.292,6.613,3.391
1802,5,1802.375,5.539,3.698
1802,6,1802.458,7.328,3.282
1802,7,1802.542,6.287,2.419
1802,8,1802.625,8.699,3.240
1802,9,1802.708,6.117,1.371
1802,10,1802.792,8.986,2.991
1802,11,1802.875,6.634,2.992
1802,12,1802.958,6.624,1.340
1803,1,1803.042,3.899,3.179
1803,2,1803.125,2.351,4.274
1803,3,1803.208,5.393,3.889
1803,4,1803.292,9.113,1.824
1803,5,1803.375,4.708,2.361
1803,6,1803.458,5.535,0.786
1803,7,1803.542,7.081,2.431
1803,8,1803.625,7.069,3.030
1803,9,1803.708,3.734,1.590
1803,10,1803.792,5.085,4.239
1803,11,1803.875,6.448,2.278
1803,12,1803.958,6.190,2.145
1804,1,1804.042,9.640,6.715
1804,2,1804.125,4.561,2.287
1804,3,1804.208,3.993,2.915
1804,4,1804.292,5.693,1.633
1804,5,1804.375,7.598,2.528
