# Monthly average temperature data for Switzerland.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1800,4,1800.292,11.144,1.009
1800,5,1800.375,9.465,1.410
1800,6,1800.458,5.347,1.289
1800,7,1800.542,7.297,2.290
1800,8,1800.625,7.940,2.107
1800,9,1800.708,7.193,1.753
1800,10,1800.792,5.610,2.178
1800,11,1800.875,7.729,3.301
1800,12,1800.958,6.329,1.297
1801,1,1801.042,8.176,2.505
1801,2,1801.125,7.415,3.882
1801,3,1801.208,8.441,1.370
1801,4,1801.292,8.025,1.557
1801,5,1801.375,8.389,2.634
1801,6,1801.458,6.039,2.901
1801,7,1801.542,6.591,2.992
1801,8,1801.625,6.700,1.970
1801,9,1801.708,7.311,1.488
1801,10,1801.792,7.265,5.017
1801,11,1801.875,7.806,1.736
1801,12,1801.958,7.040,3.370
1802,1,1802.042,2.636,4.143
1802,2,1802.125,6.624,4.864
1802,3,1802.208,6.887,3.014
1802,4,1802.292,7.808,3.396
1802,5,1802.375,7.142,3.843
1802,6,1802.458,8.781,3.342
1802,7,1802.542,6.390,2.333
1802,8,1802.625,10.106,2.962
1802,9,1802.708,7.577,1.571
1802,10,1802.792,8.946,3.126
1802,11,1802.875,7.029,2.923
1802,12,1802.958,7.330,1.559
1803,1,1803.042,5.746,2.938
1803,2,1803.125,2.658,4.103
1803,3,1803.208,6.176,3.919
1803,4,1803.292,9.376,1.788
1803,5,1803.375,5.270,2.722
1803,6,1803.458,7.390,0.787
1803,7,1803.542,8.090,2.285
1803,8,1803.625,8.647,2.957
1803,9,1803.708,4.791,1.516
1803,10,1803.792,5.523,4.319
1803,11,1803.875,7.227,2.349
1803,12,1803.958,7.668,2.410
1804,1,1804.042,10.985,6.672
1804,2,1804.125,4.703,2.324
1804,3,1804.208,5.389,2.902
1804,4,1804.292,6.855,1.566
1804,5,1804.375,9.059,2.461
1804,6,1804.458,8.843,2.022
1804,7,1804.542,6.682,1.716
1804,8,1804.625,6.895,2.554
1804,9,1804.708,7.536,3.798
1804,10,1804.792,7.051,1.288
1804,11,1804.875,6.498,4.726
1804,12,1804.958,4.990,4.930
1805,1,1805.042,4.786,1.881
1805,2,1805.125,6.239,1.735
1805,3,1805.208,5.721,1.300
1805,4,1805.292,5.223,2.724
1805,5,1805.375,5.752,2.069
1805,6,1805.458,6.014,2.401
1805,7,1805.542,5.709,1.828
1805,8,1805.625,5.969,2.434
1805,9,1805.708,7.002,4.357
1805,10,1805.792,3.867,2.874
1805,11,1805.875,3.185,4.284
1805,12,1805.958,4.933,2.539
1806,1,1806.042,8.710,3.748
1806,2,1806.125,9.002,2.657
1806,3,1806.208,6.666,1.771
1806,4,1806.292,4.583,3.681
1806,5,1806.375,8.908,2.010
1806,6,1806.458,7.853,1.661
1806,7,1806.542,6.521,1.931
1806,8,1806.625,6.668,2.170
1806,9,1806.708,6.603,4.805
1806,10,1806.792,6.453,1.941
1806,11,1806.875,8.206,2.567
1806,12,1806.958,9.925,3.251
1807,1,1807.042,5.264,4.792
1807,2,1807.125,7.432,1.502
1807,3,1807.208,3.099,3.179
1807,4,1807.292,5.499,2.708
1807,5,1807.375,9.259,1.740
1807,6,1807.458,6.993,2.693
1807,7,1807.542,9.478,1.620
1807,8,1807.625,10.805,2.371
1807,9,1807.708,5.810,1.393
1807,10,1807.792,8.293,0.921
1807,11,1807.875,7.592,1.598
1807,12,1807.958,4.885,1.669
1808,1,1808.042,5.895,8.386
1808,2,1808.125,4.011,2.729
1808,3,1808.208,2.088,5.412
1808,4,1808.292,5.089,2.075
1808,5,1808.375,9.893,3.729
1808,6,1808.458,5.857,2.505
1808,7,1808.542,8.535,2.522
1808,8,1808.625,8.139,1.669
1808,9,1808.708,6.552,2.656
1808,10,1808.792,3.786,4.047
1808,11,1808.875,6.516,2.018
1808,12,1808.958,2.382,3.125
1809,1,1809.042,7.334,5.504
1809,2,1809.125,9.958,3.473
1809,3,1809.208,6.918,4.359
1809,4,1809.292,3.240,4.848
1809,5,1809.375,8.044,3.601
1809,6,1809.458,6.753,1.965
1809,7,1809.542,6.473,3.744
