# Monthly average temperature data for Gambia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1905,3,1905.208,27.585,0.769
1905,4,1905.292,27.110,0.537
1905,5,1905.375,26.380,0.650
1905,6,1905.458,26.912,0.416
1905,7,1905.542,27.124,0.706
1905,8,1905.625,26.890,0.286
1905,9,1905.708,27.505,0.673
1905,10,1905.792,26.948,0.888
1905,11,1905.875,26.540,0.397
1905,12,1905.958,27.762,0.619
1906,1,1906.042,27.554,0.732
1906,2,1906.125,27.523,0.837
1906,3,1906.208,27.647,1.429
1906,4,1906.292,27.809,1.055
1906,5,1906.375,27.160,1.259
1906,6,1906.458,27.261,1.183
1906,7,1906.542,27.312,1.021
1906,8,1906.625,26.376,1.064
1906,9,1906.708,27.691,1.126
1906,10,1906.792,27.357,0.840
1906,11,1906.875,27.675,0.920
1906,12,1906.958,26.945,1.314
1907,1,1907.042,26.702,1.262
1907,2,1907.125,26.751,1.553
1907,3,1907.208,27.492,1.759
1907,4,1907.292,27.320,1.189
1907,5,1907.375,27.485,1.114
1907,6,1907.458,26.517,1.847
1907,7,1907.542,27.296,0.906
1907,8,1907.625,26.506,0.784
1907,9,1907.708,27.162,0.623
1907,10,1907.792,26.904,1.102
1907,11,1907.875,25.499,0.922
1907,12,1907.958,26.466,0.815
1908,1,1908.042,26.298,0.883
1908,2,1908.125,26.371,1.086
1908,3,1908.208,27.070,1.092
1908,4,1908.292,28.217,1.173
1908,5,1908.375,27.237,1.148
1908,6,1908.458,27.285,0.923
1908,7,1908.542,26.884,0.621
1908,8,1908.625,25.992,0.770
1908,9,1908.708,27.033,0.617
1908,10,1908.792,27.052,0.603
1908,11,1908.875,26.891,0.958
1908,12,1908.958,27.631,1.515
1909,1,1909.042,26.272,0.776
1909,2,1909.125,26.606,1.263
1909,3,1909.208,28.156,0.901
1909,4,1909.292,27.286,1.013
1909,5,1909.375,27.424,0.923
1909,6,1909.458,26.847,0.524
1909,7,1909.542,26.880,0.457
1909,8,1909.625,26.447,0.594
1909,9,1909.708,26.767,0.504
1909,10,1909.792,26.740,0.417
1909,11,1909.875,26.709,0.550
1909,12,1909.958,27.488,0.603
1910,1,1910.042,26.177,1.064
1910,2,1910.125,27.507,0.762
1910,3,1910.208,27.558,0.624
1910,4,1910.292,28.270,1.113
1910,5,1910.375,27.440,0.559
1910,6,1910.458,27.246,0.486
1910,7,1910.542,26.419,0.853
1910,8,1910.625,26.823,0.602
1910,9,1910.708,27.204,0.761
1910,10,1910.792,27.125,0.738
1910,11,1910.875,28.156,1.026
1910,12,1910.958,27.800,1.674
1911,1,1911.042,26.579,0.963
1911,2,1911.125,27.004,0.515
1911,3,1911.208,26.778,0.658
1911,4,1911.292,28.091,0.511
1911,5,1911.375,26.934,0.500
1911,6,1911.458,26.751,0.441
1911,7,1911.542,27.102,0.336
1911,8,1911.625,26.815,0.298
1911,9,1911.708,27.528,0.279
1911,10,1911.792,27.726,0.335
1911,11,1911.875,27.347,0.688
1911,12,1911.958,27.793,0.786
1912,1,1912.042,26.933,0.552
1912,2,1912.125,27.308,0.730
1912,3,1912.208,28.391,0.743
1912,4,1912.292,27.333,0.722
1912,5,1912.375,27.545,0.696
1912,6,1912.458,27.520,0.772
1912,7,1912.542,27.465,0.296
1912,8,1912.625,26.780,0.343
1912,9,1912.708,27.258,0.373
1912,10,1912.792,26.924,0.511
1912,11,1912.875,27.652,0.495
1912,12,1912.958,27.173,0.530
1913,1,1913.042,27.303,0.322
1913,2,1913.125,27.674,0.400
1913,3,1913.208,27.816,0.360
1913,4,1913.292,28.180,1.430
1913,5,1913.375,26.338,0.750
1913,6,1913.458,27.752,0.789
1913,7,1913.542,27.052,0.334
1913,8,1913.625,27.083,0.332
1913,9,1913.708,27.396,0.451
1913,10,1913.792,27.282,0.446
1913,11,1913.875,27.789,0.449
1913,12,1913.958,28.786,0.687
1914,1,1914.042,27.622,0.643
1914,2,1914.125,26.743,0.638
1914,3,1914.208,27.529,0.273
1914,4,1914.292,27.499,0.512
1914,5,1914.375,27.858,0.845
1914,6,1914.458,27.537,0.918
1914,7,1914.542,26.901,1.031
1914,8,1914.625,26.291,1.050
1914,9,1914.708,26.703,0.798
1914,10,1914.792,27.239,0.604
1914,11,1914.875,26.709,0.804
1914,12,1914.958,26.796,1.011
1915,1,1915.042,27.455,0.888
1915,2,1915.125,26.397,1.216
1915,3,1915.208,26.818,1.156
1915,4,1915.292,27.817,0.464
1915,5,1915.375,27.834,1.223
1915,6,1915.458,27.984,1.670
1915,7,1915.542,26.919,1.842
1915,8,1915.625,26.874,0.517
1915,9,1915.708,27.009,0.984
1915,10,1915.792,27.483,1.393
1915,11,1915.875,26.987,0.896
1915,12,1915.958,28.046,1.606
1916,1,1916.042,27.196,0.673
1916,2,1916.125,26.547,0.682
1916,3,1916.208,26.878,0.561
1916,4,1916.292,27.173,0.609
1916,5,1916.375,26.714,0.388
1916,6,1916.458,27.180,0.330
1916,7,1916.542,26.697,0.879
1916,8,1916.625,26.748,0.905
1916,9,1916.708,26.959,1.286
1916,10,1916.792,26.896,0.761
1916,11,1916.875,26.925,1.019
1916,12,1916.958,27.761,1.057
1917,1,1917.042,27.745,0.827
1917,2,1917.125,26.397,1.228
1917,3,1917.208,27.201,1.044
1917,4,1917.292,27.497,0.371
1917,5,1917.375,26.230,0.577
1917,6,1917.458,26.597,0.721
1917,7,1917.542,27.139,0.466
1917,8,1917.625,27.086,1.246
1917,9,1917.708,26.662,0.735
1917,10,1917.792,26.505,0.352
1917,11,1917.875,26.513,1.528
1917,12,1917.958,27.255,2.302
1918,1,1918.042,27.816,1.880
1918,2,1918.125,27.495,1.786
1918,3,1918.208,27.649,0.905
1918,4,1918.292,27.405,1.186
1918,5,1918.375,27.393,0.320
1918,6,1918.458,26.982,0.322
1918,7,1918.542,27.310,0.785
1918,8,1918.625,26.502,0.409
1918,9,1918.708,26.803,0.651
1918,10,1918.792,27.013,0.798
1918,11,1918.875,26.178,0.690
1918,12,1918.958,27.010,0.716
1919,1,1919.042,26.911,0.849
1919,2,1919.125,28.113,1.795
1919,3,1919.208,29.302,1.323
1919,4,1919.292,27.798,0.651
1919,5,1919.375,26.812,0.543
1919,6,1919.458,27.403,0.899
1919,7,1919.542,26.850,0.800
1919,8,1919.625,26.944,0.747
1919,9,1919.708,27.058,0.812
1919,10,1919.792,27.809,0.480
1919,11,1919.875,28.006,0.215
1919,12,1919.958,27.532,0.653
1920,1,1920.042,27.120,0.718
1920,2,1920.125,26.063,0.389
1920,3,1920.208,27.620,1.421
1920,4,1920.292,28.031,0.741
1920,5,1920.375,26.788,0.303
1920,6,1920.458,26.386,1.068
1920,7,1920.542,27.265,0.959
1920,8,1920.625,26.845,0.879
1920,9,1920.708,27.754,0.543
1920,10,1920.792,27.565,0.941
1920,11,1920.875,26.357,0.583
1920,12,1920.958,27.273,1.253
1921,1,1921.042,27.469,0.806
1921,2,1921.125,26.977,0.610
1921,3,1921.208,27.277,0.859
1921,4,1921.292,28.560,1.616
1921,5,1921.375,26.966,1.134
1921,6,1921.458,27.591,1.669
1921,7,1921.542,26.851,0.857
1921,8,1921.625,26.880,0.894
1921,9,1921.708,27.940,0.815
1921,10,1921.792,27.571,0.348
1921,11,1921.875,26.490,0.317
1921,12,1921.958,26.844,1.319
1922,1,1922.042,27.072,0.478
1922,2,1922.125,27.634,1.288
1922,3,1922.208,27.758,0.564
1922,4,1922.292,27.160,1.321
1922,5,1922.375,27.253,0.750
1922,6,1922.458,27.045,1.088
1922,7,1922.542,26.834,0.505
1922,8,1922.625,27.062,0.492
1922,9,1922.708,26.953,0.358
1922,10,1922.792,27.002,0.321
1922,11,1922.875,27.151,0.852
1922,12,1922.958,27.653,0.534
1923,1,1923.042,27.194,0.764
1923,2,1923.125,27.919,1.418
1923,3,1923.208,27.188,0.687
1923,4,1923.292,27.832,1.429
1923,5,1923.375,27.245,1.388
1923,6,1923.458,27.275,0.944
1923,7,1923.542,27.202,0.358
1923,8,1923.625,27.054,0.700
