# Monthly average temperature data for Kingman Reef.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1929,2,1929.125,26.475,0.781
1929,3,1929.208,26.648,0.455
1929,4,1929.292,26.781,0.431
1929,5,1929.375,26.855,0.679
1929,6,1929.458,26.877,0.668
1929,7,1929.542,26.666,0.670
1929,8,1929.625,27.091,0.376
1929,9,1929.708,27.305,0.329
1929,10,1929.792,27.515,0.364
1929,11,1929.875,26.964,0.377
1929,12,1929.958,27.186,0.558
1930,1,1930.042,27.250,0.535
1930,2,1930.125,27.039,0.439
1930,3,1930.208,27.246,0.383
1930,4,1930.292,27.715,0.600
1930,5,1930.375,27.140,0.617
1930,6,1930.458,27.521,0.787
1930,7,1930.542,27.317,0.422
1930,8,1930.625,27.139,0.474
1930,9,1930.708,27.279,0.414
1930,10,1930.792,28.158,1.702
1930,11,1930.875,27.764,0.436
1930,12,1930.958,27.225,0.364
1931,1,1931.042,27.186,0.623
1931,2,1931.125,26.745,0.442
1931,3,1931.208,26.948,0.457
1931,4,1931.292,27.055,0.527
1931,5,1931.375,26.866,0.650
1931,6,1931.458,27.517,0.664
1931,7,1931.542,27.034,0.729
1931,8,1931.625,27.192,0.742
1931,9,1931.708,27.329,0.639
1931,10,1931.792,27.523,0.627
1931,11,1931.875,27.046,0.642
1931,12,1931.958,27.035,0.642
1932,1,1932.042,27.296,0.660
1932,2,1932.125,26.681,0.547
1932,3,1932.208,26.967,0.588
1932,4,1932.292,26.663,0.472
1932,5,1932.375,26.220,1.178
1932,6,1932.458,26.814,0.695
1932,7,1932.542,27.146,0.640
1932,8,1932.625,27.138,0.680
1932,9,1932.708,27.309,0.737
1932,10,1932.792,27.211,0.738
1932,11,1932.875,26.940,0.691
1932,12,1932.958,26.792,0.707
1933,1,1933.042,26.742,0.784
1933,2,1933.125,26.765,0.800
1933,3,1933.208,26.707,0.753
1933,4,1933.292,26.276,0.588
1933,5,1933.375,26.727,0.421
1933,6,1933.458,26.507,0.408
