# Monthly average temperature data for Germany.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1805,4,1805.292,6.594,2.786
1805,5,1805.375,6.343,1.984
1805,6,1805.458,6.172,2.542
1805,7,1805.542,6.915,1.923
1805,8,1805.625,6.723,2.503
1805,9,1805.708,8.517,4.493
1805,10,1805.792,4.139,3.001
1805,11,1805.875,4.560,4.319
1805,12,1805.958,7.626,2.612
1806,1,1806.042,10.805,3.726
1806,2,1806.125,10.199,2.580
1806,3,1806.208,7.796,1.768
1806,4,1806.292,5.667,3.722
1806,5,1806.375,10.570,1.988
1806,6,1806.458,7.070,1.598
1806,7,1806.542,7.422,1.926
1806,8,1806.625,7.970,2.276
1806,9,1806.708,8.628,4.851
1806,10,1806.792,7.256,1.955
1806,11,1806.875,9.394,2.605
1806,12,1806.958,12.150,3.191
1807,1,1807.042,8.143,4.754
1807,2,1807.125,9.448,1.236
1807,3,1807.208,4.961,3.284
1807,4,1807.292,6.894,2.761
1807,5,1807.375,9.609,1.847
1807,6,1807.458,7.534,2.793
1807,7,1807.542,10.322,1.452
1807,8,1807.625,12.354,2.224
1807,9,1807.708,6.276,1.466
1807,10,1807.792,8.604,0.773
1807,11,1807.875,8.458,1.753
1807,12,1807.958,7.647,1.574
1808,1,1808.042,8.098,8.733
1808,2,1808.125,6.709,2.560
1808,3,1808.208,3.475,5.294
1808,4,1808.292,5.846,1.945
1808,5,1808.375,10.779,3.735
1808,6,1808.458,7.651,2.492
1808,7,1808.542,10.209,2.462
1808,8,1808.625,9.832,1.317
1808,9,1808.708,8.125,2.582
1808,10,1808.792,5.812,4.158
1808,11,1808.875,6.763,2.071
1808,12,1808.958,2.632,3.135
1809,1,1809.042,5.961,5.051
1809,2,1809.125,10.859,3.400
1809,3,1809.208,7.205,4.289
1809,4,1809.292,4.638,4.884
1809,5,1809.375,9.762,3.498
1809,6,1809.458,7.388,2.030
1809,7,1809.542,7.961,3.780
1809,8,1809.625,8.585,2.638
