# Monthly average temperature data for Burma.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1880,5,1880.375,23.423,0.672
1880,6,1880.458,23.484,0.610
1880,7,1880.542,23.255,0.745
1880,8,1880.625,23.634,0.465
1880,9,1880.708,23.374,0.664
1880,10,1880.792,23.520,0.569
1880,11,1880.875,22.957,0.691
1880,12,1880.958,22.749,0.538
1881,1,1881.042,23.010,0.675
1881,2,1881.125,23.488,0.685
1881,3,1881.208,23.019,0.676
1881,4,1881.292,23.221,0.916
1881,5,1881.375,23.641,0.519
1881,6,1881.458,23.781,0.796
1881,7,1881.542,23.734,0.689
1881,8,1881.625,23.530,0.701
1881,9,1881.708,23.391,0.757
1881,10,1881.792,23.600,0.454
1881,11,1881.875,23.224,0.606
1881,12,1881.958,23.067,0.840
1882,1,1882.042,23.877,0.806
1882,2,1882.125,23.294,0.843
1882,3,1882.208,23.391,0.595
1882,4,1882.292,23.263,0.696
1882,5,1882.375,23.189,0.576
1882,6,1882.458,23.632,0.870
1882,7,1882.542,23.753,0.638
1882,8,1882.625,23.212,0.609
1882,9,1882.708,23.465,0.418
1882,10,1882.792,23.336,0.468
1882,11,1882.875,23.229,0.794
1882,12,1882.958,23.919,0.695
1883,1,1883.042,22.914,0.640
1883,2,1883.125,22.422,0.921
1883,3,1883.208,22.988,0.406
1883,4,1883.292,22.967,0.869
1883,5,1883.375,23.299,0.844
1883,6,1883.458,23.639,0.588
1883,7,1883.542,23.712,0.537
1883,8,1883.625,23.446,0.490
1883,9,1883.708,23.074,0.431
1883,10,1883.792,23.519,0.706
1883,11,1883.875,22.790,0.503
1883,12,1883.958,22.658,0.796
1884,1,1884.042,22.708,0.688
1884,2,1884.125,21.751,0.672
1884,3,1884.208,22.993,0.717
1884,4,1884.292,22.847,0.725
1884,5,1884.375,22.771,0.658
1884,6,1884.458,23.006,0.747
1884,7,1884.542,23.539,0.720
1884,8,1884.625,23.290,0.611
1884,9,1884.708,23.260,0.543
1884,10,1884.792,23.157,0.530
1884,11,1884.875,22.398,0.857
1884,12,1884.958,22.462,0.955
1885,1,1885.042,22.837,0.875
1885,2,1885.125,22.328,0.725
1885,3,1885.208,23.117,0.679
1885,4,1885.292,23.308,0.704
1885,5,1885.375,23.601,0.895
1885,6,1885.458,23.518,0.428
1885,7,1885.542,23.384,0.444
1885,8,1885.625,23.372,0.477
1885,9,1885.708,23.215,0.510
1885,10,1885.792,23.420,0.420
