# Monthly average temperature data for Guatemala.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1907,8,1907.625,22.850,0.753
1907,9,1907.708,23.131,0.710
1907,10,1907.792,23.248,0.526
1907,11,1907.875,23.420,0.492
1907,12,1907.958,22.963,0.843
1908,1,1908.042,22.883,1.023
1908,2,1908.125,22.823,0.973
1908,3,1908.208,22.664,1.644
1908,4,1908.292,23.464,0.929
1908,5,1908.375,23.429,0.577
1908,6,1908.458,23.557,0.606
1908,7,1908.542,22.896,0.760
1908,8,1908.625,23.122,0.421
1908,9,1908.708,23.239,0.493
1908,10,1908.792,22.689,0.594
1908,11,1908.875,22.360,0.399
1908,12,1908.958,23.066,0.639
1909,1,1909.042,21.573,1.780
1909,2,1909.125,23.162,0.580
1909,3,1909.208,24.256,0.496
1909,4,1909.292,23.446,0.477
1909,5,1909.375,24.588,0.643
1909,6,1909.458,23.696,0.531
1909,7,1909.542,23.847,0.905
1909,8,1909.625,23.489,0.442
1909,9,1909.708,23.056,0.817
1909,10,1909.792,23.187,0.588
1909,11,1909.875,22.076,1.349
1909,12,1909.958,23.196,0.728
1910,1,1910.042,22.132,1.459
1910,2,1910.125,22.974,0.823
1910,3,1910.208,21.237,1.327
1910,4,1910.292,22.315,0.964
1910,5,1910.375,22.371,0.863
1910,6,1910.458,23.644,1.899
1910,7,1910.542,23.049,0.964
1910,8,1910.625,23.191,0.652
1910,9,1910.708,23.219,0.793
1910,10,1910.792,22.724,0.665
1910,11,1910.875,22.221,0.690
1910,12,1910.958,21.289,0.862
1911,1,1911.042,22.905,0.547
1911,2,1911.125,23.110,1.122
1911,3,1911.208,22.367,1.451
1911,4,1911.292,23.791,0.977
1911,5,1911.375,22.449,0.601
1911,6,1911.458,23.123,1.008
1911,7,1911.542,22.860,0.587
1911,8,1911.625,23.083,0.613
1911,9,1911.708,23.470,0.818
1911,10,1911.792,23.729,0.819
1911,11,1911.875,23.445,0.800
1911,12,1911.958,23.147,0.687
1912,1,1912.042,23.301,0.440
1912,2,1912.125,22.276,0.667
1912,3,1912.208,23.411,0.342
1912,4,1912.292,23.794,0.393
1912,5,1912.375,23.833,0.724
1912,6,1912.458,23.144,0.445
1912,7,1912.542,23.428,0.703
1912,8,1912.625,22.738,0.324
1912,9,1912.708,23.291,0.268
1912,10,1912.792,23.561,0.368
1912,11,1912.875,21.910,0.503
1912,12,1912.958,23.394,0.911
1913,1,1913.042,23.430,0.386
1913,2,1913.125,24.088,0.507
1913,3,1913.208,22.831,0.375
1913,4,1913.292,22.052,0.407
1913,5,1913.375,22.232,0.396
1913,6,1913.458,22.766,0.716
1913,7,1913.542,22.425,1.027
1913,8,1913.625,22.568,0.495
1913,9,1913.708,22.953,0.452
1913,10,1913.792,22.810,0.522
1913,11,1913.875,22.672,0.382
1913,12,1913.958,23.463,1.094
1914,1,1914.042,22.305,1.033
1914,2,1914.125,22.021,1.132
1914,3,1914.208,21.866,0.692
1914,4,1914.292,22.576,0.805
1914,5,1914.375,22.908,0.961
1914,6,1914.458,23.351,1.223
1914,7,1914.542,23.638,0.589
1914,8,1914.625,23.691,0.341
1914,9,1914.708,23.072,0.348
1914,10,1914.792,23.266,0.422
1914,11,1914.875,22.981,0.562
1914,12,1914.958,24.197,0.931
1915,1,1915.042,23.666,0.521
