# Monthly average temperature data for Liberia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1924,6,1924.458,25.431,0.640
1924,7,1924.542,25.727,0.631
1924,8,1924.625,25.802,0.846
1924,9,1924.708,25.507,0.537
1924,10,1924.792,25.176,0.298
1924,11,1924.875,24.953,0.835
1924,12,1924.958,25.153,1.581
1925,1,1925.042,24.383,1.800
1925,2,1925.125,25.085,2.865
1925,3,1925.208,25.225,0.832
1925,4,1925.292,25.776,1.304
1925,5,1925.375,26.052,0.481
1925,6,1925.458,25.791,0.563
1925,7,1925.542,25.883,0.328
1925,8,1925.625,25.960,0.532
1925,9,1925.708,25.519,0.417
1925,10,1925.792,25.387,0.584
1925,11,1925.875,25.140,0.436
1925,12,1925.958,25.823,0.729
1926,1,1926.042,25.244,0.741
1926,2,1926.125,26.318,0.622
1926,3,1926.208,26.573,0.634
1926,4,1926.292,26.351,0.704
1926,5,1926.375,26.148,0.422
1926,6,1926.458,25.885,0.548
1926,7,1926.542,25.626,0.787
1926,8,1926.625,25.889,0.664
1926,9,1926.708,25.563,1.065
1926,10,1926.792,25.535,1.017
1926,11,1926.875,25.376,0.884
1926,12,1926.958,25.115,0.813
1927,1,1927.042,24.587,0.508
1927,2,1927.125,25.626,0.648
1927,3,1927.208,25.735,0.720
1927,4,1927.292,25.274,0.556
1927,5,1927.375,24.920,0.632
1927,6,1927.458,25.472,1.082
1927,7,1927.542,26.051,0.630
1927,8,1927.625,25.335,0.411
1927,9,1927.708,25.782,0.791
1927,10,1927.792,25.927,0.710
1927,11,1927.875,25.970,0.682
1927,12,1927.958,26.117,0.690
1928,1,1928.042,25.316,0.422
1928,2,1928.125,24.573,0.549
1928,3,1928.208,25.406,1.370
1928,4,1928.292,25.035,0.861
