# Monthly average temperature data for Rwanda.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1933,7,1933.542,19.287,0.334
1933,8,1933.625,18.775,0.377
1933,9,1933.708,19.009,0.248
1933,10,1933.792,19.029,0.309
1933,11,1933.875,19.745,0.369
1933,12,1933.958,19.153,0.283
1934,1,1934.042,19.256,0.269
1934,2,1934.125,20.036,0.555
1934,3,1934.208,19.121,0.631
1934,4,1934.292,19.034,0.399
1934,5,1934.375,19.155,0.208
1934,6,1934.458,19.066,0.464
1934,7,1934.542,19.345,0.499
1934,8,1934.625,19.412,0.724
1934,9,1934.708,19.760,0.768
1934,10,1934.792,19.218,0.809
1934,11,1934.875,19.326,0.947
1934,12,1934.958,19.001,0.355
1935,1,1935.042,20.061,0.429
1935,2,1935.125,18.678,0.283
1935,3,1935.208,19.375,0.454
1935,4,1935.292,19.184,0.346
1935,5,1935.375,18.749,0.274
1935,6,1935.458,18.839,0.238
1935,7,1935.542,18.941,0.509
1935,8,1935.625,18.733,0.666
1935,9,1935.708,19.139,0.564
1935,10,1935.792,19.136,0.290
1935,11,1935.875,20.029,0.580
1935,12,1935.958,19.286,0.405
1936,1,1936.042,18.857,0.281
1936,2,1936.125,18.980,0.479
1936,3,1936.208,19.171,0.520
1936,4,1936.292,18.828,0.489
1936,5,1936.375,19.576,0.269
1936,6,1936.458,19.017,0.664
1936,7,1936.542,19.023,0.511
1936,8,1936.625,19.018,0.338
1936,9,1936.708,19.523,1.052
1936,10,1936.792,20.142,1.277
1936,11,1936.875,20.621,1.380
1936,12,1936.958,19.886,1.618
1937,1,1937.042,19.661,0.258
1937,2,1937.125,19.298,0.499
1937,3,1937.208,19.362,0.910
1937,4,1937.292,19.427,0.540
1937,5,1937.375,19.194,0.629
1937,6,1937.458,19.299,0.466
1937,7,1937.542,19.194,0.404
1937,8,1937.625,19.136,0.555
1937,9,1937.708,19.254,0.295
1937,10,1937.792,19.167,0.489
1937,11,1937.875,18.712,0.318
1937,12,1937.958,19.476,0.602
1938,1,1938.042,19.828,0.509
1938,2,1938.125,19.838,0.306
1938,3,1938.208,18.976,0.306
1938,4,1938.292,19.349,0.289
1938,5,1938.375,18.969,0.626
1938,6,1938.458,18.944,0.350
1938,7,1938.542,19.145,0.456
1938,8,1938.625,19.118,0.446
1938,9,1938.708,19.306,0.356
1938,10,1938.792,19.206,0.279
1938,11,1938.875,19.410,0.365
1938,12,1938.958,19.336,0.389
1939,1,1939.042,19.627,0.580
1939,2,1939.125,19.129,0.511
1939,3,1939.208,19.139,0.385
1939,4,1939.292,18.938,0.422
1939,5,1939.375,19.012,0.508
1939,6,1939.458,19.206,0.234
1939,7,1939.542,19.253,0.624
1939,8,1939.625,19.153,0.532
1939,9,1939.708,18.943,0.389
1939,10,1939.792,19.301,0.330
1939,11,1939.875,19.356,0.218
1939,12,1939.958,19.747,0.200
1940,1,1940.042,19.144,0.204
1940,2,1940.125,19.158,0.213
1940,3,1940.208,19.029,0.256
1940,4,1940.292,19.678,0.288
1940,5,1940.375,19.535,0.214
1940,6,1940.458,19.471,0.281
1940,7,1940.542,19.218,0.339
1940,8,1940.625,19.321,0.310
1940,9,1940.708,19.732,0.291
1940,10,1940.792,19.528,0.350
1940,11,1940.875,19.538,0.332
1940,12,1940.958,20.078,0.301
1941,1,1941.042,19.977,0.331
1941,2,1941.125,20.521,0.259
1941,3,1941.208,19.820,0.316
1941,4,1941.292,20.170,0.162
1941,5,1941.375,19.940,0.589
1941,6,1941.458,19.974,0.322
1941,7,1941.542,19.640,0.635
1941,8,1941.625,19.705,0.326
1941,9,1941.708,19.748,0.238
1941,10,1941.792,20.178,0.335
1941,11,1941.875,19.471,1.044
1941,12,1941.958,18.974,0.499
1942,1,1942.042,19.401,0.519
1942,2,1942.125,19.843,0.560
1942,3,1942.208,19.145,0.364
1942,4,1942.292,19.294,0.309
1942,5,1942.375,19.026,0.414
1942,6,1942.458,19.349,0.509
1942,7,1942.542,18.891,0.351
1942,8,1942.625,18.660,0.214
1942,9,1942.708,19.372,0.369
1942,10,1942.792,19.600,0.397
1942,11,1942.875,19.859,0.521
1942,12,1942.958,19.285,0.208
1943,1,1943.042,20.052,0.499
1943,2,1943.125,19.146,0.389
1943,3,1943.208,19.309,0.243
1943,4,1943.292,19.281,0.396
1943,5,1943.375,19.214,0.173
1943,6,1943.458,18.903,0.225
1943,7,1943.542,18.999,0.378
1943,8,1943.625,19.003,0.219
1943,9,1943.708,19.230,0.164
1943,10,1943.792,19.610,0.305
1943,11,1943.875,19.700,0.217
1943,12,1943.958,19.655,1.199
1944,1,1944.042,19.418,0.877
1944,2,1944.125,19.248,0.553
1944,3,1944.208,19.048,0.374
1944,4,1944.292,19.037,0.247
1944,5,1944.375,18.989,0.217
1944,6,1944.458,19.490,0.486
1944,7,1944.542,19.530,0.288
1944,8,1944.625,19.677,0.341
1944,9,1944.708,19.019,0.418
1944,10,1944.792,19.423,0.264
1944,11,1944.875,19.119,0.237
1944,12,1944.958,19.620,0.413
1945,1,1945.042,19.517,0.343
1945,2,1945.125,19.494,0.238
1945,3,1945.208,20.149,0.533
1945,4,1945.292,19.723,0.861
1945,5,1945.375,18.845,0.289
1945,6,1945.458,19.144,0.637
1945,7,1945.542,18.827,0.557
1945,8,1945.625,18.559,0.450
1945,9,1945.708,18.974,0.694
1945,10,1945.792,19.181,0.554
1945,11,1945.875,19.414,0.245
1945,12,1945.958,19.243,0.247
1946,1,1946.042,19.845,0.436
1946,2,1946.125,20.317,0.635
1946,3,1946.208,19.787,0.318
1946,4,1946.292,19.235,0.348
1946,5,1946.375,19.309,0.266
1946,6,1946.458,19.048,0.389
1946,7,1946.542,19.392,0.289
1946,8,1946.625,18.801,0.549
1946,9,1946.708,19.299,0.553
1946,10,1946.792,19.181,0.256
1946,11,1946.875,19.199,0.366
1946,12,1946.958,19.211,0.171
1947,1,1947.042,19.262,0.333
1947,2,1947.125,18.974,0.515
1947,3,1947.208,19.029,0.474
1947,4,1947.292,19.139,0.529
1947,5,1947.375,19.190,0.464
1947,6,1947.458,19.290,0.253
1947,7,1947.542,19.440,0.303
1947,8,1947.625,18.711,0.152
1947,9,1947.708,19.070,0.165
1947,10,1947.792,19.425,0.374
1947,11,1947.875,20.019,0.154
1947,12,1947.958,19.252,0.262
1948,1,1948.042,19.415,0.378
1948,2,1948.125,19.634,0.391
1948,3,1948.208,19.291,0.242
1948,4,1948.292,19.560,0.225
1948,5,1948.375,19.533,0.275
1948,6,1948.458,19.022,0.222
1948,7,1948.542,19.406,0.281
1948,8,1948.625,19.099,0.300
1948,9,1948.708,19.037,0.216
1948,10,1948.792,18.900,0.164
1948,11,1948.875,19.091,0.722
1948,12,1948.958,19.499,0.203
1949,1,1949.042,20.026,0.606
1949,2,1949.125,19.322,0.340
1949,3,1949.208,20.047,1.097
1949,4,1949.292,19.555,0.581
1949,5,1949.375,19.373,0.698
1949,6,1949.458,19.192,0.810
1949,7,1949.542,19.239,0.550
1949,8,1949.625,19.440,0.267
1949,9,1949.708,19.167,0.177
1949,10,1949.792,19.054,0.332
1949,11,1949.875,19.950,0.438
1949,12,1949.958,18.939,0.342
1950,1,1950.042,19.216,0.323
1950,2,1950.125,19.577,0.304
1950,3,1950.208,19.113,0.193
1950,4,1950.292,19.256,0.264
1950,5,1950.375,18.926,0.256
1950,6,1950.458,19.181,0.184
1950,7,1950.542,19.114,0.379
1950,8,1950.625,19.068,0.314
1950,9,1950.708,19.145,0.793
1950,10,1950.792,18.990,0.882
1950,11,1950.875,19.154,0.560
1950,12,1950.958,19.176,0.332
1951,1,1951.042,19.152,0.419
1951,2,1951.125,18.514,0.285
1951,3,1951.208,19.355,0.358
1951,4,1951.292,19.241,0.525
1951,5,1951.375,19.304,0.371
1951,6,1951.458,19.292,0.504
