# Monthly average temperature data for Puerto Rico.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1900,11,1900.875,25.624,0.584
1900,12,1900.958,25.639,0.751
1901,1,1901.042,25.405,0.532
1901,2,1901.125,25.832,0.717
1901,3,1901.208,25.490,0.398
1901,4,1901.292,25.837,0.275
1901,5,1901.375,25.892,0.334
1901,6,1901.458,25.457,0.411
1901,7,1901.542,25.261,0.246
1901,8,1901.625,25.734,0.280
1901,9,1901.708,25.795,0.276
1901,10,1901.792,25.466,0.318
1901,11,1901.875,25.284,0.498
1901,12,1901.958,25.492,0.884
1902,1,1902.042,25.460,0.606
1902,2,1902.125,25.919,0.421
1902,3,1902.208,25.050,0.403
1902,4,1902.292,25.311,0.486
1902,5,1902.375,25.225,0.561
1902,6,1902.458,25.143,0.488
1902,7,1902.542,25.541,0.633
1902,8,1902.625,25.687,0.532
1902,9,1902.708,25.267,0.393
1902,10,1902.792,24.926,0.430
1902,11,1902.875,25.058,0.661
1902,12,1902.958,25.471,0.529
1903,1,1903.042,25.565,0.413
1903,2,1903.125,25.470,0.516
1903,3,1903.208,24.894,0.660
1903,4,1903.292,25.456,0.600
1903,5,1903.375,25.779,0.362
1903,6,1903.458,25.812,0.305
1903,7,1903.542,25.489,0.259
1903,8,1903.625,25.393,0.293
1903,9,1903.708,25.139,0.249
1903,10,1903.792,25.160,0.411
1903,11,1903.875,25.120,0.488
1903,12,1903.958,25.225,0.334
1904,1,1904.042,25.146,0.401
1904,2,1904.125,24.978,0.381
1904,3,1904.208,24.365,0.443
1904,4,1904.292,24.312,0.354
1904,5,1904.375,24.815,0.418
1904,6,1904.458,24.860,0.419
1904,7,1904.542,24.920,0.486
1904,8,1904.625,24.851,0.459
1904,9,1904.708,24.979,0.534
1904,10,1904.792,24.889,0.430
1904,11,1904.875,25.643,0.601
1904,12,1904.958,25.496,0.550
1905,1,1905.042,25.482,0.277
1905,2,1905.125,25.208,0.412
1905,3,1905.208,24.861,0.208
1905,4,1905.292,25.446,0.244
1905,5,1905.375,24.922,0.372
1905,6,1905.458,25.349,0.330
1905,7,1905.542,25.504,0.387
1905,8,1905.625,25.806,0.344
1905,9,1905.708,25.376,0.275
1905,10,1905.792,25.473,0.220
1905,11,1905.875,26.084,0.372
1905,12,1905.958,25.822,0.472
