# Monthly average temperature data for Georgia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1863,5,1863.375,8.449,0.891
1863,6,1863.458,8.064,0.687
1863,7,1863.542,8.902,0.819
1863,8,1863.625,7.247,1.273
1863,9,1863.708,8.786,1.274
1863,10,1863.792,7.102,0.660
1863,11,1863.875,7.291,1.238
1863,12,1863.958,6.121,2.535
1864,1,1864.042,3.066,1.560
1864,2,1864.125,5.395,2.031
1864,3,1864.208,10.078,1.888
1864,4,1864.292,8.875,2.118
1864,5,1864.375,7.115,1.304
1864,6,1864.458,10.457,1.069
1864,7,1864.542,7.328,1.328
1864,8,1864.625,9.030,2.205
1864,9,1864.708,9.215,2.000
1864,10,1864.792,8.677,1.662
1864,11,1864.875,7.589,1.854
1864,12,1864.958,5.832,2.656
1865,1,1865.042,11.420,1.687
1865,2,1865.125,9.378,2.427
1865,3,1865.208,8.628,1.028
1865,4,1865.292,5.150,1.205
1865,5,1865.375,6.481,1.328
1865,6,1865.458,7.647,1.620
1865,7,1865.542,8.776,1.179
1865,8,1865.625,8.416,0.752
1865,9,1865.708,7.007,1.183
1865,10,1865.792,9.826,0.976
1865,11,1865.875,8.005,0.730
1865,12,1865.958,3.997,1.136
1866,1,1866.042,7.575,2.072
1866,2,1866.125,7.452,2.354
1866,3,1866.208,9.407,1.780
1866,4,1866.292,6.312,1.757
1866,5,1866.375,7.475,0.951
1866,6,1866.458,8.314,0.844
1866,7,1866.542,9.065,0.434
1866,8,1866.625,9.535,1.120
1866,9,1866.708,8.689,0.889
1866,10,1866.792,6.339,0.660
1866,11,1866.875,6.387,1.720
1866,12,1866.958,7.006,1.357
1867,1,1867.042,9.343,2.246
1867,2,1867.125,6.848,1.481
1867,3,1867.208,6.568,1.452
1867,4,1867.292,7.411,0.725
1867,5,1867.375,7.961,0.633
1867,6,1867.458,7.504,0.442
1867,7,1867.542,8.443,1.116
1867,8,1867.625,6.832,0.858
1867,9,1867.708,7.309,0.790
1867,10,1867.792,8.131,1.118
1867,11,1867.875,7.895,1.719
1867,12,1867.958,8.389,2.128
1868,1,1868.042,8.847,1.796
1868,2,1868.125,5.086,1.525
1868,3,1868.208,7.422,1.419
1868,4,1868.292,6.034,0.924
1868,5,1868.375,5.934,0.980
1868,6,1868.458,7.833,0.809
1868,7,1868.542,8.128,0.653
1868,8,1868.625,7.968,0.603
1868,9,1868.708,8.777,0.471
1868,10,1868.792,10.886,1.094
1868,11,1868.875,7.931,1.433
1868,12,1868.958,6.916,1.726
1869,1,1869.042,5.299,1.472
1869,2,1869.125,8.210,2.627
1869,3,1869.208,8.908,1.477
1869,4,1869.292,5.760,0.952
1869,5,1869.375,8.813,0.819
1869,6,1869.458,10.187,0.975
1869,7,1869.542,7.464,0.738
1869,8,1869.625,9.904,2.035
1869,9,1869.708,8.170,0.775
1869,10,1869.792,9.330,0.606
