# Monthly average temperature data for El Salvador.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1923,7,1923.542,24.979,0.683
1923,8,1923.625,25.292,0.711
1923,9,1923.708,25.754,0.470
1923,10,1923.792,24.859,0.530
1923,11,1923.875,24.964,0.700
1923,12,1923.958,25.373,0.807
1924,1,1924.042,25.421,0.498
1924,2,1924.125,25.147,0.488
1924,3,1924.208,25.169,1.237
1924,4,1924.292,25.542,0.753
1924,5,1924.375,25.676,0.683
1924,6,1924.458,25.192,0.515
1924,7,1924.542,25.086,0.493
1924,8,1924.625,25.286,0.492
1924,9,1924.708,25.488,0.623
1924,10,1924.792,25.254,0.467
1924,11,1924.875,24.669,0.724
1924,12,1924.958,25.551,0.627
1925,1,1925.042,25.108,0.484
1925,2,1925.125,24.707,0.583
1925,3,1925.208,24.493,0.687
1925,4,1925.292,25.093,0.787
1925,5,1925.375,25.538,0.556
1925,6,1925.458,24.991,0.453
1925,7,1925.542,25.263,0.443
1925,8,1925.625,25.627,0.568
1925,9,1925.708,25.281,0.392
1925,10,1925.792,26.007,0.325
1925,11,1925.875,25.150,0.434
1925,12,1925.958,24.813,0.485
1926,1,1926.042,24.698,0.917
1926,2,1926.125,25.133,0.708
1926,3,1926.208,25.879,0.483
1926,4,1926.292,26.172,1.230
1926,5,1926.375,26.073,0.910
1926,6,1926.458,26.162,0.706
1926,7,1926.542,26.006,0.492
1926,8,1926.625,25.697,0.309
1926,9,1926.708,25.851,0.352
1926,10,1926.792,25.988,0.347
1926,11,1926.875,25.016,0.649
1926,12,1926.958,25.658,0.407
1927,1,1927.042,24.452,0.754
1927,2,1927.125,25.757,0.590
1927,3,1927.208,25.579,0.404
1927,4,1927.292,25.127,0.442
1927,5,1927.375,25.804,0.338
1927,6,1927.458,25.711,0.477
1927,7,1927.542,25.657,0.698
1927,8,1927.625,25.725,0.482
1927,9,1927.708,25.414,0.313
1927,10,1927.792,25.149,0.436
1927,11,1927.875,24.997,0.881
1927,12,1927.958,25.778,0.412
1928,1,1928.042,24.936,1.338
1928,2,1928.125,26.028,0.714
1928,3,1928.208,25.463,0.541
1928,4,1928.292,25.176,0.454
1928,5,1928.375,25.762,1.439
1928,6,1928.458,25.117,0.429
1928,7,1928.542,25.887,0.764
1928,8,1928.625,25.317,0.682
1928,9,1928.708,25.538,0.463
1928,10,1928.792,25.568,0.530
1928,11,1928.875,25.186,0.524
1928,12,1928.958,25.124,0.549
1929,1,1929.042,25.506,0.701
