# Monthly average temperature data for Mexico.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1899,9,1899.708,19.958,0.458
1899,10,1899.792,19.868,0.484
1899,11,1899.875,19.864,0.758
1899,12,1899.958,19.830,0.593
1900,1,1900.042,20.449,0.643
1900,2,1900.125,20.333,0.598
1900,3,1900.208,20.194,1.121
1900,4,1900.292,19.148,0.624
1900,5,1900.375,20.062,0.475
1900,6,1900.458,20.730,0.559
1900,7,1900.542,19.963,0.433
1900,8,1900.625,19.774,0.537
1900,9,1900.708,20.168,0.401
1900,10,1900.792,20.607,0.346
1900,11,1900.875,20.510,0.578
1900,12,1900.958,19.736,0.620
1901,1,1901.042,20.513,0.555
1901,2,1901.125,19.997,0.771
1901,3,1901.208,19.828,0.522
1901,4,1901.292,19.217,0.343
1901,5,1901.375,20.122,0.772
1901,6,1901.458,20.215,0.777
1901,7,1901.542,20.008,0.375
1901,8,1901.625,20.258,0.408
1901,9,1901.708,20.244,0.370
1901,10,1901.792,20.175,0.422
1901,11,1901.875,20.281,0.993
1901,12,1901.958,19.695,0.595
1902,1,1902.042,20.223,0.736
1902,2,1902.125,20.206,0.950
1902,3,1902.208,19.592,0.694
1902,4,1902.292,21.052,0.792
1902,5,1902.375,20.669,0.464
1902,6,1902.458,20.864,0.774
1902,7,1902.542,19.781,0.527
1902,8,1902.625,20.200,0.485
1902,9,1902.708,20.156,0.275
1902,10,1902.792,20.305,0.395
1902,11,1902.875,20.683,0.680
1902,12,1902.958,20.113,0.381
1903,1,1903.042,19.900,0.743
1903,2,1903.125,19.634,0.508
1903,3,1903.208,19.732,0.430
1903,4,1903.292,20.194,0.520
1903,5,1903.375,19.739,0.484
1903,6,1903.458,19.190,0.720
1903,7,1903.542,20.078,0.519
1903,8,1903.625,19.715,0.407
1903,9,1903.708,19.763,0.372
1903,10,1903.792,19.661,0.519
1903,11,1903.875,20.331,0.608
1903,12,1903.958,19.916,0.589
1904,1,1904.042,19.636,0.672
1904,2,1904.125,20.781,0.740
1904,3,1904.208,21.132,0.523
1904,4,1904.292,20.536,0.827
1904,5,1904.375,19.799,0.736
1904,6,1904.458,19.820,0.558
1904,7,1904.542,19.211,0.570
1904,8,1904.625,19.525,0.734
1904,9,1904.708,19.623,0.510
1904,10,1904.792,19.754,0.602
1904,11,1904.875,19.334,0.758
1904,12,1904.958,19.744,0.675
1905,1,1905.042,19.889,0.518
1905,2,1905.125,19.694,0.609
1905,3,1905.208,19.532,0.810
