# Monthly average temperature data for Antarctica.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
2000,5,2000.375,-24.789,0.782
2000,6,2000.458,-23.753,0.417
2000,7,2000.542,-23.099,0.468
2000,8,2000.625,-23.087,0.544
2000,9,2000.708,-22.532,0.511
2000,10,2000.792,-25.378,0.561
2000,11,2000.875,-23.057,0.614
2000,12,2000.958,-25.151,0.598
2001,1,2001.042,-25.007,0.579
2001,2,2001.125,-24.609,0.489
2001,3,2001.208,-24.747,0.459
2001,4,2001.292,-25.373,0.603
2001,5,2001.375,-23.412,0.554
2001,6,2001.458,-24.110,0.524
2001,7,2001.542,-23.199,0.609
2001,8,2001.625,-27.050,0.414
2001,9,2001.708,-23.953,0.559
2001,10,2001.792,-24.763,0.456
2001,11,2001.875,-24.763,0.416
2001,12,2001.958,-24.504,0.623
2002,1,2002.042,-24.033,0.487
2002,2,2002.125,-24.867,0.462
2002,3,2002.208,-23.314,0.557
2002,4,2002.292,-23.511,0.400
2002,5,2002.375,-22.507,0.501
2002,6,2002.458,-24.670,0.557
2002,7,2002.542,-24.097,0.436
2002,8,2002.625,-24.664,0.655
2002,9,2002.708,-22.182,0.567
2002,10,2002.792,-24.189,0.548
2002,11,2002.875,-24.903,0.476
2002,12,2002.958,-25.327,0.524
2003,1,2003.042,-24.184,0.514
2003,2,2003.125,-23.788,0.481
2003,3,2003.208,-24.276,0.553
2003,4,2003.292,-24.701,0.453
2003,5,2003.375,-24.868,0.487
2003,6,2003.458,-25.056,0.531
2003,7,2003.542,-24.316,0.604
2003,8,2003.625,-24.579,0.490
2003,9,2003.708,-23.752,0.460
2003,10,2003.792,-24.756,0.458
2003,11,2003.875,-25.574,0.546
2003,12,2003.958,-24.221,0.571
2004,1,2004.042,-24.894,0.547
2004,2,2004.125,-24.231,0.414
2004,3,2004.208,-25.041,0.472
2004,4,2004.292,-24.264,0.596
2004,5,2004.375,-25.639,0.426
2004,6,2004.458,-23.804,0.547
2004,7,2004.542,-27.582,0.701
2004,8,2004.625,-25.011,0.518
2004,9,2004.708,-24.712,0.540
2004,10,2004.792,-24.298,0.435
2004,11,2004.875,-24.247,0.631
2004,12,2004.958,-23.727,0.714
2005,1,2005.042,-24.310,0.605
2005,2,2005.125,-24.861,0.477
2005,3,2005.208,-24.061,0.528
2005,4,2005.292,-25.757,0.592
2005,5,2005.375,-24.647,0.529
2005,6,2005.458,-23.837,0.602
2005,7,2005.542,-24.897,0.618
