# Monthly average temperature data for Jamaica.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1892,7,1892.542,25.913,0.977
1892,8,1892.625,25.699,0.710
1892,9,1892.708,25.671,0.774
1892,10,1892.792,25.166,0.700
1892,11,1892.875,25.278,0.906
1892,12,1892.958,25.145,1.169
1893,1,1893.042,25.164,0.411
1893,2,1893.125,26.005,0.901
1893,3,1893.208,25.286,1.208
1893,4,1893.292,25.323,1.127
1893,5,1893.375,25.677,1.199
1893,6,1893.458,25.732,0.801
1893,7,1893.542,25.448,0.516
1893,8,1893.625,25.683,0.654
1893,9,1893.708,25.766,0.463
1893,10,1893.792,25.270,0.597
1893,11,1893.875,25.384,0.309
1893,12,1893.958,25.091,0.702
1894,1,1894.042,25.502,0.667
1894,2,1894.125,25.559,0.600
1894,3,1894.208,24.926,0.787
1894,4,1894.292,25.470,0.658
1894,5,1894.375,25.303,0.523
1894,6,1894.458,25.787,0.576
1894,7,1894.542,25.868,0.501
1894,8,1894.625,25.963,0.485
1894,9,1894.708,25.983,0.459
1894,10,1894.792,25.109,0.508
1894,11,1894.875,25.585,0.627
1894,12,1894.958,24.640,0.733
1895,1,1895.042,25.304,0.646
1895,2,1895.125,24.751,1.110
1895,3,1895.208,25.259,0.440
1895,4,1895.292,25.686,0.469
1895,5,1895.375,25.842,0.803
1895,6,1895.458,26.382,0.359
1895,7,1895.542,26.285,0.310
1895,8,1895.625,26.024,0.329
1895,9,1895.708,26.146,0.293
1895,10,1895.792,25.916,0.431
1895,11,1895.875,25.595,0.521
1895,12,1895.958,24.960,0.621
1896,1,1896.042,25.152,1.050
1896,2,1896.125,25.502,1.622
1896,3,1896.208,25.280,0.912
1896,4,1896.292,25.286,0.671
1896,5,1896.375,25.753,0.529
1896,6,1896.458,26.702,0.561
1896,7,1896.542,26.281,0.579
1896,8,1896.625,26.352,0.491
1896,9,1896.708,26.171,0.450
1896,10,1896.792,26.314,0.649
1896,11,1896.875,26.156,0.721
1896,12,1896.958,26.101,0.970
1897,1,1897.042,25.602,0.545
1897,2,1897.125,26.983,0.487
1897,3,1897.208,26.876,0.734
1897,4,1897.292,26.326,0.551
1897,5,1897.375,25.801,0.447
1897,6,1897.458,26.560,0.525
1897,7,1897.542,26.381,0.571
1897,8,1897.625,26.473,0.390
1897,9,1897.708,25.766,0.533
1897,10,1897.792,26.093,0.576
1897,11,1897.875,26.216,0.801
1897,12,1897.958,26.514,0.966
1898,1,1898.042,26.494,0.490
1898,2,1898.125,25.716,0.558
1898,3,1898.208,25.920,0.512
1898,4,1898.292,25.890,0.887
1898,5,1898.375,25.990,0.343
1898,6,1898.458,26.109,0.506
1898,7,1898.542,25.687,0.646
1898,8,1898.625,25.746,0.459
1898,9,1898.708,25.845,0.425
1898,10,1898.792,26.106,0.564
1898,11,1898.875,26.273,0.542
1898,12,1898.958,26.363,0.317
1899,1,1899.042,26.571,0.875
1899,2,1899.125,26.415,0.489
1899,3,1899.208,26.003,0.424
1899,4,1899.292,25.818,0.721
1899,5,1899.375,25.989,0.406
1899,6,1899.458,25.742,0.806
1899,7,1899.542,25.950,0.607
1899,8,1899.625,26.121,0.792
1899,9,1899.708,26.472,0.318
1899,10,1899.792,25.939,0.328
1899,11,1899.875,26.033,0.519
1899,12,1899.958,25.649,0.525
1900,1,1900.042,26.209,1.092
1900,2,1900.125,26.507,1.478
1900,3,1900.208,26.487,0.809
