# Monthly average temperature data for Macau.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1894,11,1894.875,22.367,0.809
1894,12,1894.958,21.744,0.477
1895,1,1895.042,20.629,0.632
1895,2,1895.125,22.419,0.731
1895,3,1895.208,21.488,0.637
1895,4,1895.292,23.260,0.773
1895,5,1895.375,21.999,0.479
1895,6,1895.458,22.524,0.467
1895,7,1895.542,22.127,0.441
1895,8,1895.625,22.168,0.542
1895,9,1895.708,22.196,0.476
1895,10,1895.792,21.713,0.529
1895,11,1895.875,21.247,0.648
1895,12,1895.958,22.220,0.552
1896,1,1896.042,23.362,0.747
1896,2,1896.125,20.468,2.521
1896,3,1896.208,19.799,0.552
1896,4,1896.292,22.256,0.687
1896,5,1896.375,21.408,0.487
1896,6,1896.458,22.376,0.500
1896,7,1896.542,22.566,0.488
1896,8,1896.625,22.656,0.578
1896,9,1896.708,22.775,0.628
1896,10,1896.792,23.013,0.589
1896,11,1896.875,23.112,0.632
1896,12,1896.958,21.680,0.495
1897,1,1897.042,24.064,0.654
1897,2,1897.125,19.666,0.972
1897,3,1897.208,21.843,0.466
1897,4,1897.292,21.290,0.516
1897,5,1897.375,22.897,0.494
1897,6,1897.458,22.819,0.744
1897,7,1897.542,22.060,0.525
1897,8,1897.625,21.886,0.453
1897,9,1897.708,22.746,0.490
1897,10,1897.792,22.755,0.500
1897,11,1897.875,22.391,0.664
1897,12,1897.958,21.013,0.690
1898,1,1898.042,22.451,1.175
1898,2,1898.125,23.745,0.854
1898,3,1898.208,22.020,0.811
1898,4,1898.292,21.413,0.736
1898,5,1898.375,22.735,0.576
1898,6,1898.458,22.867,0.581
1898,7,1898.542,21.946,0.478
1898,8,1898.625,22.336,0.574
1898,9,1898.708,22.689,0.442
1898,10,1898.792,21.758,0.664
1898,11,1898.875,21.988,0.592
1898,12,1898.958,21.365,0.531
1899,1,1899.042,21.651,0.619
1899,2,1899.125,21.671,0.625
1899,3,1899.208,22.051,0.684
1899,4,1899.292,21.775,0.405
1899,5,1899.375,22.064,0.496
1899,6,1899.458,21.728,0.506
1899,7,1899.542,22.571,0.540
