# Monthly average temperature data for Martinique.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1884,3,1884.208,24.639,0.766
1884,4,1884.292,24.622,0.622
1884,5,1884.375,25.326,0.474
1884,6,1884.458,25.738,0.722
1884,7,1884.542,26.362,0.597
1884,8,1884.625,25.661,0.848
1884,9,1884.708,25.327,0.963
1884,10,1884.792,25.313,0.567
1884,11,1884.875,26.328,1.917
1884,12,1884.958,25.312,0.755
1885,1,1885.042,25.555,1.053
1885,2,1885.125,26.342,1.692
1885,3,1885.208,25.744,1.106
1885,4,1885.292,25.354,1.021
1885,5,1885.375,26.069,1.380
1885,6,1885.458,26.002,0.890
1885,7,1885.542,25.995,0.981
1885,8,1885.625,25.940,0.728
1885,9,1885.708,25.983,0.803
1885,10,1885.792,25.591,1.517
1885,11,1885.875,26.104,0.793
1885,12,1885.958,26.278,0.928
1886,1,1886.042,26.100,1.353
1886,2,1886.125,25.964,1.195
1886,3,1886.208,25.755,1.050
1886,4,1886.292,25.455,1.547
1886,5,1886.375,25.505,0.711
1886,6,1886.458,26.041,0.785
1886,7,1886.542,25.454,0.994
1886,8,1886.625,25.439,0.847
1886,9,1886.708,25.489,1.105
1886,10,1886.792,25.626,0.784
1886,11,1886.875,25.061,0.631
1886,12,1886.958,25.786,1.137
1887,1,1887.042,24.853,0.437
1887,2,1887.125,24.417,0.738
1887,3,1887.208,24.596,1.140
1887,4,1887.292,25.184,0.871
1887,5,1887.375,25.411,1.533
1887,6,1887.458,25.481,0.837
1887,7,1887.542,26.046,0.621
1887,8,1887.625,25.895,0.981
1887,9,1887.708,26.225,0.916
1887,10,1887.792,26.473,0.605
1887,11,1887.875,26.037,0.492
1887,12,1887.958,25.839,0.596
1888,1,1888.042,25.370,0.423
1888,2,1888.125,25.384,1.410
1888,3,1888.208,25.688,0.881
1888,4,1888.292,25.588,0.890
1888,5,1888.375,25.657,0.755
1888,6,1888.458,26.093,0.940
1888,7,1888.542,26.077,1.406
1888,8,1888.625,26.339,0.442
1888,9,1888.708,26.976,0.811
1888,10,1888.792,26.009,0.707
1888,11,1888.875,26.107,0.420
1888,12,1888.958,26.228,0.582
1889,1,1889.042,25.966,1.203
1889,2,1889.125,26.631,0.558
1889,3,1889.208,26.656,1.131
1889,4,1889.292,26.828,0.666
1889,5,1889.375,26.309,0.660
1889,6,1889.458,26.538,1.253
1889,7,1889.542,26.126,0.326
1889,8,1889.625,26.076,0.426
1889,9,1889.708,25.801,0.483
1889,10,1889.792,26.104,0.557
1889,11,1889.875,25.880,1.070
1889,12,1889.958,25.209,1.091
1890,1,1890.042,25.245,0.789
1890,2,1890.125,24.916,0.762
1890,3,1890.208,25.478,1.141
1890,4,1890.292,24.924,0.802
1890,5,1890.375,25.418,0.627
1890,6,1890.458,25.534,0.635
1890,7,1890.542,25.287,0.836
1890,8,1890.625,25.626,0.654
1890,9,1890.708,25.586,0.595
1890,10,1890.792,25.433,0.560
1890,11,1890.875,25.389,0.645
1890,12,1890.958,25.772,0.611
1891,1,1891.042,25.785,0.703
1891,2,1891.125,25.398,0.438
1891,3,1891.208,25.919,0.407
1891,4,1891.292,26.005,0.593
1891,5,1891.375,26.260,0.581
1891,6,1891.458,25.813,0.569
1891,7,1891.542,26.321,0.514
1891,8,1891.625,26.091,0.654
1891,9,1891.708,26.286,0.630
1891,10,1891.792,26.352,0.519
1891,11,1891.875,26.495,0.504
1891,12,1891.958,26.080,0.599
1892,1,1892.042,26.959,0.993
1892,2,1892.125,26.424,0.456
1892,3,1892.208,26.580,0.941
1892,4,1892.292,25.998,1.093
1892,5,1892.375,26.163,0.998
1892,6,1892.458,25.976,1.234
1892,7,1892.542,26.092,0.610
1892,8,1892.625,26.195,1.066
1892,9,1892.708,25.946,0.527
1892,10,1892.792,26.199,0.886
1892,11,1892.875,25.991,0.869
1892,12,1892.958,25.818,1.054
1893,1,1893.042,25.493,0.824
1893,2,1893.125,25.777,0.867
1893,3,1893.208,25.779,0.657
1893,4,1893.292,25.952,0.663
1893,5,1893.375,25.568,0.788
1893,6,1893.458,26.016,0.940
1893,7,1893.542,26.183,0.626
1893,8,1893.625,26.429,0.834
1893,9,1893.708,26.033,0.586
1893,10,1893.792,26.338,0.470
1893,11,1893.875,25.978,0.636
