# Monthly average temperature data for Albania.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1810,9,1810.708,12.578,2.739
1810,10,1810.792,11.622,3.846
1810,11,1810.875,11.930,5.208
1810,12,1810.958,13.097,2.445
1811,1,1811.042,10.817,1.455
1811,2,1811.125,11.666,2.856
1811,3,1811.208,12.680,5.352
1811,4,1811.292,12.476,1.776
1811,5,1811.375,13.953,2.820
1811,6,1811.458,14.195,2.869
1811,7,1811.542,13.778,3.438
1811,8,1811.625,13.263,3.684
1811,9,1811.708,12.309,3.804
1811,10,1811.792,14.405,4.271
1811,11,1811.875,11.850,2.150
1811,12,1811.958,12.304,3.973
1812,1,1812.042,10.297,6.572
1812,2,1812.125,11.860,4.546
1812,3,1812.208,12.344,2.642
1812,4,1812.292,10.913,5.136
1812,5,1812.375,12.327,1.550
1812,6,1812.458,12.619,1.567
1812,7,1812.542,12.369,1.863
1812,8,1812.625,12.826,1.962
1812,9,1812.708,10.780,5.163
1812,10,1812.792,13.017,2.264
1812,11,1812.875,11.804,4.395
1812,12,1812.958,9.478,4.944
1813,1,1813.042,9.054,3.998
1813,2,1813.125,11.160,3.055
1813,3,1813.208,10.874,3.481
1813,4,1813.292,13.095,3.657
1813,5,1813.375,14.081,7.207
1813,6,1813.458,11.712,2.333
1813,7,1813.542,11.088,2.115
1813,8,1813.625,10.979,1.607
1813,9,1813.708,11.459,3.753
1813,10,1813.792,13.449,2.193
1813,11,1813.875,12.794,3.097
1813,12,1813.958,12.813,3.238
1814,1,1814.042,14.550,2.894
1814,2,1814.125,8.653,2.737
1814,3,1814.208,12.125,5.024
1814,4,1814.292,13.657,2.337
1814,5,1814.375,10.317,3.682
1814,6,1814.458,11.546,1.624
1814,7,1814.542,12.156,3.325
1814,8,1814.625,11.763,2.799
1814,9,1814.708,9.838,2.035
1814,10,1814.792,11.643,4.097
1814,11,1814.875,11.581,5.489
1814,12,1814.958,14.084,5.387
1815,1,1815.042,11.535,1.882
1815,2,1815.125,12.454,5.427
1815,3,1815.208,12.633,4.727
1815,4,1815.292,13.231,2.739
1815,5,1815.375,13.347,2.044
1815,6,1815.458,11.989,2.545
1815,7,1815.542,11.440,3.395
1815,8,1815.625,11.005,2.240
1815,9,1815.708,11.686,1.239
1815,10,1815.792,12.861,3.527
1815,11,1815.875,11.797,2.947
1815,12,1815.958,10.122,2.314
1816,1,1816.042,12.968,4.075
1816,2,1816.125,10.742,4.217
1816,3,1816.208,12.191,3.540
1816,4,1816.292,12.348,2.214
1816,5,1816.375,12.257,1.754
1816,6,1816.458,11.557,2.207
1816,7,1816.542,11.344,2.080
1816,8,1816.625,11.146,1.652
1816,9,1816.708,11.316,1.914
1816,10,1816.792,11.141,6.652
1816,11,1816.875,12.120,6.254
1816,12,1816.958,9.859,2.748
1817,1,1817.042,12.967,5.033
1817,2,1817.125,13.502,5.009
1817,3,1817.208,12.964,3.544
1817,4,1817.292,9.813,2.622
1817,5,1817.375,11.748,2.206
1817,6,1817.458,12.556,2.173
1817,7,1817.542,12.599,3.102
1817,8,1817.625,13.452,1.932
1817,9,1817.708,11.656,3.560
1817,10,1817.792,10.960,4.540
1817,11,1817.875,11.816,2.365
1817,12,1817.958,12.575,4.219
1818,1,1818.042,11.804,1.821
1818,2,1818.125,12.779,2.320
1818,3,1818.208,14.322,2.704
1818,4,1818.292,14.598,2.089
1818,5,1818.375,13.288,7.016
1818,6,1818.458,12.093,7.001
1818,7,1818.542,12.531,2.478
1818,8,1818.625,11.913,2.663
1818,9,1818.708,12.293,1.901
1818,10,1818.792,11.839,4.967
1818,11,1818.875,12.348,2.985
1818,12,1818.958,11.617,2.419
1819,1,1819.042,11.011,3.728
1819,2,1819.125,12.795,3.928
1819,3,1819.208,13.714,7.764
1819,4,1819.292,13.569,2.484
1819,5,1819.375,12.217,3.191
1819,6,1819.458,12.162,3.813
1819,7,1819.542,12.279,1.639
1819,8,1819.625,12.053,2.652
1819,9,1819.708,12.261,2.591
1819,10,1819.792,13.446,2.682
1819,11,1819.875,13.855,1.933
1819,12,1819.958,11.652,3.022
1820,1,1820.042,11.959,3.610
1820,2,1820.125,12.543,2.742
1820,3,1820.208,11.789,1.756
1820,4,1820.292,14.114,2.506
1820,5,1820.375,14.566,1.085
1820,6,1820.458,12.461,1.467
1820,7,1820.542,12.721,1.561
1820,8,1820.625,14.461,2.561
1820,9,1820.708,12.227,1.965
1820,10,1820.792,12.039,1.207
1820,11,1820.875,11.498,1.636
1820,12,1820.958,11.282,1.933
1821,1,1821.042,14.120,3.249
1821,2,1821.125,10.897,4.760
1821,3,1821.208,12.637,3.169
1821,4,1821.292,14.027,1.673
1821,5,1821.375,14.294,2.666
1821,6,1821.458,10.667,2.873
1821,7,1821.542,11.362,2.786
1821,8,1821.625,11.835,1.408
1821,9,1821.708,12.466,2.001
1821,10,1821.792,11.848,1.667
1821,11,1821.875,11.520,2.306
1821,12,1821.958,13.488,1.657
1822,1,1822.042,12.639,2.799
1822,2,1822.125,11.840,2.028
1822,3,1822.208,13.990,3.199
1822,4,1822.292,13.381,2.376
1822,5,1822.375,13.393,1.281
1822,6,1822.458,15.200,1.598
1822,7,1822.542,14.244,1.117
1822,8,1822.625,13.240,1.495
1822,9,1822.708,13.446,2.146
1822,10,1822.792,13.771,1.683
1822,11,1822.875,12.431,1.523
1822,12,1822.958,11.117,2.306
1823,1,1823.042,10.839,2.049
1823,2,1823.125,13.932,1.644
1823,3,1823.208,12.677,2.419
1823,4,1823.292,12.668,2.875
1823,5,1823.375,13.670,2.073
1823,6,1823.458,12.982,2.198
1823,7,1823.542,12.677,1.327
1823,8,1823.625,13.215,1.546
1823,9,1823.708,12.466,1.564
1823,10,1823.792,12.789,2.130
1823,11,1823.875,10.451,2.909
1823,12,1823.958,12.325,1.623
1824,1,1824.042,12.854,1.236
1824,2,1824.125,13.675,3.370
1824,3,1824.208,12.898,1.413
1824,4,1824.292,12.292,1.708
1824,5,1824.375,13.343,1.649
1824,6,1824.458,12.225,3.287
1824,7,1824.542,12.853,2.805
1824,8,1824.625,13.885,1.832
1824,9,1824.708,13.404,3.277
1824,10,1824.792,13.620,1.465
1824,11,1824.875,12.720,1.924
1824,12,1824.958,14.098,2.708
1825,1,1825.042,12.749,2.351
1825,2,1825.125,11.040,1.719
1825,3,1825.208,11.104,1.933
1825,4,1825.292,12.631,1.480
1825,5,1825.375,13.099,1.496
1825,6,1825.458,12.144,1.940
1825,7,1825.542,12.403,2.788
1825,8,1825.625,12.265,3.181
1825,9,1825.708,12.277,2.663
1825,10,1825.792,11.555,1.865
1825,11,1825.875,13.988,3.216
1825,12,1825.958,15.193,2.629
1826,1,1826.042,11.167,1.454
1826,2,1826.125,11.633,1.858
1826,3,1826.208,12.451,1.579
1826,4,1826.292,12.157,2.245
1826,5,1826.375,11.070,1.431
1826,6,1826.458,11.656,2.181
1826,7,1826.542,13.542,2.302
1826,8,1826.625,13.289,2.131
1826,9,1826.708,13.379,1.359
1826,10,1826.792,13.395,1.821
1826,11,1826.875,12.081,1.691
1826,12,1826.958,13.459,2.016
1827,1,1827.042,13.981,2.950
1827,2,1827.125,11.879,2.945
1827,3,1827.208,14.060,2.241
1827,4,1827.292,13.204,2.976
1827,5,1827.375,13.495,2.076
1827,6,1827.458,12.908,1.614
1827,7,1827.542,14.323,1.323
1827,8,1827.625,13.009,2.417
1827,9,1827.708,11.337,1.752
1827,10,1827.792,13.990,1.670
1827,11,1827.875,10.515,1.756
1827,12,1827.958,12.072,2.393
1828,1,1828.042,10.980,1.764
1828,2,1828.125,10.937,2.734
1828,3,1828.208,13.810,1.709
1828,4,1828.292,13.876,2.812
1828,5,1828.375,13.880,2.424
1828,6,1828.458,13.986,2.435
1828,7,1828.542,14.976,2.239
1828,8,1828.625,12.940,1.293
1828,9,1828.708,12.026,1.467
1828,10,1828.792,11.836,1.773
1828,11,1828.875,11.910,1.842
1828,12,1828.958,11.440,3.916
1829,1,1829.042,11.763,2.417
1829,2,1829.125,9.580,2.396
1829,3,1829.208,12.823,1.457
1829,4,1829.292,14.975,1.299
1829,5,1829.375,12.117,2.634
1829,6,1829.458,11.081,1.841
1829,7,1829.542,12.971,1.722
1829,8,1829.625,11.761,1.589
1829,9,1829.708,12.812,1.297
1829,10,1829.792,11.784,1.430
1829,11,1829.875,9.815,1.857
1829,12,1829.958,9.652,2.800
1830,1,1830.042,9.579,3.026
1830,2,1830.125,10.700,3.052
1830,3,1830.208,11.661,1.674
1830,4,1830.292,14.465,1.670
1830,5,1830.375,13.888,1.644
1830,6,1830.458,13.508,2.291
1830,7,1830.542,13.951,2.290
1830,8,1830.625,13.753,2.013
1830,9,1830.708,11.730,1.326
1830,10,1830.792,10.489,1.329
1830,11,1830.875,12.522,2.801
1830,12,1830.958,13.926,2.759
1831,1,1831.042,11.762,3.195
1831,2,1831.125,12.014,6.055
1831,3,1831.208,13.063,2.312
1831,4,1831.292,13.798,1.637
1831,5,1831.375,13.563,2.779
1831,6,1831.458,12.640,3.777
1831,7,1831.542,12.924,1.831
1831,8,1831.625,11.779,2.378
1831,9,1831.708,11.288,1.868
1831,10,1831.792,13.186,1.327
1831,11,1831.875,11.825,2.487
1831,12,1831.958,11.916,3.534
1832,1,1832.042,12.560,2.299
1832,2,1832.125,12.018,2.470
1832,3,1832.208,11.958,2.033
1832,4,1832.292,12.072,1.534
1832,5,1832.375,12.072,1.754
1832,6,1832.458,11.801,2.376
1832,7,1832.542,12.051,2.951
1832,8,1832.625,12.430,2.700
1832,9,1832.708,11.271,1.509
1832,10,1832.792,11.880,1.386
1832,11,1832.875,10.747,2.135
1832,12,1832.958,10.023,2.638
1833,1,1833.042,10.253,2.374
1833,2,1833.125,13.545,1.288
1833,3,1833.208,12.845,2.773
1833,4,1833.292,12.214,1.207
1833,5,1833.375,14.477,1.516
1833,6,1833.458,14.200,1.857
1833,7,1833.542,11.753,2.208
1833,8,1833.625,11.412,1.542
1833,9,1833.708,11.261,1.618
1833,10,1833.792,11.836,1.468
1833,11,1833.875,11.664,2.603
1833,12,1833.958,13.201,2.195
1834,1,1834.042,14.182,2.167
1834,2,1834.125,11.310,1.756
1834,3,1834.208,11.520,1.209
1834,4,1834.292,11.426,1.782
1834,5,1834.375,15.443,1.268
1834,6,1834.458,13.776,1.396
1834,7,1834.542,14.487,1.556
1834,8,1834.625,13.387,1.203
1834,9,1834.708,14.266,1.754
1834,10,1834.792,12.025,1.385
1834,11,1834.875,12.257,1.337
1834,12,1834.958,10.966,1.576
1835,1,1835.042,13.319,2.192
1835,2,1835.125,13.193,2.736
1835,3,1835.208,12.683,2.773
1835,4,1835.292,11.307,1.311
1835,5,1835.375,12.993,1.602
1835,6,1835.458,13.001,1.756
1835,7,1835.542,12.524,1.996
1835,8,1835.625,12.007,1.202
1835,9,1835.708,11.122,1.429
1835,10,1835.792,12.177,1.579
1835,11,1835.875,8.798,2.879
1835,12,1835.958,9.658,3.388
1836,1,1836.042,10.199,2.132
1836,2,1836.125,12.828,1.897
1836,3,1836.208,15.259,1.314
1836,4,1836.292,12.490,2.157
1836,5,1836.375,10.759,2.185
1836,6,1836.458,12.776,1.814
1836,7,1836.542,12.509,1.249
1836,8,1836.625,11.826,3.023
1836,9,1836.708,12.422,1.875
1836,10,1836.792,13.705,2.850
1836,11,1836.875,10.891,2.503
1836,12,1836.958,13.941,1.515
1837,1,1837.042,12.554,2.195
1837,2,1837.125,10.731,3.238
1837,3,1837.208,11.118,2.099
1837,4,1837.292,12.134,1.589
1837,5,1837.375,10.841,3.282
1837,6,1837.458,12.412,1.653
1837,7,1837.542,11.931,1.912
1837,8,1837.625,13.137,1.946
1837,9,1837.708,11.842,1.337
1837,10,1837.792,10.920,1.797
1837,11,1837.875,10.869,2.277
1837,12,1837.958,10.948,2.272
1838,1,1838.042,9.994,3.033
1838,2,1838.125,12.108,2.215
1838,3,1838.208,12.650,2.924
1838,4,1838.292,11.388,2.311
1838,5,1838.375,12.471,1.291
1838,6,1838.458,12.416,1.235
1838,7,1838.542,11.835,1.359
1838,8,1838.625,11.175,1.611
1838,9,1838.708,12.780,1.790
1838,10,1838.792,10.992,1.982
1838,11,1838.875,12.924,2.011
1838,12,1838.958,11.179,1.522
1839,1,1839.042,11.154,2.154
1839,2,1839.125,11.457,2.440
1839,3,1839.208,10.070,2.131
1839,4,1839.292,10.554,1.459
1839,5,1839.375,11.722,1.367
1839,6,1839.458,14.183,1.281
1839,7,1839.542,13.575,2.068
1839,8,1839.625,12.811,1.848
1839,9,1839.708,13.265,1.488
1839,10,1839.792,13.840,2.299
1839,11,1839.875,13.637,1.439
1839,12,1839.958,13.105,2.148
1840,1,1840.042,12.196,1.826
1840,2,1840.125,11.580,1.808
1840,3,1840.208,9.084,2.763
1840,4,1840.292,11.592,0.915
1840,5,1840.375,12.459,1.251
1840,6,1840.458,12.630,1.231
1840,7,1840.542,13.126,1.126
1840,8,1840.625,12.622,1.785
1840,9,1840.708,13.333,1.273
1840,10,1840.792,11.609,1.447
1840,11,1840.875,13.806,1.788
1840,12,1840.958,9.132,1.685
1841,1,1841.042,12.385,2.441
1841,2,1841.125,11.297,3.078
1841,3,1841.208,11.985,1.300
1841,4,1841.292,13.319,2.756
1841,5,1841.375,14.668,1.075
1841,6,1841.458,13.028,1.230
1841,7,1841.542,14.401,1.251
1841,8,1841.625,12.735,1.152
1841,9,1841.708,13.549,1.401
1841,10,1841.792,14.825,1.512
1841,11,1841.875,12.032,1.144
1841,12,1841.958,13.932,2.522
1842,1,1842.042,10.701,3.036
1842,2,1842.125,9.676,1.849
1842,3,1842.208,12.710,1.364
1842,4,1842.292,11.994,1.603
1842,5,1842.375,12.551,1.264
1842,6,1842.458,13.167,1.991
1842,7,1842.542,13.362,1.386
1842,8,1842.625,12.601,1.183
1842,9,1842.708,12.149,1.193
1842,10,1842.792,11.645,1.684
1842,11,1842.875,11.771,1.701
1842,12,1842.958,13.116,1.306
1843,1,1843.042,13.050,1.794
1843,2,1843.125,15.495,1.425
1843,3,1843.208,12.086,1.236
1843,4,1843.292,12.744,1.089
1843,5,1843.375,11.412,1.262
1843,6,1843.458,11.656,0.870
1843,7,1843.542,11.572,0.996
1843,8,1843.625,11.928,0.861
1843,9,1843.708,11.598,1.951
1843,10,1843.792,12.733,1.232
1843,11,1843.875,11.779,1.571
1843,12,1843.958,12.496,1.684
1844,1,1844.042,10.778,1.886
1844,2,1844.125,12.129,1.344
1844,3,1844.208,11.605,1.497
1844,4,1844.292,11.804,1.531
1844,5,1844.375,11.857,1.423
1844,6,1844.458,12.746,1.040
1844,7,1844.542,12.148,0.955
1844,8,1844.625,11.299,1.345
1844,9,1844.708,12.777,0.957
1844,10,1844.792,13.799,0.776
1844,11,1844.875,12.909,0.953
1844,12,1844.958,10.359,1.802
1845,1,1845.042,13.950,2.185
1845,2,1845.125,9.642,2.406
1845,3,1845.208,11.356,1.239
1845,4,1845.292,12.755,1.385
1845,5,1845.375,11.658,1.150
1845,6,1845.458,12.827,1.228
1845,7,1845.542,13.650,1.352
1845,8,1845.625,11.542,1.515
1845,9,1845.708,11.824,1.845
1845,10,1845.792,12.795,1.804
1845,11,1845.875,12.546,1.626
1845,12,1845.958,12.786,2.251
1846,1,1846.042,13.769,4.841
1846,2,1846.125,13.125,2.411
1846,3,1846.208,14.870,1.011
1846,4,1846.292,14.102,2.547
1846,5,1846.375,13.529,1.252
1846,6,1846.458,13.428,2.235
1846,7,1846.542,14.400,2.215
1846,8,1846.625,13.909,1.053
1846,9,1846.708,12.682,1.584
1846,10,1846.792,13.995,2.286
1846,11,1846.875,10.838,1.311
1846,12,1846.958,12.278,1.927
1847,1,1847.042,11.365,2.162
1847,2,1847.125,11.626,1.491
1847,3,1847.208,11.192,2.311
1847,4,1847.292,13.086,1.728
1847,5,1847.375,15.098,1.264
1847,6,1847.458,11.377,1.256
1847,7,1847.542,13.085,1.582
1847,8,1847.625,13.269,1.083
1847,9,1847.708,11.426,1.246
1847,10,1847.792,12.019,0.883
1847,11,1847.875,10.513,1.412
1847,12,1847.958,11.370,2.026
1848,1,1848.042,9.323,2.825
1848,2,1848.125,13.233,2.328
1848,3,1848.208,13.306,1.177
1848,4,1848.292,14.246,1.267
1848,5,1848.375,12.138,1.809
1848,6,1848.458,15.198,1.547
1848,7,1848.542,13.301,1.681
1848,8,1848.625,13.225,1.331
1848,9,1848.708,11.358,1.550
1848,10,1848.792,14.144,1.160
1848,11,1848.875,11.445,1.096
1848,12,1848.958,11.399,1.654
1849,1,1849.042,10.974,1.911
1849,2,1849.125,12.510,2.096
1849,3,1849.208,11.560,2.454
1849,4,1849.292,12.048,1.471
1849,5,1849.375,12.687,1.246
1849,6,1849.458,14.546,1.727
1849,7,1849.542,12.618,1.689
1849,8,1849.625,12.188,1.514
1849,9,1849.708,12.344,1.324
1849,10,1849.792,13.195,1.483
1849,11,1849.875,11.674,3.068
1849,12,1849.958,10.009,1.355
1850,1,1850.042,9.324,2.273
1850,2,1850.125,12.156,2.467
1850,3,1850.208,10.219,2.253
1850,4,1850.292,12.352,1.797
1850,5,1850.375,11.555,1.089
1850,6,1850.458,12.935,1.124
1850,7,1850.542,12.501,1.132
1850,8,1850.625,13.482,1.061
1850,9,1850.708,10.858,1.075
1850,10,1850.792,12.010,1.462
1850,11,1850.875,11.450,2.397
1850,12,1850.958,12.102,1.931
1851,1,1851.042,12.484,1.189
1851,2,1851.125,12.170,1.704
1851,3,1851.208,12.760,1.043
1851,4,1851.292,13.774,1.614
1851,5,1851.375,12.091,1.824
1851,6,1851.458,11.853,1.406
1851,7,1851.542,12.521,1.094
1851,8,1851.625,12.328,0.997
1851,9,1851.708,10.600,0.993
1851,10,1851.792,13.663,1.644
1851,11,1851.875,12.044,1.715
1851,12,1851.958,9.887,1.647
1852,1,1852.042,13.343,1.285
1852,2,1852.125,12.389,1.570
1852,3,1852.208,10.362,1.776
1852,4,1852.292,10.356,1.726
1852,5,1852.375,12.555,1.833
1852,6,1852.458,12.726,0.892
1852,7,1852.542,13.068,0.964
1852,8,1852.625,12.493,1.245
1852,9,1852.708,12.595,0.852
1852,10,1852.792,13.160,1.116
1852,11,1852.875,14.574,1.590
1852,12,1852.958,14.240,1.553
1853,1,1853.042,14.443,1.304
1853,2,1853.125,13.283,2.374
1853,3,1853.208,12.245,1.552
1853,4,1853.292,11.080,1.017
1853,5,1853.375,12.935,1.092
1853,6,1853.458,12.301,0.999
1853,7,1853.542,14.105,1.161
1853,8,1853.625,13.055,1.091
1853,9,1853.708,12.464,0.859
1853,10,1853.792,13.883,1.107
1853,11,1853.875,11.879,1.090
1853,12,1853.958,11.301,1.365
1854,1,1854.042,13.948,1.995
1854,2,1854.125,10.327,0.947
1854,3,1854.208,10.644,1.214
1854,4,1854.292,11.681,1.458
1854,5,1854.375,12.933,1.286
1854,6,1854.458,12.396,1.051
1854,7,1854.542,13.443,1.456
1854,8,1854.625,12.417,1.343
1854,9,1854.708,10.984,1.119
1854,10,1854.792,12.818,1.114
1854,11,1854.875,11.058,1.304
1854,12,1854.958,12.699,2.813
1855,1,1855.042,11.242,1.607
1855,2,1855.125,13.302,2.511
1855,3,1855.208,13.371,1.165
1855,4,1855.292,11.868,1.778
1855,5,1855.375,12.853,1.580
1855,6,1855.458,12.729,1.076
1855,7,1855.542,12.695,1.039
1855,8,1855.625,12.040,1.265
1855,9,1855.708,12.121,0.795
1855,10,1855.792,14.664,1.714
1855,11,1855.875,12.930,0.842
1855,12,1855.958,10.372,1.363
1856,1,1856.042,14.588,1.186
1856,2,1856.125,12.975,1.676
1856,3,1856.208,10.694,1.401
1856,4,1856.292,13.263,1.189
1856,5,1856.375,11.982,1.090
1856,6,1856.458,13.201,1.877
1856,7,1856.542,12.015,1.443
1856,8,1856.625,13.172,1.712
1856,9,1856.708,12.012,1.152
1856,10,1856.792,12.430,1.242
1856,11,1856.875,8.755,1.074
1856,12,1856.958,11.789,1.494
1857,1,1857.042,13.153,1.589
1857,2,1857.125,11.104,1.380
1857,3,1857.208,11.748,0.957
1857,4,1857.292,13.223,1.218
1857,5,1857.375,12.006,0.862
1857,6,1857.458,11.418,1.068
1857,7,1857.542,12.608,0.965
1857,8,1857.625,12.130,1.111
1857,9,1857.708,11.696,0.935
1857,10,1857.792,14.320,1.237
1857,11,1857.875,11.415,0.722
1857,12,1857.958,11.050,1.458
1858,1,1858.042,8.830,2.217
1858,2,1858.125,7.828,2.236
1858,3,1858.208,11.847,1.564
1858,4,1858.292,12.807,1.939
1858,5,1858.375,12.856,1.295
1858,6,1858.458,12.707,1.048
1858,7,1858.542,12.919,1.572
1858,8,1858.625,11.662,1.184
1858,9,1858.708,12.025,1.341
1858,10,1858.792,14.466,0.820
1858,11,1858.875,11.656,1.396
1858,12,1858.958,12.116,1.035
1859,1,1859.042,10.719,1.191
1859,2,1859.125,12.404,1.355
1859,3,1859.208,13.224,1.265
1859,4,1859.292,13.945,1.038
1859,5,1859.375,13.324,1.870
1859,6,1859.458,11.963,1.469
1859,7,1859.542,14.138,1.077
1859,8,1859.625,14.361,0.862
1859,9,1859.708,11.799,1.239
1859,10,1859.792,14.926,1.267
1859,11,1859.875,12.231,0.990
1859,12,1859.958,11.506,1.457
1860,1,1860.042,13.645,1.242
1860,2,1860.125,11.717,0.665
1860,3,1860.208,11.429,1.919
1860,4,1860.292,13.408,1.128
1860,5,1860.375,13.016,1.348
1860,6,1860.458,13.990,0.734
1860,7,1860.542,12.125,1.442
1860,8,1860.625,13.567,1.549
1860,9,1860.708,14.452,1.169
1860,10,1860.792,13.136,1.427
1860,11,1860.875,11.316,0.805
1860,12,1860.958,13.224,1.140
1861,1,1861.042,11.725,1.807
1861,2,1861.125,14.263,2.211
1861,3,1861.208,12.784,2.198
1861,4,1861.292,12.046,2.299
1861,5,1861.375,11.413,1.323
1861,6,1861.458,13.857,0.657
1861,7,1861.542,13.457,1.502
1861,8,1861.625,13.756,0.680
1861,9,1861.708,13.331,0.680
1861,10,1861.792,12.664,0.906
1861,11,1861.875,13.466,1.856
1861,12,1861.958,9.572,1.837
1862,1,1862.042,11.876,2.142
1862,2,1862.125,12.346,1.436
1862,3,1862.208,14.301,1.600
1862,4,1862.292,15.071,2.275
1862,5,1862.375,14.443,1.130
1862,6,1862.458,13.666,1.573
1862,7,1862.542,13.220,0.804
1862,8,1862.625,12.780,0.941
1862,9,1862.708,13.327,1.557
1862,10,1862.792,13.720,0.951
1862,11,1862.875,12.960,1.438
1862,12,1862.958,9.705,2.288
1863,1,1863.042,14.349,1.214
1863,2,1863.125,12.029,2.932
1863,3,1863.208,14.146,1.445
1863,4,1863.292,12.725,1.339
1863,5,1863.375,14.899,2.170
1863,6,1863.458,13.611,1.430
1863,7,1863.542,13.016,0.895
1863,8,1863.625,13.954,1.934
1863,9,1863.708,13.811,1.549
1863,10,1863.792,13.927,0.756
1863,11,1863.875,12.739,1.065
1863,12,1863.958,11.176,2.886
1864,1,1864.042,8.065,1.742
1864,2,1864.125,13.017,2.503
1864,3,1864.208,15.097,1.598
1864,4,1864.292,10.591,2.389
1864,5,1864.375,11.728,1.076
1864,6,1864.458,12.904,1.287
1864,7,1864.542,12.447,2.058
1864,8,1864.625,11.692,1.063
1864,9,1864.708,11.981,1.955
1864,10,1864.792,11.871,1.268
1864,11,1864.875,12.710,1.468
1864,12,1864.958,11.255,1.419
1865,1,1865.042,14.348,1.085
1865,2,1865.125,10.385,0.413
1865,3,1865.208,11.506,1.173
1865,4,1865.292,12.715,1.210
1865,5,1865.375,14.194,1.041
1865,6,1865.458,12.088,0.750
1865,7,1865.542,13.664,1.395
1865,8,1865.625,13.305,0.804
1865,9,1865.708,12.080,0.867
1865,10,1865.792,13.993,0.697
1865,11,1865.875,12.613,0.585
1865,12,1865.958,10.806,1.189
1866,1,1866.042,12.400,1.323
1866,2,1866.125,14.500,2.047
1866,3,1866.208,15.121,2.185
1866,4,1866.292,14.181,1.444
1866,5,1866.375,11.626,1.054
1866,6,1866.458,13.600,0.811
1866,7,1866.542,13.691,0.577
1866,8,1866.625,11.711,0.950
1866,9,1866.708,13.606,0.761
1866,10,1866.792,11.594,0.576
1866,11,1866.875,11.157,0.486
1866,12,1866.958,11.911,0.970
1867,1,1867.042,14.828,1.397
1867,2,1867.125,13.852,1.585
1867,3,1867.208,13.705,1.016
1867,4,1867.292,13.861,0.481
1867,5,1867.375,13.781,0.856
1867,6,1867.458,12.851,0.375
1867,7,1867.542,13.071,1.095
1867,8,1867.625,12.683,0.766
1867,9,1867.708,14.014,0.840
1867,10,1867.792,12.580,1.404
1867,11,1867.875,9.528,1.631
1867,12,1867.958,9.879,1.616
1868,1,1868.042,12.554,1.075
1868,2,1868.125,11.665,1.662
1868,3,1868.208,11.671,1.462
1868,4,1868.292,12.070,1.144
1868,5,1868.375,14.862,0.801
1868,6,1868.458,13.996,0.701
1868,7,1868.542,12.787,0.395
1868,8,1868.625,12.927,0.335
1868,9,1868.708,13.485,0.532
1868,10,1868.792,14.539,1.672
1868,11,1868.875,10.592,0.689
1868,12,1868.958,13.729,1.633
1869,1,1869.042,10.153,1.734
1869,2,1869.125,14.270,1.821
1869,3,1869.208,12.246,1.831
1869,4,1869.292,12.662,0.828
1869,5,1869.375,15.227,0.637
1869,6,1869.458,12.898,1.092
1869,7,1869.542,13.122,0.619
1869,8,1869.625,12.291,1.062
1869,9,1869.708,12.525,0.566
1869,10,1869.792,12.421,1.225
1869,11,1869.875,11.542,0.987
1869,12,1869.958,13.408,0.925
1870,1,1870.042,12.091,1.284
1870,2,1870.125,10.871,1.579
1870,3,1870.208,11.412,0.824
1870,4,1870.292,10.611,0.736
1870,5,1870.375,14.203,0.560
1870,6,1870.458,13.009,1.557
1870,7,1870.542,13.679,0.714
1870,8,1870.625,11.926,1.196
1870,9,1870.708,10.725,0.475
1870,10,1870.792,11.562,0.682
1870,11,1870.875,14.209,1.061
1870,12,1870.958,12.422,1.034
1871,1,1871.042,12.737,0.964
1871,2,1871.125,11.660,1.580
1871,3,1871.208,12.164,1.304
1871,4,1871.292,12.909,0.686
1871,5,1871.375,11.581,0.792
1871,6,1871.458,11.579,0.919
1871,7,1871.542,13.733,0.712
1871,8,1871.625,12.719,0.686
1871,9,1871.708,13.151,0.720
1871,10,1871.792,12.074,0.292
1871,11,1871.875,12.591,1.437
1871,12,1871.958,8.908,0.772
1872,1,1872.042,12.855,1.005
1872,2,1872.125,12.204,1.180
1872,3,1872.208,14.015,0.931
1872,4,1872.292,13.996,0.924
1872,5,1872.375,14.240,0.905
1872,6,1872.458,11.917,1.116
1872,7,1872.542,12.854,1.045
1872,8,1872.625,12.470,1.032
1872,9,1872.708,13.969,0.789
1872,10,1872.792,14.916,0.681
1872,11,1872.875,13.637,0.631
1872,12,1872.958,14.859,1.407
1873,1,1873.042,14.565,0.895
1873,2,1873.125,12.668,1.246
1873,3,1873.208,14.760,1.300
1873,4,1873.292,13.290,0.868
1873,5,1873.375,11.568,0.764
1873,6,1873.458,11.480,0.641
1873,7,1873.542,13.905,0.967
1873,8,1873.625,14.004,0.591
1873,9,1873.708,12.605,0.905
1873,10,1873.792,14.421,0.674
1873,11,1873.875,12.320,1.080
1873,12,1873.958,10.979,0.849
1874,1,1874.042,11.211,0.570
1874,2,1874.125,10.169,0.759
1874,3,1874.208,9.547,0.801
1874,4,1874.292,13.574,0.672
1874,5,1874.375,10.244,1.189
1874,6,1874.458,14.070,0.590
1874,7,1874.542,14.076,0.602
