# Monthly average temperature data for Turkmenistan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1895,9,1895.708,13.922,0.799
1895,10,1895.792,15.124,0.661
1895,11,1895.875,14.046,0.501
1895,12,1895.958,17.143,0.669
1896,1,1896.042,18.589,1.139
1896,2,1896.125,15.376,0.856
1896,3,1896.208,15.195,0.582
1896,4,1896.292,12.934,0.621
1896,5,1896.375,14.858,0.529
1896,6,1896.458,14.643,0.509
1896,7,1896.542,14.256,0.538
1896,8,1896.625,14.842,0.543
1896,9,1896.708,14.690,0.822
1896,10,1896.792,13.367,0.726
1896,11,1896.875,12.674,0.516
1896,12,1896.958,14.400,0.517
1897,1,1897.042,12.290,1.320
1897,2,1897.125,14.341,0.673
1897,3,1897.208,12.909,0.937
1897,4,1897.292,13.568,0.774
1897,5,1897.375,15.863,0.976
1897,6,1897.458,15.471,1.287
1897,7,1897.542,15.298,1.005
1897,8,1897.625,15.505,1.153
1897,9,1897.708,16.566,0.837
1897,10,1897.792,14.763,0.548
1897,11,1897.875,15.217,0.726
1897,12,1897.958,14.408,0.872
1898,1,1898.042,12.374,1.094
1898,2,1898.125,14.091,0.656
1898,3,1898.208,10.999,1.068
1898,4,1898.292,12.736,1.001
1898,5,1898.375,15.631,0.575
1898,6,1898.458,14.421,0.487
1898,7,1898.542,15.716,0.940
1898,8,1898.625,14.300,0.546
1898,9,1898.708,14.784,0.539
1898,10,1898.792,15.826,0.795
1898,11,1898.875,12.220,0.705
1898,12,1898.958,15.793,0.481
1899,1,1899.042,16.477,0.597
1899,2,1899.125,18.126,0.930
1899,3,1899.208,17.490,0.834
1899,4,1899.292,16.266,1.003
1899,5,1899.375,15.762,0.516
1899,6,1899.458,16.708,0.564
1899,7,1899.542,15.134,0.507
1899,8,1899.625,16.594,0.859
1899,9,1899.708,15.256,0.511
1899,10,1899.792,16.614,0.563
1899,11,1899.875,14.215,0.705
1899,12,1899.958,10.679,1.944
1900,1,1900.042,8.268,0.984
1900,2,1900.125,11.476,1.965
1900,3,1900.208,16.906,0.639
1900,4,1900.292,14.003,0.547
1900,5,1900.375,16.027,0.934
1900,6,1900.458,15.014,0.329
1900,7,1900.542,14.506,0.505
1900,8,1900.625,14.063,0.481
1900,9,1900.708,14.232,0.620
1900,10,1900.792,16.530,0.535
1900,11,1900.875,14.076,0.883
1900,12,1900.958,16.599,0.513
1901,1,1901.042,14.835,0.785
1901,2,1901.125,16.564,0.977
1901,3,1901.208,17.734,0.607
1901,4,1901.292,16.149,0.439
1901,5,1901.375,15.607,0.628
1901,6,1901.458,14.699,0.725
1901,7,1901.542,15.172,0.538
1901,8,1901.625,14.452,0.638
1901,9,1901.708,14.253,0.478
1901,10,1901.792,10.321,0.762
1901,11,1901.875,16.082,0.721
1901,12,1901.958,17.865,0.843
1902,1,1902.042,18.560,0.768
1902,2,1902.125,15.196,0.974
1902,3,1902.208,15.586,0.592
1902,4,1902.292,14.032,0.547
1902,5,1902.375,15.791,0.526
1902,6,1902.458,17.019,0.736
1902,7,1902.542,14.424,0.510
1902,8,1902.625,15.551,0.515
1902,9,1902.708,13.822,0.565
1902,10,1902.792,13.934,0.355
1902,11,1902.875,14.443,0.875
1902,12,1902.958,16.896,0.611
1903,1,1903.042,14.331,0.690
1903,2,1903.125,17.039,0.802
1903,3,1903.208,9.454,0.669
1903,4,1903.292,13.811,0.760
1903,5,1903.375,14.505,0.756
1903,6,1903.458,15.823,0.874
1903,7,1903.542,14.970,0.808
1903,8,1903.625,14.958,0.877
1903,9,1903.708,14.533,0.636
1903,10,1903.792,16.017,0.565
1903,11,1903.875,13.479,0.679
1903,12,1903.958,12.635,0.943
1904,1,1904.042,7.870,0.697
1904,2,1904.125,18.051,0.515
1904,3,1904.208,15.539,0.833
1904,4,1904.292,12.568,0.439
1904,5,1904.375,14.958,0.597
1904,6,1904.458,14.187,0.626
1904,7,1904.542,14.527,0.701
1904,8,1904.625,14.731,0.601
1904,9,1904.708,13.910,0.369
1904,10,1904.792,12.621,0.583
1904,11,1904.875,17.572,0.593
1904,12,1904.958,16.830,0.731
1905,1,1905.042,13.219,0.439
1905,2,1905.125,12.387,0.938
1905,3,1905.208,10.583,1.135
1905,4,1905.292,14.313,0.481
1905,5,1905.375,14.327,0.457
1905,6,1905.458,15.670,0.645
1905,7,1905.542,14.478,0.915
1905,8,1905.625,14.889,0.656
1905,9,1905.708,15.447,0.466
1905,10,1905.792,18.254,0.655
1905,11,1905.875,16.300,0.482
1905,12,1905.958,15.276,0.338
1906,1,1906.042,13.633,1.238
1906,2,1906.125,13.378,0.709
1906,3,1906.208,15.320,0.520
1906,4,1906.292,12.610,0.652
1906,5,1906.375,15.774,0.523
1906,6,1906.458,15.917,0.610
1906,7,1906.542,14.703,0.467
1906,8,1906.625,15.481,0.572
1906,9,1906.708,13.725,0.702
1906,10,1906.792,15.927,0.668
1906,11,1906.875,15.010,0.523
1906,12,1906.958,16.896,0.455
1907,1,1907.042,15.947,0.657
1907,2,1907.125,12.708,0.709
1907,3,1907.208,14.590,0.599
1907,4,1907.292,15.115,0.471
