# Monthly average temperature data for Somalia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1919,9,1919.708,26.573,1.083
1919,10,1919.792,26.802,0.704
1919,11,1919.875,27.082,0.892
1919,12,1919.958,26.750,1.169
1920,1,1920.042,27.089,0.701
1920,2,1920.125,27.257,0.674
1920,3,1920.208,26.758,0.603
1920,4,1920.292,26.805,0.531
1920,5,1920.375,26.169,1.293
1920,6,1920.458,26.918,0.673
1920,7,1920.542,26.516,0.547
1920,8,1920.625,26.602,0.493
1920,9,1920.708,26.968,0.838
1920,10,1920.792,26.819,0.738
1920,11,1920.875,26.764,0.772
1920,12,1920.958,26.902,1.088
1921,1,1921.042,26.377,1.439
1921,2,1921.125,26.149,0.890
1921,3,1921.208,26.603,0.972
1921,4,1921.292,27.378,1.433
1921,5,1921.375,27.852,1.157
1921,6,1921.458,27.242,0.710
1921,7,1921.542,26.512,0.827
1921,8,1921.625,26.414,1.091
1921,9,1921.708,27.052,0.877
1921,10,1921.792,26.287,0.528
1921,11,1921.875,26.760,0.587
1921,12,1921.958,26.677,0.675
1922,1,1922.042,26.494,0.723
1922,2,1922.125,26.972,0.739
1922,3,1922.208,26.732,0.817
1922,4,1922.292,26.674,0.704
1922,5,1922.375,26.275,0.549
1922,6,1922.458,26.926,0.692
1922,7,1922.542,26.088,0.517
1922,8,1922.625,26.343,0.789
1922,9,1922.708,26.983,0.831
1922,10,1922.792,26.252,0.704
1922,11,1922.875,27.061,0.534
1922,12,1922.958,27.199,0.538
1923,1,1923.042,26.840,0.531
1923,2,1923.125,27.176,0.572
1923,3,1923.208,26.413,0.553
1923,4,1923.292,26.270,0.914
1923,5,1923.375,25.947,1.008
1923,6,1923.458,25.915,0.927
1923,7,1923.542,26.216,0.558
1923,8,1923.625,26.421,0.592
1923,9,1923.708,26.697,0.369
1923,10,1923.792,26.353,0.505
1923,11,1923.875,26.770,0.473
1923,12,1923.958,27.007,0.839
1924,1,1924.042,27.286,0.675
1924,2,1924.125,27.275,0.704
1924,3,1924.208,27.262,0.796
1924,4,1924.292,26.851,0.573
1924,5,1924.375,27.036,1.292
1924,6,1924.458,27.102,0.818
1924,7,1924.542,26.549,1.031
1924,8,1924.625,26.692,0.652
1924,9,1924.708,26.699,0.705
1924,10,1924.792,26.758,1.262
1924,11,1924.875,26.573,0.708
1924,12,1924.958,26.554,0.891
1925,1,1925.042,26.557,0.729
1925,2,1925.125,26.290,0.618
1925,3,1925.208,25.902,0.453
1925,4,1925.292,27.112,0.645
1925,5,1925.375,27.192,0.540
1925,6,1925.458,27.222,0.679
1925,7,1925.542,26.691,0.928
1925,8,1925.625,26.452,0.757
1925,9,1925.708,26.858,0.573
1925,10,1925.792,27.107,0.713
1925,11,1925.875,26.713,0.647
1925,12,1925.958,25.987,0.664
1926,1,1926.042,27.168,0.938
1926,2,1926.125,27.764,0.443
1926,3,1926.208,27.771,0.647
1926,4,1926.292,27.226,0.837
1926,5,1926.375,26.871,0.699
1926,6,1926.458,27.440,0.506
1926,7,1926.542,27.060,0.898
1926,8,1926.625,26.658,0.762
1926,9,1926.708,27.133,0.304
1926,10,1926.792,27.179,0.400
1926,11,1926.875,26.980,0.468
1926,12,1926.958,26.357,0.383
1927,1,1927.042,26.179,0.482
1927,2,1927.125,26.861,0.678
1927,3,1927.208,25.864,1.156
1927,4,1927.292,26.589,0.553
