# Monthly average temperature data for Belize.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1896,3,1896.208,24.605,0.610
1896,4,1896.292,24.796,0.720
1896,5,1896.375,25.422,0.342
1896,6,1896.458,25.375,0.471
1896,7,1896.542,24.990,0.902
1896,8,1896.625,24.901,1.094
1896,9,1896.708,25.581,0.977
1896,10,1896.792,26.119,0.837
1896,11,1896.875,26.486,0.541
1896,12,1896.958,24.611,1.273
1897,1,1897.042,25.474,1.272
1897,2,1897.125,26.922,0.624
1897,3,1897.208,26.631,0.513
1897,4,1897.292,25.386,0.838
1897,5,1897.375,24.980,0.992
1897,6,1897.458,25.343,0.471
1897,7,1897.542,25.387,0.547
1897,8,1897.625,25.395,0.824
1897,9,1897.708,24.980,1.299
1897,10,1897.792,25.698,0.602
1897,11,1897.875,25.696,1.278
1897,12,1897.958,25.657,1.611
1898,1,1898.042,25.507,1.095
1898,2,1898.125,24.737,1.541
1898,3,1898.208,25.082,0.538
1898,4,1898.292,25.006,1.222
1898,5,1898.375,25.225,0.781
1898,6,1898.458,24.623,2.031
1898,7,1898.542,24.888,0.221
1898,8,1898.625,24.787,0.394
1898,9,1898.708,25.125,0.275
1898,10,1898.792,24.552,0.465
1898,11,1898.875,25.533,1.014
1898,12,1898.958,25.242,1.226
1899,1,1899.042,25.974,1.960
1899,2,1899.125,25.579,2.074
1899,3,1899.208,25.064,0.739
1899,4,1899.292,24.695,1.111
1899,5,1899.375,25.412,0.502
1899,6,1899.458,25.012,0.637
1899,7,1899.542,25.215,0.340
1899,8,1899.625,25.300,0.428
1899,9,1899.708,25.236,0.622
1899,10,1899.792,25.127,0.480
1899,11,1899.875,24.344,1.304
1899,12,1899.958,23.909,1.137
1900,1,1900.042,24.146,1.458
1900,2,1900.125,25.114,1.180
1900,3,1900.208,24.811,0.438
1900,4,1900.292,25.580,1.448
1900,5,1900.375,24.993,0.571
1900,6,1900.458,25.100,0.753
1900,7,1900.542,25.790,2.013
1900,8,1900.625,24.685,0.908
1900,9,1900.708,24.995,0.644
1900,10,1900.792,25.244,0.726
1900,11,1900.875,24.045,1.546
1900,12,1900.958,24.786,1.081
1901,1,1901.042,23.736,1.307
1901,2,1901.125,24.381,1.171
1901,3,1901.208,24.095,0.657
1901,4,1901.292,23.526,2.183
1901,5,1901.375,25.149,0.338
1901,6,1901.458,25.389,0.370
1901,7,1901.542,24.822,0.563
1901,8,1901.625,24.669,0.521
1901,9,1901.708,25.401,0.616
1901,10,1901.792,24.716,0.339
1901,11,1901.875,23.260,1.131
1901,12,1901.958,23.865,0.499
1902,1,1902.042,23.799,0.634
1902,2,1902.125,24.912,1.012
1902,3,1902.208,25.041,0.887
1902,4,1902.292,25.687,1.603
1902,5,1902.375,25.355,0.354
1902,6,1902.458,24.841,0.387
1902,7,1902.542,25.137,0.475
1902,8,1902.625,24.976,1.678
1902,9,1902.708,25.705,0.556
1902,10,1902.792,25.730,1.437
1902,11,1902.875,25.834,0.814
1902,12,1902.958,24.997,0.528
1903,1,1903.042,25.628,1.419
1903,2,1903.125,26.625,0.759
1903,3,1903.208,25.348,0.733
1903,4,1903.292,25.606,1.844
1903,5,1903.375,25.393,1.481
1903,6,1903.458,25.760,1.436
1903,7,1903.542,25.309,0.829
1903,8,1903.625,24.829,1.363
1903,9,1903.708,24.896,0.724
1903,10,1903.792,24.336,0.585
1903,11,1903.875,23.642,0.712
1903,12,1903.958,23.803,0.760
1904,1,1904.042,24.801,0.644
1904,2,1904.125,25.035,0.546
1904,3,1904.208,24.828,0.491
1904,4,1904.292,24.700,0.768
1904,5,1904.375,24.704,1.115
1904,6,1904.458,24.621,0.473
1904,7,1904.542,24.269,0.490
1904,8,1904.625,24.885,0.652
1904,9,1904.708,24.798,0.787
1904,10,1904.792,25.022,0.666
