# Monthly average temperature data for Czech Republic.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1802,5,1802.375,6.744,3.450
1802,6,1802.458,7.996,1.558
1802,7,1802.542,7.845,2.314
1802,8,1802.625,10.112,3.099
1802,9,1802.708,7.658,3.886
1802,10,1802.792,10.448,3.284
1802,11,1802.875,8.421,2.793
1802,12,1802.958,8.452,3.313
1803,1,1803.042,2.811,3.357
1803,2,1803.125,4.530,4.745
1803,3,1803.208,6.649,2.074
1803,4,1803.292,10.684,1.857
1803,5,1803.375,6.589,1.508
1803,6,1803.458,6.624,1.231
1803,7,1803.542,8.679,1.475
1803,8,1803.625,8.513,2.098
1803,9,1803.708,5.247,2.210
1803,10,1803.792,6.614,2.866
1803,11,1803.875,7.677,3.774
1803,12,1803.958,7.448,4.230
1804,1,1804.042,11.143,5.684
1804,2,1804.125,6.382,2.517
1804,3,1804.208,4.576,2.642
1804,4,1804.292,7.097,1.300
1804,5,1804.375,8.906,2.427
1804,6,1804.458,7.499,3.347
1804,7,1804.542,8.280,3.317
1804,8,1804.625,7.482,1.390
1804,9,1804.708,8.909,3.984
1804,10,1804.792,7.941,2.494
1804,11,1804.875,4.166,4.976
1804,12,1804.958,3.608,4.880
1805,1,1805.042,4.307,4.776
1805,2,1805.125,6.435,1.985
1805,3,1805.208,5.930,2.483
1805,4,1805.292,5.242,3.399
1805,5,1805.375,6.002,1.701
1805,6,1805.458,5.927,3.489
1805,7,1805.542,6.518,3.788
1805,8,1805.625,6.017,2.276
1805,9,1805.708,8.231,4.045
1805,10,1805.792,3.590,2.945
1805,11,1805.875,3.794,4.033
1805,12,1805.958,7.616,3.084
1806,1,1806.042,11.352,3.340
1806,2,1806.125,10.052,3.941
1806,3,1806.208,7.924,2.754
1806,4,1806.292,5.357,4.257
1806,5,1806.375,10.264,2.761
1806,6,1806.458,6.571,2.722
1806,7,1806.542,7.180,2.616
1806,8,1806.625,7.426,2.546
1806,9,1806.708,8.861,2.932
1806,10,1806.792,6.829,1.789
1806,11,1806.875,8.751,2.542
1806,12,1806.958,11.561,2.708
1807,1,1807.042,8.316,3.703
1807,2,1807.125,9.518,4.545
1807,3,1807.208,5.080,3.408
1807,4,1807.292,6.054,2.390
1807,5,1807.375,9.271,1.117
1807,6,1807.458,7.058,2.103
1807,7,1807.542,9.297,2.954
1807,8,1807.625,12.585,1.686
1807,9,1807.708,7.072,2.852
1807,10,1807.792,8.487,1.166
1807,11,1807.875,9.080,2.861
1807,12,1807.958,7.859,0.884
1808,1,1808.042,8.045,6.486
1808,2,1808.125,6.264,3.964
1808,3,1808.208,1.631,5.823
1808,4,1808.292,5.542,4.882
1808,5,1808.375,9.700,5.235
1808,6,1808.458,7.416,2.115
1808,7,1808.542,9.149,2.546
1808,8,1808.625,9.674,1.930
1808,9,1808.708,8.513,4.368
1808,10,1808.792,5.969,2.738
1808,11,1808.875,6.231,4.069
1808,12,1808.958,2.009,4.968
1809,1,1809.042,5.702,2.314
1809,2,1809.125,10.022,2.944
1809,3,1809.208,5.888,4.169
1809,4,1809.292,4.379,4.789
1809,5,1809.375,9.228,4.993
