# Monthly average temperature data for Seychelles.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1938,9,1938.708,26.733,0.655
1938,10,1938.792,26.555,0.398
1938,11,1938.875,26.201,0.730
1938,12,1938.958,26.065,0.562
1939,1,1939.042,26.489,0.862
1939,2,1939.125,26.619,0.331
1939,3,1939.208,26.317,0.646
1939,4,1939.292,26.537,0.686
1939,5,1939.375,26.870,0.696
1939,6,1939.458,26.266,1.093
1939,7,1939.542,26.351,0.799
1939,8,1939.625,26.538,0.435
1939,9,1939.708,26.921,1.326
1939,10,1939.792,26.623,0.694
1939,11,1939.875,26.707,1.028
1939,12,1939.958,26.671,1.867
1940,1,1940.042,26.339,1.217
1940,2,1940.125,27.363,0.315
1940,3,1940.208,26.793,0.583
1940,4,1940.292,26.695,0.562
1940,5,1940.375,26.834,0.765
1940,6,1940.458,26.889,0.497
1940,7,1940.542,26.812,1.213
1940,8,1940.625,26.823,0.634
1940,9,1940.708,26.896,0.645
1940,10,1940.792,26.890,1.279
1940,11,1940.875,27.086,0.608
1940,12,1940.958,27.016,0.572
1941,1,1941.042,27.004,1.666
1941,2,1941.125,26.870,0.299
1941,3,1941.208,27.446,0.612
1941,4,1941.292,27.054,0.324
1941,5,1941.375,26.976,0.688
1941,6,1941.458,26.755,0.649
1941,7,1941.542,26.893,0.520
1941,8,1941.625,27.160,0.473
1941,9,1941.708,27.665,1.012
1941,10,1941.792,27.209,0.296
1941,11,1941.875,27.401,0.809
1941,12,1941.958,27.465,1.152
1942,1,1942.042,26.521,0.474
1942,2,1942.125,27.188,0.626
1942,3,1942.208,27.348,0.416
1942,4,1942.292,27.340,0.370
1942,5,1942.375,27.228,0.721
