# Monthly average temperature data for Serbia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1792,5,1792.375,9.992,1.691
1792,6,1792.458,11.241,2.473
1792,7,1792.542,11.109,1.692
1792,8,1792.625,9.772,2.909
1792,9,1792.708,10.670,1.741
1792,10,1792.792,9.218,2.165
1792,11,1792.875,8.264,3.395
1792,12,1792.958,9.183,3.802
1793,1,1793.042,7.869,3.509
1793,2,1793.125,10.744,2.808
1793,3,1793.208,9.120,3.461
1793,4,1793.292,8.356,3.824
1793,5,1793.375,9.066,2.572
1793,6,1793.458,9.048,3.090
1793,7,1793.542,11.507,4.286
1793,8,1793.625,10.783,2.483
1793,9,1793.708,10.686,3.908
1793,10,1793.792,10.619,2.738
1793,11,1793.875,9.421,6.050
1793,12,1793.958,10.657,4.504
1794,1,1794.042,11.859,6.553
1794,2,1794.125,11.639,8.858
1794,3,1794.208,11.059,2.412
1794,4,1794.292,13.236,3.215
1794,5,1794.375,11.917,2.658
1794,6,1794.458,10.714,2.537
1794,7,1794.542,12.411,3.299
1794,8,1794.625,9.754,2.191
1794,9,1794.708,9.099,2.736
1794,10,1794.792,9.469,1.749
1794,11,1794.875,9.166,3.345
1794,12,1794.958,8.007,3.004
1795,1,1795.042,5.394,4.112
1795,2,1795.125,9.484,3.723
1795,3,1795.208,10.628,2.514
1795,4,1795.292,11.727,3.603
1795,5,1795.375,10.848,4.484
1795,6,1795.458,11.077,2.262
1795,7,1795.542,9.197,3.433
1795,8,1795.625,10.635,1.797
1795,9,1795.708,9.610,2.094
1795,10,1795.792,11.900,2.796
1795,11,1795.875,7.879,3.707
1795,12,1795.958,10.757,4.535
1796,1,1796.042,13.637,2.789
1796,2,1796.125,10.532,1.818
1796,3,1796.208,7.179,1.894
1796,4,1796.292,8.076,3.511
1796,5,1796.375,10.747,2.012
1796,6,1796.458,10.348,4.062
1796,7,1796.542,10.773,2.035
1796,8,1796.625,11.227,4.342
1796,9,1796.708,11.946,5.303
1796,10,1796.792,10.673,3.529
1796,11,1796.875,8.888,3.730
1796,12,1796.958,7.921,5.160
1797,1,1797.042,10.881,9.384
1797,2,1797.125,10.875,3.090
1797,3,1797.208,8.505,3.143
1797,4,1797.292,11.481,3.463
1797,5,1797.375,12.780,3.453
1797,6,1797.458,10.929,2.341
1797,7,1797.542,11.870,3.260
1797,8,1797.625,12.118,2.416
1797,9,1797.708,12.447,2.095
1797,10,1797.792,11.333,2.832
1797,11,1797.875,9.373,4.092
1797,12,1797.958,10.090,2.086
1798,1,1798.042,10.669,3.202
1798,2,1798.125,11.839,3.393
1798,3,1798.208,11.477,4.554
1798,4,1798.292,10.386,2.761
1798,5,1798.375,10.599,3.427
1798,6,1798.458,10.573,2.466
1798,7,1798.542,11.083,2.709
1798,8,1798.625,11.317,4.637
1798,9,1798.708,11.748,3.339
1798,10,1798.792,9.513,2.680
1798,11,1798.875,8.773,4.106
1798,12,1798.958,5.762,3.878
1799,1,1799.042,5.204,3.555
1799,2,1799.125,7.821,8.413
1799,3,1799.208,8.910,3.291
1799,4,1799.292,10.166,2.909
1799,5,1799.375,10.270,1.508
1799,6,1799.458,9.276,2.927
1799,7,1799.542,10.382,2.301
1799,8,1799.625,11.338,2.548
1799,9,1799.708,10.415,2.468
1799,10,1799.792,11.563,2.142
1799,11,1799.875,9.008,3.677
1799,12,1799.958,6.649,3.883
1800,1,1800.042,10.675,2.924
1800,2,1800.125,10.201,4.359
1800,3,1800.208,6.671,4.422
1800,4,1800.292,14.841,2.765
1800,5,1800.375,12.051,1.457
1800,6,1800.458,8.918,2.140
1800,7,1800.542,9.466,1.739
1800,8,1800.625,10.822,2.180
1800,9,1800.708,10.197,2.105
1800,10,1800.792,10.157,2.244
1800,11,1800.875,10.446,2.149
1800,12,1800.958,9.585,2.294
1801,1,1801.042,10.971,2.266
1801,2,1801.125,9.218,4.352
1801,3,1801.208,12.561,2.021
1801,4,1801.292,10.594,2.781
1801,5,1801.375,12.323,4.659
1801,6,1801.458,9.223,2.543
1801,7,1801.542,10.780,2.300
1801,8,1801.625,9.170,2.559
1801,9,1801.708,11.415,1.658
1801,10,1801.792,11.978,2.598
1801,11,1801.875,11.158,1.841
1801,12,1801.958,10.723,3.277
1802,1,1802.042,10.371,3.206
1802,2,1802.125,10.087,3.005
1802,3,1802.208,10.729,3.635
1802,4,1802.292,10.074,4.080
1802,5,1802.375,9.615,3.118
1802,6,1802.458,11.689,2.004
1802,7,1802.542,11.603,2.237
1802,8,1802.625,11.939,2.677
1802,9,1802.708,10.759,3.349
1802,10,1802.792,12.825,2.773
1802,11,1802.875,10.806,3.305
1802,12,1802.958,10.803,3.014
1803,1,1803.042,8.068,2.746
1803,2,1803.125,6.432,3.859
1803,3,1803.208,9.448,2.289
1803,4,1803.292,12.631,2.177
1803,5,1803.375,9.202,2.263
1803,6,1803.458,9.843,1.638
1803,7,1803.542,10.833,1.802
1803,8,1803.625,11.116,2.087
1803,9,1803.708,9.177,1.977
1803,10,1803.792,9.495,2.860
1803,11,1803.875,10.313,3.880
1803,12,1803.958,9.057,3.864
1804,1,1804.042,12.964,4.000
1804,2,1804.125,8.558,2.581
1804,3,1804.208,8.070,2.766
1804,4,1804.292,10.845,1.589
1804,5,1804.375,10.763,2.264
1804,6,1804.458,10.350,3.117
1804,7,1804.542,11.373,3.082
1804,8,1804.625,10.173,1.706
1804,9,1804.708,11.459,3.041
1804,10,1804.792,10.607,2.526
1804,11,1804.875,7.691,4.804
1804,12,1804.958,7.800,4.053
1805,1,1805.042,9.886,5.085
1805,2,1805.125,9.225,1.896
1805,3,1805.208,9.004,2.723
1805,4,1805.292,8.020,3.285
1805,5,1805.375,8.802,1.983
1805,6,1805.458,9.718,2.912
1805,7,1805.542,9.766,3.402
1805,8,1805.625,9.345,2.416
1805,9,1805.708,10.569,3.102
1805,10,1805.792,7.511,2.350
1805,11,1805.875,6.139,4.048
1805,12,1805.958,9.412,3.192
1806,1,1806.042,12.629,3.788
1806,2,1806.125,10.887,3.398
1806,3,1806.208,10.411,2.856
1806,4,1806.292,8.730,3.818
1806,5,1806.375,11.444,2.822
1806,6,1806.458,9.637,2.757
1806,7,1806.542,10.203,3.100
1806,8,1806.625,9.426,2.840
1806,9,1806.708,10.814,2.515
1806,10,1806.792,9.107,2.121
1806,11,1806.875,10.158,2.706
1806,12,1806.958,12.066,2.639
1807,1,1807.042,10.024,3.314
1807,2,1807.125,10.398,4.342
1807,3,1807.208,8.388,3.093
1807,4,1807.292,8.307,2.405
1807,5,1807.375,10.938,1.598
1807,6,1807.458,9.682,2.151
1807,7,1807.542,11.390,2.825
1807,8,1807.625,13.495,1.965
1807,9,1807.708,11.118,2.708
1807,10,1807.792,11.508,1.473
1807,11,1807.875,11.831,2.874
1807,12,1807.958,9.997,1.634
1808,1,1808.042,10.282,5.740
1808,2,1808.125,7.657,3.670
1808,3,1808.208,4.538,4.751
1808,4,1808.292,8.314,4.585
1808,5,1808.375,10.566,4.683
1808,6,1808.458,9.636,2.701
1808,7,1808.542,11.029,2.767
1808,8,1808.625,11.110,2.597
1808,9,1808.708,11.842,3.518
1808,10,1808.792,8.752,3.253
1808,11,1808.875,8.430,4.062
1808,12,1808.958,5.246,4.180
1809,1,1809.042,8.883,2.756
1809,2,1809.125,10.344,2.937
1809,3,1809.208,8.164,3.856
1809,4,1809.292,7.986,4.105
1809,5,1809.375,10.341,5.057
1809,6,1809.458,10.394,3.117
