# Monthly average temperature data for Hong Kong.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1887,10,1887.792,22.435,0.542
1887,11,1887.875,22.315,0.672
1887,12,1887.958,22.540,0.797
1888,1,1888.042,23.612,1.072
1888,2,1888.125,19.899,1.072
1888,3,1888.208,22.702,0.691
1888,4,1888.292,23.261,0.732
1888,5,1888.375,22.577,0.624
1888,6,1888.458,22.068,0.664
1888,7,1888.542,23.003,0.700
1888,8,1888.625,22.544,0.571
1888,9,1888.708,22.550,0.693
1888,10,1888.792,22.098,0.685
1888,11,1888.875,23.039,0.615
1888,12,1888.958,23.121,1.014
1889,1,1889.042,21.503,1.128
1889,2,1889.125,21.446,0.786
1889,3,1889.208,22.316,0.886
1889,4,1889.292,22.013,0.849
1889,5,1889.375,22.602,0.630
1889,6,1889.458,23.159,0.702
1889,7,1889.542,23.236,0.589
1889,8,1889.625,22.185,0.529
1889,9,1889.708,22.486,0.617
1889,10,1889.792,23.936,0.549
1889,11,1889.875,22.001,1.009
1889,12,1889.958,22.173,0.898
1890,1,1890.042,22.248,0.564
1890,2,1890.125,24.309,0.677
1890,3,1890.208,20.994,0.862
1890,4,1890.292,22.857,0.675
1890,5,1890.375,22.440,0.646
1890,6,1890.458,22.608,0.761
1890,7,1890.542,21.789,0.728
1890,8,1890.625,22.090,0.505
1890,9,1890.708,21.780,0.700
1890,10,1890.792,22.290,0.538
1890,11,1890.875,22.311,0.651
1890,12,1890.958,24.032,0.592
1891,1,1891.042,24.823,1.791
1891,2,1891.125,21.897,0.609
1891,3,1891.208,20.910,0.577
1891,4,1891.292,20.582,0.762
1891,5,1891.375,21.883,0.475
1891,6,1891.458,21.979,0.516
1891,7,1891.542,22.004,0.585
1891,8,1891.625,22.247,0.509
1891,9,1891.708,22.890,0.491
1891,10,1891.792,24.198,0.504
1891,11,1891.875,22.247,0.607
1891,12,1891.958,22.753,0.715
1892,1,1892.042,22.660,0.534
1892,2,1892.125,23.246,0.515
1892,3,1892.208,20.726,0.621
1892,4,1892.292,22.166,0.570
1892,5,1892.375,21.290,0.472
1892,6,1892.458,22.342,0.706
1892,7,1892.542,21.942,0.562
1892,8,1892.625,22.013,0.552
1892,9,1892.708,21.694,0.440
1892,10,1892.792,21.870,0.556
1892,11,1892.875,22.540,0.783
1892,12,1892.958,20.358,0.896
1893,1,1893.042,20.597,0.777
1893,2,1893.125,20.202,0.754
1893,3,1893.208,21.197,0.712
1893,4,1893.292,22.041,0.819
1893,5,1893.375,21.068,0.692
1893,6,1893.458,22.684,0.657
1893,7,1893.542,21.316,0.636
1893,8,1893.625,22.346,0.463
1893,9,1893.708,22.391,0.499
1893,10,1893.792,22.146,0.441
1893,11,1893.875,21.530,0.603
1893,12,1893.958,22.032,0.480
1894,1,1894.042,22.694,0.773
1894,2,1894.125,22.679,0.778
1894,3,1894.208,21.872,0.620
1894,4,1894.292,22.802,0.639
1894,5,1894.375,21.992,0.527
1894,6,1894.458,22.001,0.649
1894,7,1894.542,21.754,0.648
1894,8,1894.625,22.201,0.636
1894,9,1894.708,22.638,0.565
1894,10,1894.792,21.658,0.550
1894,11,1894.875,22.657,0.788
1894,12,1894.958,22.022,0.467
1895,1,1895.042,20.942,0.632
1895,2,1895.125,22.654,0.691
1895,3,1895.208,21.770,0.636
1895,4,1895.292,23.395,0.719
1895,5,1895.375,22.273,0.497
1895,6,1895.458,22.734,0.475
1895,7,1895.542,22.353,0.440
1895,8,1895.625,22.403,0.541
1895,9,1895.708,22.401,0.471
1895,10,1895.792,21.967,0.529
1895,11,1895.875,21.534,0.618
1895,12,1895.958,22.465,0.533
1896,1,1896.042,23.645,0.715
1896,2,1896.125,20.764,2.454
1896,3,1896.208,20.109,0.561
1896,4,1896.292,22.509,0.676
1896,5,1896.375,21.694,0.474
1896,6,1896.458,22.616,0.495
1896,7,1896.542,22.807,0.495
1896,8,1896.625,22.907,0.582
1896,9,1896.708,23.034,0.628
1896,10,1896.792,23.311,0.585
1896,11,1896.875,23.427,0.653
1896,12,1896.958,21.965,0.492
1897,1,1897.042,24.397,0.621
1897,2,1897.125,19.949,0.928
1897,3,1897.208,22.190,0.441
1897,4,1897.292,21.507,0.477
1897,5,1897.375,23.179,0.461
1897,6,1897.458,23.001,0.660
1897,7,1897.542,22.318,0.548
1897,8,1897.625,22.137,0.434
1897,9,1897.708,23.033,0.476
1897,10,1897.792,23.035,0.478
1897,11,1897.875,22.712,0.666
1897,12,1897.958,21.368,0.650
1898,1,1898.042,22.761,1.130
1898,2,1898.125,24.012,0.829
1898,3,1898.208,22.357,0.763
1898,4,1898.292,21.662,0.679
1898,5,1898.375,23.040,0.545
1898,6,1898.458,23.003,0.550
1898,7,1898.542,22.197,0.466
1898,8,1898.625,22.507,0.546
1898,9,1898.708,22.869,0.422
1898,10,1898.792,22.039,0.653
1898,11,1898.875,22.262,0.607
1898,12,1898.958,21.648,0.523
1899,1,1899.042,22.028,0.638
1899,2,1899.125,21.942,0.605
1899,3,1899.208,22.320,0.658
1899,4,1899.292,22.051,0.439
1899,5,1899.375,22.277,0.488
1899,6,1899.458,21.906,0.451
