# Monthly average temperature data for Ukraine.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1791,2,1791.125,9.836,2.679
1791,3,1791.208,8.770,2.949
1791,4,1791.292,9.095,2.344
1791,5,1791.375,6.421,2.027
1791,6,1791.458,7.590,3.450
1791,7,1791.542,7.252,2.543
1791,8,1791.625,8.350,2.322
1791,9,1791.708,6.700,2.391
1791,10,1791.792,6.930,2.141
1791,11,1791.875,7.700,3.122
1791,12,1791.958,9.277,2.616
1792,1,1792.042,7.004,2.989
1792,2,1792.125,7.368,3.927
1792,3,1792.208,7.248,2.684
1792,4,1792.292,6.756,2.265
1792,5,1792.375,7.269,2.528
1792,6,1792.458,8.471,2.081
1792,7,1792.542,8.920,3.280
1792,8,1792.625,7.018,2.925
1792,9,1792.708,9.095,2.593
1792,10,1792.792,5.739,2.392
1792,11,1792.875,5.788,2.855
1792,12,1792.958,7.695,2.513
1793,1,1793.042,5.918,3.115
1793,2,1793.125,10.759,2.596
1793,3,1793.208,7.258,2.534
1793,4,1793.292,6.325,3.303
1793,5,1793.375,7.136,2.439
1793,6,1793.458,7.654,3.518
1793,7,1793.542,8.905,3.216
1793,8,1793.625,7.462,3.478
1793,9,1793.708,7.079,3.724
1793,10,1793.792,7.878,3.195
1793,11,1793.875,8.219,5.070
1793,12,1793.958,6.675,3.406
1794,1,1794.042,10.954,3.425
1794,2,1794.125,9.527,5.246
1794,3,1794.208,9.877,2.771
1794,4,1794.292,8.812,3.510
1794,5,1794.375,9.967,3.064
1794,6,1794.458,8.162,3.701
1794,7,1794.542,8.020,5.111
1794,8,1794.625,6.751,2.898
1794,9,1794.708,6.651,2.385
1794,10,1794.792,7.805,2.371
1794,11,1794.875,7.581,3.182
1794,12,1794.958,5.069,4.491
1795,1,1795.042,4.810,2.943
1795,2,1795.125,8.953,3.807
1795,3,1795.208,9.465,2.471
1795,4,1795.292,9.423,4.004
1795,5,1795.375,7.913,3.378
1795,6,1795.458,8.297,3.347
1795,7,1795.542,7.416,2.799
1795,8,1795.625,7.196,3.095
1795,9,1795.708,6.389,2.706
1795,10,1795.792,7.880,3.896
1795,11,1795.875,6.726,3.668
1795,12,1795.958,8.423,4.074
1796,1,1796.042,12.143,3.669
1796,2,1796.125,8.598,3.795
1796,3,1796.208,4.578,3.208
1796,4,1796.292,5.049,3.075
1796,5,1796.375,7.801,2.355
1796,6,1796.458,8.789,3.622
1796,7,1796.542,8.116,2.783
1796,8,1796.625,8.643,4.322
1796,9,1796.708,8.126,4.047
1796,10,1796.792,7.656,2.474
1796,11,1796.875,6.373,3.407
1796,12,1796.958,4.987,4.435
1797,1,1797.042,10.370,5.595
1797,2,1797.125,11.677,4.400
1797,3,1797.208,7.262,5.168
1797,4,1797.292,7.293,5.088
1797,5,1797.375,9.167,4.160
1797,6,1797.458,9.792,3.156
1797,7,1797.542,8.284,2.780
1797,8,1797.625,8.427,4.388
1797,9,1797.708,9.274,3.562
1797,10,1797.792,8.727,2.634
1797,11,1797.875,6.671,2.693
1797,12,1797.958,8.448,3.081
1798,1,1798.042,9.348,3.080
1798,2,1798.125,9.681,3.505
1798,3,1798.208,10.360,2.951
1798,4,1798.292,7.957,2.609
1798,5,1798.375,8.181,3.362
1798,6,1798.458,7.737,2.712
1798,7,1798.542,8.687,2.668
1798,8,1798.625,9.184,4.458
1798,9,1798.708,8.609,2.813
1798,10,1798.792,6.594,2.690
1798,11,1798.875,6.169,4.111
1798,12,1798.958,2.992,3.405
1799,1,1799.042,4.647,2.654
1799,2,1799.125,2.812,2.616
1799,3,1799.208,5.193,3.518
1799,4,1799.292,7.345,3.213
1799,5,1799.375,7.436,2.530
1799,6,1799.458,7.467,2.958
1799,7,1799.542,7.706,2.635
1799,8,1799.625,7.866,2.707
1799,9,1799.708,7.541,3.110
1799,10,1799.792,8.097,2.340
1799,11,1799.875,8.023,2.470
1799,12,1799.958,2.980,3.307
1800,1,1800.042,7.242,2.485
1800,2,1800.125,7.291,3.351
1800,3,1800.208,4.828,2.867
1800,4,1800.292,10.180,2.430
1800,5,1800.375,7.833,2.500
1800,6,1800.458,7.112,2.500
1800,7,1800.542,6.022,2.783
1800,8,1800.625,7.781,2.789
1800,9,1800.708,6.416,2.718
1800,10,1800.792,7.818,2.790
1800,11,1800.875,8.661,3.385
1800,12,1800.958,7.906,2.520
1801,1,1801.042,9.554,2.973
1801,2,1801.125,7.881,3.845
1801,3,1801.208,11.054,2.604
1801,4,1801.292,7.138,2.491
1801,5,1801.375,10.867,3.195
1801,6,1801.458,6.545,3.182
1801,7,1801.542,8.753,3.025
1801,8,1801.625,5.867,2.761
1801,9,1801.708,8.453,2.577
1801,10,1801.792,8.910,4.503
1801,11,1801.875,9.102,2.533
1801,12,1801.958,9.388,3.611
1802,1,1802.042,9.523,4.241
1802,2,1802.125,9.807,4.477
1802,3,1802.208,10.956,3.393
1802,4,1802.292,7.951,3.117
1802,5,1802.375,6.661,3.490
1802,6,1802.458,7.445,3.400
1802,7,1802.542,9.144,2.821
1802,8,1802.625,8.743,3.094
1802,9,1802.708,7.343,2.563
1802,10,1802.792,9.361,3.161
1802,11,1802.875,6.648,3.368
1802,12,1802.958,8.083,2.524
1803,1,1803.042,4.395,3.444
1803,2,1803.125,4.768,3.474
1803,3,1803.208,7.808,3.774
1803,4,1803.292,9.310,2.695
1803,5,1803.375,9.102,2.736
1803,6,1803.458,7.149,2.394
1803,7,1803.542,8.309,2.854
1803,8,1803.625,8.890,3.253
1803,9,1803.708,7.180,2.617
1803,10,1803.792,7.423,3.945
1803,11,1803.875,7.388,2.748
1803,12,1803.958,5.129,2.835
1804,1,1804.042,10.223,5.055
1804,2,1804.125,6.824,2.646
1804,3,1804.208,5.546,3.293
1804,4,1804.292,8.591,2.484
1804,5,1804.375,7.798,2.910
1804,6,1804.458,6.981,2.708
1804,7,1804.542,9.146,2.675
1804,8,1804.625,7.509,2.934
1804,9,1804.708,8.609,3.631
1804,10,1804.792,7.442,2.473
1804,11,1804.875,5.350,4.093
1804,12,1804.958,3.897,4.231
1805,1,1805.042,6.700,2.581
1805,2,1805.125,6.761,2.479
1805,3,1805.208,8.091,2.472
1805,4,1805.292,5.640,2.979
1805,5,1805.375,7.070,2.707
1805,6,1805.458,7.140,2.815
1805,7,1805.542,7.580,2.719
1805,8,1805.625,7.482,2.579
1805,9,1805.708,8.252,3.888
1805,10,1805.792,3.564,3.254
1805,11,1805.875,3.870,4.005
1805,12,1805.958,8.438,2.701
1806,1,1806.042,10.813,3.231
1806,2,1806.125,8.228,3.574
1806,3,1806.208,7.844,2.701
1806,4,1806.292,7.011,3.214
1806,5,1806.375,8.653,2.893
1806,6,1806.458,5.649,2.433
1806,7,1806.542,6.631,2.646
1806,8,1806.625,8.186,2.891
1806,9,1806.708,9.590,4.305
1806,10,1806.792,6.513,2.867
1806,11,1806.875,6.981,2.993
1806,12,1806.958,9.722,3.079
1807,1,1807.042,7.594,3.931
1807,2,1807.125,10.169,2.533
1807,3,1807.208,7.228,3.394
1807,4,1807.292,5.847,3.204
1807,5,1807.375,6.216,2.359
1807,6,1807.458,7.042,3.054
1807,7,1807.542,7.698,2.631
1807,8,1807.625,10.200,3.051
1807,9,1807.708,8.411,2.336
1807,10,1807.792,7.817,2.312
1807,11,1807.875,9.625,2.532
1807,12,1807.958,9.307,2.647
1808,1,1808.042,8.747,6.665
1808,2,1808.125,6.517,2.699
1808,3,1808.208,3.095,4.337
1808,4,1808.292,5.538,2.733
1808,5,1808.375,6.305,3.296
1808,6,1808.458,7.684,2.926
1808,7,1808.542,8.061,2.990
1808,8,1808.625,8.390,2.475
1808,9,1808.708,9.040,3.012
1808,10,1808.792,8.327,4.157
1808,11,1808.875,5.557,2.283
1808,12,1808.958,2.310,2.958
1809,1,1809.042,3.210,4.937
1809,2,1809.125,8.423,3.088
1809,3,1809.208,3.277,4.282
1809,4,1809.292,5.538,4.397
1809,5,1809.375,6.283,3.335
1809,6,1809.458,7.597,2.098
1809,7,1809.542,6.290,3.057
1809,8,1809.625,8.106,2.204
1809,9,1809.708,8.184,2.169
1809,10,1809.792,6.353,5.006
1809,11,1809.875,4.390,3.586
1809,12,1809.958,7.669,3.051
1810,1,1810.042,7.050,3.428
1810,2,1810.125,9.546,3.176
