# Monthly average temperature data for Nepal.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1895,1,1895.042,14.012,0.789
1895,2,1895.125,13.443,0.667
1895,3,1895.208,14.050,0.613
1895,4,1895.292,13.007,0.599
1895,5,1895.375,14.821,0.438
1895,6,1895.458,13.872,0.703
1895,7,1895.542,14.190,0.491
1895,8,1895.625,14.132,0.337
1895,9,1895.708,14.499,0.364
1895,10,1895.792,13.229,0.488
1895,11,1895.875,14.717,0.575
1895,12,1895.958,13.458,0.812
1896,1,1896.042,14.661,0.775
1896,2,1896.125,14.228,0.807
1896,3,1896.208,15.359,0.635
1896,4,1896.292,15.364,0.467
1896,5,1896.375,14.698,0.650
1896,6,1896.458,14.167,0.556
1896,7,1896.542,15.196,0.707
1896,8,1896.625,14.922,0.566
1896,9,1896.708,14.937,0.569
1896,10,1896.792,14.518,0.437
1896,11,1896.875,14.091,0.550
1896,12,1896.958,13.659,0.431
1897,1,1897.042,14.798,0.695
1897,2,1897.125,13.894,0.514
1897,3,1897.208,13.789,0.509
1897,4,1897.292,14.666,0.840
1897,5,1897.375,14.832,1.003
1897,6,1897.458,14.541,0.409
1897,7,1897.542,15.137,0.509
1897,8,1897.625,14.366,0.418
1897,9,1897.708,14.549,0.505
1897,10,1897.792,14.423,0.557
1897,11,1897.875,14.522,0.690
1897,12,1897.958,14.046,0.403
1898,1,1898.042,15.049,0.607
1898,2,1898.125,13.211,0.566
1898,3,1898.208,14.381,0.753
1898,4,1898.292,15.856,0.658
1898,5,1898.375,14.333,0.493
1898,6,1898.458,14.615,0.645
1898,7,1898.542,14.645,0.692
1898,8,1898.625,14.302,0.522
1898,9,1898.708,13.736,0.552
1898,10,1898.792,14.324,0.334
1898,11,1898.875,13.768,0.730
1898,12,1898.958,13.883,0.583
1899,1,1899.042,12.411,0.633
1899,2,1899.125,14.248,0.898
1899,3,1899.208,15.330,0.677
1899,4,1899.292,13.404,0.995
1899,5,1899.375,14.782,0.638
1899,6,1899.458,13.800,0.354
