# Monthly average temperature data for Montserrat.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1887,11,1887.875,26.193,0.504
1887,12,1887.958,25.930,0.602
1888,1,1888.042,25.449,0.623
1888,2,1888.125,25.437,1.468
1888,3,1888.208,25.787,0.766
1888,4,1888.292,25.600,1.016
1888,5,1888.375,25.872,0.719
1888,6,1888.458,26.218,0.842
1888,7,1888.542,26.232,1.192
1888,8,1888.625,26.609,0.431
1888,9,1888.708,27.221,0.953
1888,10,1888.792,26.183,0.657
1888,11,1888.875,26.157,0.481
1888,12,1888.958,26.333,0.510
1889,1,1889.042,26.171,1.316
1889,2,1889.125,26.734,0.759
1889,3,1889.208,26.725,1.136
1889,4,1889.292,26.886,0.832
1889,5,1889.375,26.509,0.771
1889,6,1889.458,26.612,1.154
1889,7,1889.542,26.331,0.394
1889,8,1889.625,26.346,0.428
1889,9,1889.708,26.048,0.396
1889,10,1889.792,26.230,0.500
1889,11,1889.875,26.374,1.089
1889,12,1889.958,25.508,1.187
1890,1,1890.042,25.510,1.038
1890,2,1890.125,25.139,0.660
1890,3,1890.208,25.773,1.069
1890,4,1890.292,25.177,0.887
1890,5,1890.375,25.874,0.694
1890,6,1890.458,25.738,0.534
1890,7,1890.542,25.667,0.656
1890,8,1890.625,25.984,0.549
1890,9,1890.708,25.897,0.464
1890,10,1890.792,25.771,0.469
1890,11,1890.875,25.513,0.678
1890,12,1890.958,25.706,0.558
1891,1,1891.042,25.979,0.839
1891,2,1891.125,25.565,0.682
1891,3,1891.208,26.148,0.467
1891,4,1891.292,26.105,0.623
1891,5,1891.375,26.381,0.654
1891,6,1891.458,25.898,0.567
1891,7,1891.542,26.632,0.557
1891,8,1891.625,26.375,0.676
1891,9,1891.708,26.417,0.756
1891,10,1891.792,26.387,0.492
1891,11,1891.875,26.522,0.655
1891,12,1891.958,26.314,0.716
1892,1,1892.042,27.109,1.028
1892,2,1892.125,26.258,0.403
1892,3,1892.208,26.795,1.082
1892,4,1892.292,26.168,1.035
1892,5,1892.375,26.362,0.913
1892,6,1892.458,26.176,1.134
1892,7,1892.542,26.282,0.544
1892,8,1892.625,26.452,0.910
1892,9,1892.708,26.164,0.555
1892,10,1892.792,26.286,0.761
1892,11,1892.875,26.060,0.827
1892,12,1892.958,25.973,1.088
1893,1,1893.042,25.608,0.887
1893,2,1893.125,25.985,0.862
1893,3,1893.208,25.925,0.673
1893,4,1893.292,26.170,0.782
1893,5,1893.375,25.837,0.816
1893,6,1893.458,26.166,0.799
1893,7,1893.542,26.339,0.615
1893,8,1893.625,26.569,0.736
1893,9,1893.708,26.140,0.588
1893,10,1893.792,26.381,0.476
1893,11,1893.875,26.154,0.613
1893,12,1893.958,25.937,0.323
1894,1,1894.042,26.027,0.640
1894,2,1894.125,25.650,0.627
1894,3,1894.208,25.307,0.546
1894,4,1894.292,25.489,0.529
1894,5,1894.375,26.045,0.533
1894,6,1894.458,25.547,0.541
1894,7,1894.542,25.785,0.551
1894,8,1894.625,26.284,0.524
1894,9,1894.708,26.548,0.617
1894,10,1894.792,25.878,0.420
1894,11,1894.875,25.821,0.398
1894,12,1894.958,25.888,0.518
1895,1,1895.042,25.686,0.951
1895,2,1895.125,25.646,1.134
1895,3,1895.208,25.822,0.729
1895,4,1895.292,25.897,0.480
1895,5,1895.375,25.695,0.817
1895,6,1895.458,26.028,0.540
1895,7,1895.542,26.249,0.508
1895,8,1895.625,26.296,0.643
1895,9,1895.708,26.152,0.909
1895,10,1895.792,26.225,0.993
1895,11,1895.875,26.218,0.710
1895,12,1895.958,26.154,0.697
1896,1,1896.042,26.170,0.655
1896,2,1896.125,25.857,1.221
1896,3,1896.208,25.935,0.702
1896,4,1896.292,25.533,0.742
1896,5,1896.375,25.756,0.934
1896,6,1896.458,26.046,0.620
1896,7,1896.542,26.296,0.758
1896,8,1896.625,26.236,0.937
1896,9,1896.708,26.466,0.705
1896,10,1896.792,26.611,0.383
1896,11,1896.875,25.845,0.878
1896,12,1896.958,26.123,0.382
1897,1,1897.042,26.222,0.990
1897,2,1897.125,26.183,0.823
1897,3,1897.208,26.179,0.426
1897,4,1897.292,26.504,0.362
1897,5,1897.375,25.971,0.665
1897,6,1897.458,26.058,0.717
1897,7,1897.542,26.418,0.372
1897,8,1897.625,26.421,0.516
1897,9,1897.708,26.353,0.609
1897,10,1897.792,26.579,0.675
1897,11,1897.875,25.956,0.505
1897,12,1897.958,26.215,0.614
1898,1,1898.042,26.226,1.025
1898,2,1898.125,25.684,0.801
1898,3,1898.208,25.638,0.604
1898,4,1898.292,26.462,0.827
1898,5,1898.375,26.599,0.466
1898,6,1898.458,26.517,0.451
1898,7,1898.542,26.269,0.445
1898,8,1898.625,26.284,0.494
1898,9,1898.708,26.141,0.360
1898,10,1898.792,26.376,0.595
1898,11,1898.875,26.065,0.754
1898,12,1898.958,26.484,0.973
1899,1,1899.042,26.036,0.447
1899,2,1899.125,25.992,0.579
1899,3,1899.208,25.736,0.498
1899,4,1899.292,25.907,0.446
