# Monthly average temperature data for Guadeloupe.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1895,6,1895.458,25.978,0.529
1895,7,1895.542,26.196,0.486
1895,8,1895.625,26.235,0.637
1895,9,1895.708,26.080,0.941
1895,10,1895.792,26.172,0.965
1895,11,1895.875,26.142,0.711
1895,12,1895.958,26.120,0.714
1896,1,1896.042,26.152,0.642
1896,2,1896.125,25.798,1.277
1896,3,1896.208,25.903,0.705
1896,4,1896.292,25.486,0.746
1896,5,1896.375,25.694,0.942
1896,6,1896.458,25.984,0.614
1896,7,1896.542,26.217,0.765
1896,8,1896.625,26.168,0.951
1896,9,1896.708,26.418,0.703
1896,10,1896.792,26.583,0.384
1896,11,1896.875,25.773,0.874
1896,12,1896.958,26.077,0.365
1897,1,1897.042,26.201,0.997
1897,2,1897.125,26.128,0.841
1897,3,1897.208,26.124,0.437
1897,4,1897.292,26.467,0.360
1897,5,1897.375,25.913,0.669
1897,6,1897.458,26.003,0.712
1897,7,1897.542,26.350,0.352
1897,8,1897.625,26.349,0.497
1897,9,1897.708,26.310,0.601
1897,10,1897.792,26.525,0.669
1897,11,1897.875,25.891,0.517
1897,12,1897.958,26.156,0.621
1898,1,1898.042,26.163,1.037
1898,2,1898.125,25.650,0.813
1898,3,1898.208,25.579,0.640
1898,4,1898.292,26.418,0.790
1898,5,1898.375,26.569,0.460
1898,6,1898.458,26.494,0.432
1898,7,1898.542,26.217,0.423
1898,8,1898.625,26.229,0.479
1898,9,1898.708,26.079,0.357
1898,10,1898.792,26.320,0.586
1898,11,1898.875,25.996,0.725
1898,12,1898.958,26.401,0.931
1899,1,1899.042,25.979,0.455
1899,2,1899.125,25.923,0.577
1899,3,1899.208,25.674,0.491
1899,4,1899.292,25.867,0.443
