# Monthly average temperature data for Spain.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1808,7,1808.542,15.119,2.079
1808,8,1808.625,13.569,1.357
1808,9,1808.708,12.036,2.103
1808,10,1808.792,10.651,2.223
1808,11,1808.875,12.324,2.054
1808,12,1808.958,11.286,3.064
1809,1,1809.042,14.912,4.115
1809,2,1809.125,14.908,1.861
1809,3,1809.208,13.190,4.107
1809,4,1809.292,11.222,3.980
1809,5,1809.375,12.990,2.938
1809,6,1809.458,12.674,1.928
1809,7,1809.542,11.458,3.566
1809,8,1809.625,12.700,2.466
1809,9,1809.708,11.844,2.314
1809,10,1809.792,12.959,4.748
1809,11,1809.875,11.853,2.316
1809,12,1809.958,11.994,2.055
1810,1,1810.042,11.045,2.759
1810,2,1810.125,11.770,3.282
1810,3,1810.208,14.687,3.257
1810,4,1810.292,12.912,2.636
1810,5,1810.375,12.450,2.761
1810,6,1810.458,12.282,2.875
1810,7,1810.542,11.917,2.895
1810,8,1810.625,12.365,2.133
1810,9,1810.708,11.967,2.809
1810,10,1810.792,12.915,2.722
1810,11,1810.875,12.867,4.473
1810,12,1810.958,13.199,2.479
1811,1,1811.042,11.393,1.645
1811,2,1811.125,13.912,2.768
1811,3,1811.208,13.774,4.506
1811,4,1811.292,14.130,1.724
1811,5,1811.375,13.894,2.403
1811,6,1811.458,13.700,2.207
1811,7,1811.542,12.203,3.200
1811,8,1811.625,12.310,3.391
1811,9,1811.708,12.763,3.876
1811,10,1811.792,14.207,4.917
1811,11,1811.875,13.136,1.996
1811,12,1811.958,13.137,2.422
1812,1,1812.042,11.053,6.378
1812,2,1812.125,13.436,4.157
1812,3,1812.208,12.217,3.229
1812,4,1812.292,12.606,4.190
1812,5,1812.375,12.321,1.206
1812,6,1812.458,13.445,2.071
1812,7,1812.542,12.460,2.513
1812,8,1812.625,13.362,1.843
1812,9,1812.708,12.769,5.457
1812,10,1812.792,12.523,1.948
1812,11,1812.875,13.480,3.932
1812,12,1812.958,12.772,4.311
1813,1,1813.042,11.424,4.704
1813,2,1813.125,13.527,1.698
1813,3,1813.208,12.302,3.112
1813,4,1813.292,13.307,2.996
1813,5,1813.375,13.562,5.038
1813,6,1813.458,12.378,2.060
1813,7,1813.542,11.330,1.902
1813,8,1813.625,12.374,1.552
1813,9,1813.708,11.807,4.017
1813,10,1813.792,12.981,2.076
1813,11,1813.875,13.152,2.362
1813,12,1813.958,13.228,3.001
1814,1,1814.042,11.630,4.907
1814,2,1814.125,11.276,2.427
1814,3,1814.208,10.930,3.991
1814,4,1814.292,13.167,2.431
1814,5,1814.375,11.884,3.241
1814,6,1814.458,12.484,1.773
1814,7,1814.542,11.742,3.086
1814,8,1814.625,12.122,2.381
1814,9,1814.708,11.701,2.166
1814,10,1814.792,11.650,3.417
1814,11,1814.875,13.379,5.467
1814,12,1814.958,14.878,4.814
1815,1,1815.042,11.023,1.920
1815,2,1815.125,13.877,4.823
1815,3,1815.208,14.256,3.734
1815,4,1815.292,12.628,2.765
1815,5,1815.375,13.378,2.244
1815,6,1815.458,12.059,2.519
1815,7,1815.542,12.753,3.915
1815,8,1815.625,12.814,2.362
1815,9,1815.708,13.610,1.560
1815,10,1815.792,13.114,3.234
1815,11,1815.875,11.199,3.220
1815,12,1815.958,11.744,2.131
1816,1,1816.042,12.378,3.169
1816,2,1816.125,11.681,3.699
1816,3,1816.208,12.582,3.314
1816,4,1816.292,12.750,2.019
1816,5,1816.375,12.888,1.725
1816,6,1816.458,11.379,2.103
1816,7,1816.542,10.561,2.284
1816,8,1816.625,11.843,1.950
1816,9,1816.708,11.860,1.578
1816,10,1816.792,13.185,6.838
1816,11,1816.875,12.382,6.566
1816,12,1816.958,12.712,2.464
1817,1,1817.042,13.966,4.958
1817,2,1817.125,15.410,5.261
1817,3,1817.208,14.781,3.234
1817,4,1817.292,13.349,2.592
1817,5,1817.375,12.084,1.991
1817,6,1817.458,12.869,1.641
1817,7,1817.542,11.716,3.525
1817,8,1817.625,12.040,1.401
1817,9,1817.708,12.771,3.629
1817,10,1817.792,11.715,4.017
1817,11,1817.875,14.920,1.216
1817,12,1817.958,13.054,4.212
1818,1,1818.042,14.099,1.572
1818,2,1818.125,14.179,1.704
1818,3,1818.208,14.484,2.771
1818,4,1818.292,14.259,1.932
1818,5,1818.375,12.379,7.097
1818,6,1818.458,13.744,7.348
1818,7,1818.542,13.213,2.357
1818,8,1818.625,12.972,2.793
1818,9,1818.708,12.610,2.060
1818,10,1818.792,13.398,5.269
1818,11,1818.875,15.103,2.956
1818,12,1818.958,12.788,2.080
1819,1,1819.042,13.610,3.137
1819,2,1819.125,13.597,5.047
1819,3,1819.208,13.751,6.993
1819,4,1819.292,14.685,2.518
1819,5,1819.375,13.639,3.463
1819,6,1819.458,12.921,4.658
1819,7,1819.542,12.762,2.075
1819,8,1819.625,12.763,3.286
1819,9,1819.708,12.941,1.997
1819,10,1819.792,13.000,1.722
1819,11,1819.875,12.219,2.583
1819,12,1819.958,12.860,2.583
1820,1,1820.042,11.737,3.413
1820,2,1820.125,13.142,2.874
1820,3,1820.208,12.270,2.202
1820,4,1820.292,14.850,2.340
1820,5,1820.375,14.090,1.566
1820,6,1820.458,13.049,1.654
1820,7,1820.542,13.436,1.939
1820,8,1820.625,13.601,2.386
1820,9,1820.708,12.065,2.482
1820,10,1820.792,11.517,1.762
1820,11,1820.875,12.010,1.594
1820,12,1820.958,13.254,1.759
1821,1,1821.042,14.330,3.319
1821,2,1821.125,12.872,4.335
1821,3,1821.208,13.918,3.270
1821,4,1821.292,13.342,0.967
1821,5,1821.375,12.894,2.806
1821,6,1821.458,12.405,3.072
1821,7,1821.542,12.597,2.959
1821,8,1821.625,14.200,1.811
1821,9,1821.708,14.537,2.540
1821,10,1821.792,13.060,1.887
1821,11,1821.875,14.575,2.525
1821,12,1821.958,15.097,1.926
1822,1,1822.042,12.420,2.550
1822,2,1822.125,14.202,2.163
1822,3,1822.208,15.851,3.185
1822,4,1822.292,14.152,2.518
1822,5,1822.375,14.375,1.346
1822,6,1822.458,16.083,1.535
1822,7,1822.542,13.668,1.212
1822,8,1822.625,13.208,1.285
1822,9,1822.708,13.086,2.325
1822,10,1822.792,12.936,1.884
1822,11,1822.875,14.006,1.500
1822,12,1822.958,11.337,2.638
1823,1,1823.042,12.938,1.508
1823,2,1823.125,13.814,1.750
1823,3,1823.208,12.561,2.231
1823,4,1823.292,12.569,2.845
1823,5,1823.375,14.559,2.034
1823,6,1823.458,12.112,2.335
1823,7,1823.542,12.163,1.352
