# Monthly average temperature data for Hungary.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1804,9,1804.708,10.948,3.604
1804,10,1804.792,9.884,1.495
1804,11,1804.875,6.575,4.431
1804,12,1804.958,6.702,4.451
1805,1,1805.042,8.671,1.772
1805,2,1805.125,8.740,1.427
1805,3,1805.208,8.321,1.829
1805,4,1805.292,7.201,2.872
1805,5,1805.375,8.113,2.072
1805,6,1805.458,8.624,2.243
1805,7,1805.542,9.001,1.944
1805,8,1805.625,8.529,2.545
1805,9,1805.708,10.104,4.015
1805,10,1805.792,5.969,2.742
1805,11,1805.875,5.780,4.296
1805,12,1805.958,9.418,2.649
1806,1,1806.042,12.851,2.400
1806,2,1806.125,11.320,3.068
1806,3,1806.208,10.089,1.887
1806,4,1806.292,8.094,3.221
1806,5,1806.375,11.574,2.212
1806,6,1806.458,9.011,1.637
1806,7,1806.542,9.632,2.203
1806,8,1806.625,9.259,2.539
1806,9,1806.708,10.577,4.547
1806,10,1806.792,8.709,2.318
1806,11,1806.875,10.418,2.813
1806,12,1806.958,12.646,2.822
1807,1,1807.042,10.113,4.045
1807,2,1807.125,10.926,1.824
1807,3,1807.208,7.705,3.205
1807,4,1807.292,8.085,2.845
1807,5,1807.375,10.609,1.295
1807,6,1807.458,9.099,2.645
1807,7,1807.542,11.221,1.729
1807,8,1807.625,14.102,2.476
1807,9,1807.708,9.909,1.601
1807,10,1807.792,10.965,1.261
1807,11,1807.875,11.682,1.882
1807,12,1807.958,9.898,1.981
1808,1,1808.042,10.298,7.752
1808,2,1808.125,7.683,2.515
1808,3,1808.208,3.561,4.527
1808,4,1808.292,7.830,2.154
1808,5,1808.375,10.872,3.543
1808,6,1808.458,9.342,2.435
1808,7,1808.542,10.958,2.624
1808,8,1808.625,11.309,1.548
1808,9,1808.708,10.696,2.549
1808,10,1808.792,8.513,4.580
1808,11,1808.875,8.412,2.094
1808,12,1808.958,4.760,3.181
1809,1,1809.042,8.274,5.379
1809,2,1809.125,10.863,3.352
1809,3,1809.208,7.304,4.125
1809,4,1809.292,7.117,4.697
1809,5,1809.375,10.482,3.831
1809,6,1809.458,9.727,2.370
1809,7,1809.542,9.638,3.514
1809,8,1809.625,10.422,2.207
