# Monthly average temperature data for Guyana.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1899,8,1899.625,26.231,0.533
1899,9,1899.708,26.157,0.510
1899,10,1899.792,25.743,0.671
1899,11,1899.875,26.280,0.456
1899,12,1899.958,26.533,0.721
1900,1,1900.042,26.285,0.425
1900,2,1900.125,26.231,0.785
1900,3,1900.208,26.096,0.571
1900,4,1900.292,25.867,0.410
1900,5,1900.375,25.776,0.357
1900,6,1900.458,26.204,0.518
1900,7,1900.542,26.133,0.680
1900,8,1900.625,25.262,0.793
1900,9,1900.708,26.257,0.366
1900,10,1900.792,26.138,0.353
1900,11,1900.875,25.814,0.512
1900,12,1900.958,25.801,0.392
1901,1,1901.042,26.231,0.594
1901,2,1901.125,26.337,0.669
1901,3,1901.208,26.001,0.488
1901,4,1901.292,26.174,0.496
1901,5,1901.375,26.033,0.390
1901,6,1901.458,26.299,0.369
1901,7,1901.542,26.499,0.410
1901,8,1901.625,26.107,0.357
1901,9,1901.708,26.047,0.700
1901,10,1901.792,26.010,0.658
1901,11,1901.875,25.891,0.617
1901,12,1901.958,25.641,0.831
1902,1,1902.042,25.938,0.561
1902,2,1902.125,25.782,0.597
1902,3,1902.208,25.498,0.602
1902,4,1902.292,25.663,0.377
1902,5,1902.375,26.399,0.517
1902,6,1902.458,26.192,0.507
1902,7,1902.542,25.921,0.576
1902,8,1902.625,25.790,0.530
1902,9,1902.708,26.015,0.480
1902,10,1902.792,25.680,0.542
1902,11,1902.875,25.788,0.499
1902,12,1902.958,25.812,0.523
1903,1,1903.042,26.132,0.456
1903,2,1903.125,26.022,0.421
1903,3,1903.208,25.561,0.497
1903,4,1903.292,25.573,0.404
1903,5,1903.375,25.470,0.801
1903,6,1903.458,25.950,0.316
1903,7,1903.542,25.999,0.467
1903,8,1903.625,25.724,0.365
1903,9,1903.708,25.509,0.507
1903,10,1903.792,26.380,0.939
1903,11,1903.875,25.978,0.908
1903,12,1903.958,25.607,0.747
1904,1,1904.042,25.313,0.485
1904,2,1904.125,25.005,0.651
1904,3,1904.208,24.616,0.467
1904,4,1904.292,24.999,0.615
1904,5,1904.375,25.342,0.770
1904,6,1904.458,25.175,0.557
1904,7,1904.542,25.602,0.457
1904,8,1904.625,25.568,0.414
1904,9,1904.708,25.541,0.601
1904,10,1904.792,25.307,0.818
1904,11,1904.875,25.538,0.767
1904,12,1904.958,25.550,0.544
1905,1,1905.042,26.304,0.988
1905,2,1905.125,25.510,0.449
1905,3,1905.208,25.436,0.326
1905,4,1905.292,25.626,0.386
1905,5,1905.375,25.550,0.285
1905,6,1905.458,25.715,0.350
1905,7,1905.542,25.837,0.394
1905,8,1905.625,25.908,0.287
1905,9,1905.708,25.893,0.351
1905,10,1905.792,25.792,0.382
1905,11,1905.875,26.021,0.289
1905,12,1905.958,25.205,0.475
1906,1,1906.042,25.521,0.880
1906,2,1906.125,25.750,0.880
1906,3,1906.208,25.560,0.327
1906,4,1906.292,25.433,0.361
1906,5,1906.375,25.806,0.267
1906,6,1906.458,25.364,0.501
1906,7,1906.542,25.592,0.488
1906,8,1906.625,25.708,0.319
1906,9,1906.708,25.745,0.275
1906,10,1906.792,25.726,0.449
