# Monthly average temperature data for Benin.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1925,8,1925.625,27.495,0.630
1925,9,1925.708,27.455,0.398
1925,10,1925.792,27.659,0.666
1925,11,1925.875,27.509,0.396
1925,12,1925.958,27.248,0.513
1926,1,1926.042,27.258,0.528
1926,2,1926.125,27.454,0.886
1926,3,1926.208,28.078,0.732
1926,4,1926.292,27.906,0.665
1926,5,1926.375,27.504,0.571
1926,6,1926.458,27.251,0.482
1926,7,1926.542,27.695,0.478
1926,8,1926.625,27.897,1.429
1926,9,1926.708,27.989,1.112
1926,10,1926.792,27.894,0.545
1926,11,1926.875,27.550,0.555
1926,12,1926.958,27.765,0.692
1927,1,1927.042,26.291,1.020
1927,2,1927.125,27.139,0.969
1927,3,1927.208,26.680,0.390
1927,4,1927.292,27.444,0.563
1927,5,1927.375,27.538,0.494
1927,6,1927.458,27.205,0.355
1927,7,1927.542,27.540,0.423
1927,8,1927.625,27.431,0.466
1927,9,1927.708,27.357,0.397
1927,10,1927.792,27.115,0.504
1927,11,1927.875,27.665,0.650
1927,12,1927.958,28.380,0.277
1928,1,1928.042,27.361,0.513
1928,2,1928.125,26.259,1.745
1928,3,1928.208,27.680,0.549
1928,4,1928.292,27.042,0.664
1928,5,1928.375,27.282,0.728
1928,6,1928.458,27.380,0.676
1928,7,1928.542,27.777,0.894
1928,8,1928.625,27.261,0.587
1928,9,1928.708,27.348,0.295
1928,10,1928.792,27.101,0.326
1928,11,1928.875,27.500,0.171
1928,12,1928.958,27.269,0.363
1929,1,1929.042,26.767,0.559
1929,2,1929.125,27.123,0.759
1929,3,1929.208,27.639,0.802
1929,4,1929.292,26.971,0.946
1929,5,1929.375,26.718,0.854
1929,6,1929.458,26.765,0.756
1929,7,1929.542,27.771,0.759
1929,8,1929.625,27.548,0.484
1929,9,1929.708,27.249,0.478
1929,10,1929.792,26.750,0.432
1929,11,1929.875,26.971,0.970
1929,12,1929.958,26.057,0.344
1930,1,1930.042,27.126,0.999
1930,2,1930.125,28.391,0.521
1930,3,1930.208,27.546,0.592
1930,4,1930.292,26.863,0.455
1930,5,1930.375,27.435,0.305
1930,6,1930.458,26.963,0.575
1930,7,1930.542,27.413,0.284
1930,8,1930.625,27.230,0.432
1930,9,1930.708,27.569,0.353
1930,10,1930.792,26.951,0.615
1930,11,1930.875,27.771,0.474
1930,12,1930.958,28.584,0.276
1931,1,1931.042,28.357,0.390
1931,2,1931.125,27.751,0.585
1931,3,1931.208,27.557,0.680
1931,4,1931.292,27.629,0.553
1931,5,1931.375,27.257,0.549
1931,6,1931.458,27.537,0.215
1931,7,1931.542,27.618,0.179
1931,8,1931.625,28.093,0.471
1931,9,1931.708,27.125,0.500
1931,10,1931.792,27.233,0.480
1931,11,1931.875,27.624,0.467
1931,12,1931.958,28.140,0.640
1932,1,1932.042,26.086,0.767
1932,2,1932.125,26.907,1.101
1932,3,1932.208,26.775,1.190
1932,4,1932.292,27.558,0.411
1932,5,1932.375,27.142,0.554
1932,6,1932.458,27.011,1.091
1932,7,1932.542,26.965,0.547
1932,8,1932.625,27.261,0.555
1932,9,1932.708,27.016,0.367
1932,10,1932.792,27.059,0.723
1932,11,1932.875,27.663,0.424
1932,12,1932.958,28.094,0.478
1933,1,1933.042,28.027,0.923
1933,2,1933.125,27.744,0.742
