# Monthly average temperature data for Jordan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1904,12,1904.958,17.710,0.553
1905,1,1905.042,17.623,0.415
1905,2,1905.125,17.311,0.612
1905,3,1905.208,18.257,0.545
1905,4,1905.292,19.914,0.430
1905,5,1905.375,19.607,0.485
1905,6,1905.458,18.659,0.487
1905,7,1905.542,19.892,0.266
1905,8,1905.625,19.756,0.381
1905,9,1905.708,19.708,0.671
1905,10,1905.792,20.033,0.546
1905,11,1905.875,20.643,0.766
1905,12,1905.958,17.672,0.559
1906,1,1906.042,18.696,0.426
1906,2,1906.125,19.459,0.463
1906,3,1906.208,19.431,0.412
1906,4,1906.292,19.246,0.319
1906,5,1906.375,18.334,0.892
1906,6,1906.458,19.596,0.589
1906,7,1906.542,19.339,0.616
1906,8,1906.625,19.672,0.527
1906,9,1906.708,18.960,0.545
1906,10,1906.792,20.056,0.618
1906,11,1906.875,20.135,0.882
1906,12,1906.958,21.016,0.921
1907,1,1907.042,18.758,0.684
1907,2,1907.125,18.946,0.619
1907,3,1907.208,17.927,0.524
1907,4,1907.292,18.931,0.688
1907,5,1907.375,19.451,0.378
1907,6,1907.458,18.743,0.618
1907,7,1907.542,19.330,0.428
1907,8,1907.625,19.033,0.327
1907,9,1907.708,18.384,0.551
1907,10,1907.792,18.691,0.571
1907,11,1907.875,17.497,0.244
1907,12,1907.958,19.361,0.504
1908,1,1908.042,18.895,0.478
1908,2,1908.125,18.918,0.435
1908,3,1908.208,19.568,0.491
