# Monthly average temperature data for Monaco.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1807,5,1807.375,11.569,1.748
1807,6,1807.458,9.806,2.539
1807,7,1807.542,11.065,1.570
1807,8,1807.625,12.488,2.522
1807,9,1807.708,9.479,1.426
1807,10,1807.792,10.594,1.209
1807,11,1807.875,9.527,1.684
1807,12,1807.958,7.498,1.611
1808,1,1808.042,7.901,8.246
1808,2,1808.125,6.467,2.650
1808,3,1808.208,5.383,4.660
1808,4,1808.292,7.933,2.090
1808,5,1808.375,11.531,3.694
1808,6,1808.458,8.304,2.330
1808,7,1808.542,10.450,2.551
1808,8,1808.625,10.103,1.880
1808,9,1808.708,8.858,2.633
1808,10,1808.792,5.757,3.762
1808,11,1808.875,8.487,2.060
1808,12,1808.958,6.011,2.991
1809,1,1809.042,9.597,5.667
1809,2,1809.125,11.242,3.436
1809,3,1809.208,9.268,4.395
1809,4,1809.292,5.756,4.706
1809,5,1809.375,9.993,3.710
1809,6,1809.458,9.432,1.987
1809,7,1809.542,8.560,3.681
1809,8,1809.625,9.201,2.835
