# Monthly average temperature data for Croatia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1803,11,1803.875,11.201,2.253
1803,12,1803.958,10.403,2.217
1804,1,1804.042,13.947,5.574
1804,2,1804.125,9.211,2.053
1804,3,1804.208,9.215,2.613
1804,4,1804.292,10.832,1.632
1804,5,1804.375,11.829,2.291
1804,6,1804.458,11.599,2.155
1804,7,1804.542,11.534,2.089
1804,8,1804.625,10.723,2.688
1804,9,1804.708,11.682,3.452
1804,10,1804.792,11.107,1.316
1804,11,1804.875,8.644,4.036
1804,12,1804.958,9.342,4.339
1805,1,1805.042,10.288,1.652
1805,2,1805.125,9.968,1.506
1805,3,1805.208,9.744,1.685
1805,4,1805.292,8.483,2.651
1805,5,1805.375,9.172,1.968
1805,6,1805.458,10.287,1.977
1805,7,1805.542,10.027,1.833
1805,8,1805.625,9.835,2.518
1805,9,1805.708,10.985,3.956
1805,10,1805.792,7.872,2.420
1805,11,1805.875,6.697,4.423
1805,12,1805.958,9.799,2.650
1806,1,1806.042,12.115,2.967
1806,2,1806.125,12.188,2.818
1806,3,1806.208,11.069,1.857
1806,4,1806.292,9.101,3.245
1806,5,1806.375,12.321,1.952
1806,6,1806.458,10.965,1.701
1806,7,1806.542,10.688,2.151
1806,8,1806.625,10.155,2.265
1806,9,1806.708,10.826,4.365
1806,10,1806.792,10.056,2.091
1806,11,1806.875,11.578,2.788
1806,12,1806.958,13.185,3.038
1807,1,1807.042,10.031,4.131
1807,2,1807.125,11.174,1.762
1807,3,1807.208,8.674,3.026
1807,4,1807.292,9.075,2.758
1807,5,1807.375,12.035,1.392
1807,6,1807.458,10.638,2.691
1807,7,1807.542,12.699,1.444
1807,8,1807.625,14.645,2.417
1807,9,1807.708,10.996,1.525
1807,10,1807.792,12.328,1.169
1807,11,1807.875,12.721,1.628
1807,12,1807.958,10.467,1.647
1808,1,1808.042,10.481,7.887
1808,2,1808.125,8.088,2.664
1808,3,1808.208,5.134,4.433
1808,4,1808.292,8.709,2.193
1808,5,1808.375,12.243,3.573
1808,6,1808.458,9.968,2.450
1808,7,1808.542,12.062,2.504
1808,8,1808.625,11.837,1.521
1808,9,1808.708,11.351,2.636
1808,10,1808.792,8.666,4.497
1808,11,1808.875,9.712,1.920
1808,12,1808.958,6.533,3.080
1809,1,1809.042,10.187,5.686
1809,2,1809.125,11.741,3.380
1809,3,1809.208,9.402,4.001
1809,4,1809.292,8.140,4.694
1809,5,1809.375,11.385,3.837
1809,6,1809.458,10.953,2.369
1809,7,1809.542,10.672,3.368
1809,8,1809.625,11.316,2.273
