# Monthly average temperature data for Liechtenstein.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1810,6,1810.458,3.553,3.281
1810,7,1810.542,4.467,3.223
1810,8,1810.625,4.689,2.449
1810,9,1810.708,6.868,2.807
1810,10,1810.792,4.960,3.245
1810,11,1810.875,5.283,5.726
1810,12,1810.958,6.243,4.644
1811,1,1811.042,0.948,1.490
1811,2,1811.125,5.576,3.487
1811,3,1811.208,6.712,5.717
1811,4,1811.292,6.580,1.956
1811,5,1811.375,8.169,2.723
1811,6,1811.458,7.021,2.977
1811,7,1811.542,6.273,4.151
1811,8,1811.625,4.336,4.488
1811,9,1811.708,4.604,4.607
1811,10,1811.792,7.222,4.692
1811,11,1811.875,5.118,1.865
1811,12,1811.958,3.510,4.040
1812,1,1812.042,0.552,7.159
1812,2,1812.125,5.476,4.420
1812,3,1812.208,3.852,2.464
1812,4,1812.292,1.614,4.905
1812,5,1812.375,6.125,1.290
1812,6,1812.458,4.564,1.474
1812,7,1812.542,3.282,2.681
1812,8,1812.625,3.976,2.030
1812,9,1812.708,3.393,5.952
1812,10,1812.792,5.066,2.842
1812,11,1812.875,1.992,4.551
1812,12,1812.958,-0.356,5.736
1813,1,1813.042,1.237,4.757
1813,2,1813.125,6.419,2.098
1813,3,1813.208,3.877,3.801
1813,4,1813.292,5.935,3.875
1813,5,1813.375,5.875,7.848
1813,6,1813.458,2.962,2.116
1813,7,1813.542,2.345,2.090
1813,8,1813.625,2.646,1.372
1813,9,1813.708,2.638,4.208
1813,10,1813.792,3.978,2.125
1813,11,1813.875,2.842,2.898
1813,12,1813.958,4.271,4.037
1814,1,1814.042,3.028,4.996
1814,2,1814.125,-1.289,2.815
1814,3,1814.208,2.293,4.979
1814,4,1814.292,6.394,2.674
1814,5,1814.375,2.717,3.789
1814,6,1814.458,2.820,1.649
1814,7,1814.542,4.942,3.684
1814,8,1814.625,3.691,2.904
1814,9,1814.708,1.491,2.362
1814,10,1814.792,3.194,4.675
1814,11,1814.875,5.603,5.447
1814,12,1814.958,6.386,5.336
1815,1,1815.042,0.902,1.817
1815,2,1815.125,6.582,6.035
1815,3,1815.208,6.534,4.514
1815,4,1815.292,5.746,2.898
1815,5,1815.375,6.300,2.155
1815,6,1815.458,4.045,2.490
1815,7,1815.542,2.549,3.579
1815,8,1815.625,2.994,2.030
1815,9,1815.708,3.736,1.160
1815,10,1815.792,4.381,3.728
1815,11,1815.875,1.521,3.605
1815,12,1815.958,2.001,2.190
1816,1,1816.042,4.224,5.060
1816,2,1816.125,1.691,4.227
1816,3,1816.208,2.739,3.671
1816,4,1816.292,4.372,2.428
1816,5,1816.375,3.040,1.545
1816,6,1816.458,2.415,2.548
1816,7,1816.542,1.865,2.547
1816,8,1816.625,2.210,1.563
1816,9,1816.708,2.885,1.723
1816,10,1816.792,4.419,7.493
1816,11,1816.875,2.665,7.424
1816,12,1816.958,2.915,3.197
1817,1,1817.042,6.798,5.577
1817,2,1817.125,7.188,5.909
1817,3,1817.208,3.615,3.774
1817,4,1817.292,0.353,2.433
1817,5,1817.375,4.095,2.190
1817,6,1817.458,5.944,1.707
1817,7,1817.542,3.818,3.608
1817,8,1817.625,4.014,2.126
1817,9,1817.708,6.066,3.782
1817,10,1817.792,1.103,4.541
1817,11,1817.875,5.562,2.860
1817,12,1817.958,3.413,4.961
1818,1,1818.042,5.584,2.513
1818,2,1818.125,5.680,1.924
1818,3,1818.208,4.849,2.728
1818,4,1818.292,6.755,1.972
1818,5,1818.375,4.467,7.851
1818,6,1818.458,5.558,8.348
1818,7,1818.542,4.742,2.522
1818,8,1818.625,3.235,2.556
1818,9,1818.708,3.816,2.027
1818,10,1818.792,3.834,5.623
1818,11,1818.875,5.567,3.116
1818,12,1818.958,2.794,2.175
1819,1,1819.042,5.135,3.083
1819,2,1819.125,5.395,5.179
1819,3,1819.208,5.313,7.704
1819,4,1819.292,6.757,2.461
1819,5,1819.375,5.619,3.666
1819,6,1819.458,4.988,4.784
1819,7,1819.542,4.791,2.418
1819,8,1819.625,4.825,2.855
1819,9,1819.708,4.663,2.847
1819,10,1819.792,3.861,2.310
1819,11,1819.875,4.186,2.069
1819,12,1819.958,3.971,2.469
1820,1,1820.042,1.671,4.013
1820,2,1820.125,5.141,3.294
1820,3,1820.208,2.685,2.357
1820,4,1820.292,6.927,2.411
1820,5,1820.375,6.195,1.116
1820,6,1820.458,2.659,1.328
1820,7,1820.542,3.802,1.659
1820,8,1820.625,6.950,2.379
1820,9,1820.708,2.435,2.250
1820,10,1820.792,3.420,1.844
1820,11,1820.875,1.401,1.319
1820,12,1820.958,2.652,1.441
1821,1,1821.042,5.681,3.468
1821,2,1821.125,2.416,5.341
1821,3,1821.208,4.270,3.533
1821,4,1821.292,6.682,1.425
1821,5,1821.375,3.863,2.810
1821,6,1821.458,1.810,3.189
1821,7,1821.542,2.591,3.042
1821,8,1821.625,5.060,1.338
1821,9,1821.708,4.902,1.959
1821,10,1821.792,3.865,1.352
1821,11,1821.875,6.608,2.596
1821,12,1821.958,7.198,1.377
1822,1,1822.042,5.407,2.718
1822,2,1822.125,5.980,2.400
1822,3,1822.208,8.146,3.501
1822,4,1822.292,5.981,2.471
1822,5,1822.375,7.179,0.986
1822,6,1822.458,8.571,1.325
1822,7,1822.542,5.260,1.253
1822,8,1822.625,4.450,1.458
1822,9,1822.708,4.418,2.212
1822,10,1822.792,6.121,1.833
1822,11,1822.875,6.839,1.944
1822,12,1822.958,1.568,3.282
1823,1,1823.042,1.480,1.586
1823,2,1823.125,5.908,1.570
1823,3,1823.208,4.083,2.581
1823,4,1823.292,3.638,2.903
1823,5,1823.375,6.131,1.890
1823,6,1823.458,3.499,2.192
1823,7,1823.542,3.212,1.329
1823,8,1823.625,5.411,1.302
1823,9,1823.708,4.702,1.527
1823,10,1823.792,4.260,2.014
1823,11,1823.875,2.809,3.190
1823,12,1823.958,5.532,1.016
1824,1,1824.042,3.760,1.297
1824,2,1824.125,5.992,3.779
1824,3,1824.208,3.362,1.164
1824,4,1824.292,3.170,1.558
1824,5,1824.375,4.160,1.709
1824,6,1824.458,3.494,3.260
1824,7,1824.542,5.420,2.678
1824,8,1824.625,4.710,1.712
1824,9,1824.708,5.379,3.215
1824,10,1824.792,4.502,0.963
1824,11,1824.875,6.232,1.334
1824,12,1824.958,8.267,2.345
1825,1,1825.042,4.458,2.559
1825,2,1825.125,3.537,1.431
1825,3,1825.208,2.218,1.710
1825,4,1825.292,6.698,1.983
1825,5,1825.375,5.324,1.427
1825,6,1825.458,4.384,1.889
1825,7,1825.542,4.332,2.820
1825,8,1825.625,4.784,3.023
1825,9,1825.708,4.944,2.639
1825,10,1825.792,3.493,1.723
1825,11,1825.875,6.398,3.639
1825,12,1825.958,9.012,1.262
1826,1,1826.042,-0.665,2.097
1826,2,1826.125,5.660,2.087
1826,3,1826.208,5.481,1.748
1826,4,1826.292,5.146,2.547
1826,5,1826.375,3.285,1.118
1826,6,1826.458,4.588,2.185
1826,7,1826.542,5.889,2.409
1826,8,1826.625,7.359,2.330
1826,9,1826.708,5.907,1.286
1826,10,1826.792,5.682,1.745
1826,11,1826.875,3.117,1.177
1826,12,1826.958,4.943,2.148
1827,1,1827.042,3.257,3.577
1827,2,1827.125,0.264,3.365
1827,3,1827.208,5.667,2.178
1827,4,1827.292,6.041,3.173
1827,5,1827.375,6.311,2.744
1827,6,1827.458,5.161,2.101
1827,7,1827.542,6.742,1.214
1827,8,1827.625,3.946,2.203
1827,9,1827.708,4.275,1.484
1827,10,1827.792,5.637,1.660
1827,11,1827.875,1.209,1.637
1827,12,1827.958,6.867,2.400
1828,1,1828.042,6.430,2.116
1828,2,1828.125,4.704,2.153
1828,3,1828.208,5.088,1.805
1828,4,1828.292,5.619,2.941
1828,5,1828.375,5.793,2.363
1828,6,1828.458,5.463,2.410
1828,7,1828.542,5.453,2.157
1828,8,1828.625,3.518,1.003
1828,9,1828.708,4.366,0.935
1828,10,1828.792,3.536,1.597
1828,11,1828.875,4.228,1.712
1828,12,1828.958,5.536,3.698
1829,1,1829.042,1.792,2.574
1829,2,1829.125,1.355,2.323
1829,3,1829.208,3.904,1.341
1829,4,1829.292,5.543,0.975
1829,5,1829.375,4.641,2.918
1829,6,1829.458,3.397,1.959
1829,7,1829.542,5.009,2.018
1829,8,1829.625,2.723,1.276
1829,9,1829.708,3.389,1.108
1829,10,1829.792,2.676,0.908
1829,11,1829.875,1.009,1.706
1829,12,1829.958,-1.646,2.597
1830,1,1830.042,-2.785,3.240
1830,2,1830.125,0.771,2.572
1830,3,1830.208,6.355,1.269
1830,4,1830.292,7.579,1.401
1830,5,1830.375,6.207,1.417
1830,6,1830.458,4.437,2.194
1830,7,1830.542,5.913,2.181
1830,8,1830.625,5.047,2.032
1830,9,1830.708,2.237,1.132
1830,10,1830.792,3.001,0.615
1830,11,1830.875,5.090,2.499
1830,12,1830.958,3.620,2.584
1831,1,1831.042,2.002,3.217
1831,2,1831.125,5.098,6.638
1831,3,1831.208,6.005,2.398
1831,4,1831.292,6.853,1.006
1831,5,1831.375,4.676,2.530
1831,6,1831.458,3.956,3.613
1831,7,1831.542,4.939,1.350
1831,8,1831.625,4.590,1.871
1831,9,1831.708,2.646,1.823
1831,10,1831.792,7.056,1.799
1831,11,1831.875,4.290,2.332
1831,12,1831.958,4.943,4.044
1832,1,1832.042,4.348,2.068
1832,2,1832.125,5.073,2.778
1832,3,1832.208,4.424,2.180
1832,4,1832.292,5.141,1.937
1832,5,1832.375,3.511,2.223
1832,6,1832.458,3.552,2.804
1832,7,1832.542,4.553,3.206
1832,8,1832.625,6.195,2.827
1832,9,1832.708,3.431,1.853
1832,10,1832.792,3.574,1.594
1832,11,1832.875,3.530,2.135
1832,12,1832.958,3.700,2.914
1833,1,1833.042,0.852,3.332
1833,2,1833.125,7.411,1.704
1833,3,1833.208,4.101,2.767
1833,4,1833.292,3.447,0.680
1833,5,1833.375,8.450,1.137
1833,6,1833.458,6.115,1.877
1833,7,1833.542,2.362,1.887
1833,8,1833.625,1.997,1.410
1833,9,1833.708,2.488,1.173
1833,10,1833.792,3.566,1.340
1833,11,1833.875,4.331,2.588
1833,12,1833.958,7.887,2.397
1834,1,1834.042,8.571,2.325
1834,2,1834.125,4.894,1.291
1834,3,1834.208,4.212,1.084
1834,4,1834.292,2.918,2.039
1834,5,1834.375,7.928,0.908
1834,6,1834.458,6.469,1.215
1834,7,1834.542,7.353,1.396
1834,8,1834.625,5.955,1.565
1834,9,1834.708,7.120,1.692
1834,10,1834.792,4.185,1.011
1834,11,1834.875,4.592,1.089
1834,12,1834.958,3.600,1.525
1835,1,1835.042,5.515,2.067
1835,2,1835.125,5.812,2.737
1835,3,1835.208,3.731,2.786
1835,4,1835.292,3.483,1.521
1835,5,1835.375,5.350,1.432
1835,6,1835.458,4.747,1.917
1835,7,1835.542,6.133,1.534
1835,8,1835.625,4.513,0.947
1835,9,1835.708,4.132,1.468
1835,10,1835.792,2.531,1.702
1835,11,1835.875,0.060,2.703
1835,12,1835.958,1.585,3.392
1836,1,1836.042,3.416,2.195
1836,2,1836.125,3.457,1.719
1836,3,1836.208,7.610,1.433
1836,4,1836.292,4.072,2.267
1836,5,1836.375,2.396,1.685
1836,6,1836.458,5.289,1.670
1836,7,1836.542,5.218,1.322
1836,8,1836.625,4.823,3.491
1836,9,1836.708,3.047,2.000
1836,10,1836.792,4.416,2.928
1836,11,1836.875,3.239,2.948
1836,12,1836.958,5.634,1.798
1837,1,1837.042,4.022,2.540
1837,2,1837.125,3.969,3.634
1837,3,1837.208,0.742,1.924
1837,4,1837.292,2.757,1.453
1837,5,1837.375,1.968,3.038
1837,6,1837.458,6.070,1.788
1837,7,1837.542,3.524,2.094
1837,8,1837.625,7.133,1.828
1837,9,1837.708,1.926,1.600
1837,10,1837.792,3.420,1.740
1837,11,1837.875,3.027,2.528
1837,12,1837.958,4.305,2.993
1838,1,1838.042,-0.797,4.133
1838,2,1838.125,2.469,1.933
1838,3,1838.208,3.655,2.989
1838,4,1838.292,1.764,2.346
1838,5,1838.375,4.874,1.041
1838,6,1838.458,4.664,1.162
1838,7,1838.542,3.862,1.142
1838,8,1838.625,2.990,1.357
1838,9,1838.708,4.137,1.878
1838,10,1838.792,3.208,2.019
1838,11,1838.875,5.269,2.185
1838,12,1838.958,3.050,1.370
1839,1,1839.042,3.647,2.289
1839,2,1839.125,3.503,2.797
1839,3,1839.208,2.200,2.034
1839,4,1839.292,1.767,1.372
1839,5,1839.375,3.515,1.139
1839,6,1839.458,7.478,1.182
1839,7,1839.542,5.942,1.723
1839,8,1839.625,2.994,1.720
1839,9,1839.708,4.303,1.712
1839,10,1839.792,6.000,2.500
1839,11,1839.875,7.010,1.468
1839,12,1839.958,7.333,2.264
1840,1,1840.042,5.581,1.916
1840,2,1840.125,3.709,1.384
1840,3,1840.208,0.732,2.876
1840,4,1840.292,5.523,0.937
1840,5,1840.375,4.624,1.476
1840,6,1840.458,4.627,0.987
1840,7,1840.542,2.513,1.058
1840,8,1840.625,4.099,2.112
1840,9,1840.708,3.694,0.870
1840,10,1840.792,1.763,1.228
1840,11,1840.875,6.201,1.624
1840,12,1840.958,-0.208,1.978
1841,1,1841.042,3.269,2.515
1841,2,1841.125,3.002,2.502
1841,3,1841.208,6.591,1.152
1841,4,1841.292,5.464,2.710
1841,5,1841.375,8.488,0.787
1841,6,1841.458,3.570,1.371
1841,7,1841.542,3.277,1.415
1841,8,1841.625,3.709,1.132
1841,9,1841.708,5.529,1.229
1841,10,1841.792,5.966,1.536
1841,11,1841.875,4.561,1.141
1841,12,1841.958,7.099,2.508
1842,1,1842.042,1.215,2.317
1842,2,1842.125,2.453,1.383
1842,3,1842.208,5.107,1.142
1842,4,1842.292,3.858,1.005
1842,5,1842.375,5.120,0.897
1842,6,1842.458,5.968,2.073
1842,7,1842.542,4.528,1.523
1842,8,1842.625,6.818,1.316
1842,9,1842.708,3.458,0.986
1842,10,1842.792,0.956,1.087
1842,11,1842.875,2.566,1.649
1842,12,1842.958,5.260,1.954
1843,1,1843.042,5.550,1.169
1843,2,1843.125,7.435,1.894
1843,3,1843.208,4.087,1.100
1843,4,1843.292,4.840,0.841
1843,5,1843.375,3.088,1.150
1843,6,1843.458,2.121,1.359
1843,7,1843.542,2.767,0.808
1843,8,1843.625,4.278,1.035
1843,9,1843.708,3.992,1.208
1843,10,1843.792,3.680,0.912
1843,11,1843.875,5.146,1.285
1843,12,1843.958,5.141,2.862
1844,1,1844.042,2.786,1.958
1844,2,1844.125,2.843,0.905
1844,3,1844.208,3.027,1.200
1844,4,1844.292,6.042,1.690
1844,5,1844.375,3.754,0.705
1844,6,1844.458,5.947,1.115
1844,7,1844.542,3.123,1.025
1844,8,1844.625,2.338,0.841
1844,9,1844.708,4.453,1.172
1844,10,1844.792,4.382,0.827
1844,11,1844.875,5.417,0.921
1844,12,1844.958,1.234,2.307
1845,1,1845.042,5.255,2.352
1845,2,1845.125,-1.797,3.162
1845,3,1845.208,-0.454,0.635
1845,4,1845.292,4.881,1.269
1845,5,1845.375,1.756,0.846
1845,6,1845.458,5.586,0.801
1845,7,1845.542,4.649,1.229
1845,8,1845.625,2.149,0.888
1845,9,1845.708,3.803,2.011
1845,10,1845.792,4.408,1.240
1845,11,1845.875,6.118,1.290
1845,12,1845.958,5.912,1.709
1846,1,1846.042,5.201,5.121
1846,2,1846.125,7.236,2.376
1846,3,1846.208,6.348,0.599
1846,4,1846.292,5.532,2.383
1846,5,1846.375,5.994,1.211
1846,6,1846.458,7.538,2.100
1846,7,1846.542,6.450,1.915
1846,8,1846.625,6.152,0.842
1846,9,1846.708,5.219,1.135
1846,10,1846.792,5.678,2.247
1846,11,1846.875,3.720,1.551
1846,12,1846.958,1.205,1.276
1847,1,1847.042,3.976,2.204
1847,2,1847.125,2.473,1.693
1847,3,1847.208,2.983,2.232
1847,4,1847.292,2.094,1.584
1847,5,1847.375,7.746,1.130
1847,6,1847.458,2.382,1.210
1847,7,1847.542,5.236,1.733
1847,8,1847.625,4.975,1.140
1847,9,1847.708,2.067,0.943
1847,10,1847.792,3.725,0.838
1847,11,1847.875,4.038,0.860
1847,12,1847.958,3.218,2.093
1848,1,1848.042,-1.135,2.190
1848,2,1848.125,6.154,1.918
1848,3,1848.208,4.980,0.531
1848,4,1848.292,6.497,1.022
1848,5,1848.375,5.365,1.618
1848,6,1848.458,5.981,2.104
1848,7,1848.542,4.757,1.293
1848,8,1848.625,4.856,0.948
1848,9,1848.708,3.554,1.023
1848,10,1848.792,4.960,1.285
1848,11,1848.875,3.022,0.636
1848,12,1848.958,4.393,1.940
1849,1,1849.042,5.128,1.938
1849,2,1849.125,6.304,1.794
1849,3,1849.208,2.940,1.874
1849,4,1849.292,3.669,1.323
1849,5,1849.375,5.468,0.836
1849,6,1849.458,6.296,1.498
1849,7,1849.542,4.452,1.460
1849,8,1849.625,3.143,1.321
1849,9,1849.708,3.931,0.915
1849,10,1849.792,4.780,0.851
1849,11,1849.875,1.843,2.559
1849,12,1849.958,2.673,0.907
1850,1,1850.042,1.111,1.854
1850,2,1850.125,7.095,2.556
1850,3,1850.208,2.005,1.839
1850,4,1850.292,4.677,1.497
1850,5,1850.375,3.153,0.944
1850,6,1850.458,4.923,0.717
1850,7,1850.542,3.848,0.618
1850,8,1850.625,4.400,1.100
1850,9,1850.708,2.079,0.829
1850,10,1850.792,1.898,1.124
1850,11,1850.875,5.379,2.436
1850,12,1850.958,4.894,2.086
1851,1,1851.042,6.494,1.374
1851,2,1851.125,4.007,1.344
1851,3,1851.208,3.638,0.990
1851,4,1851.292,5.788,1.342
1851,5,1851.375,1.480,1.452
1851,6,1851.458,4.856,1.104
1851,7,1851.542,2.971,0.777
1851,8,1851.625,4.081,0.586
1851,9,1851.708,1.251,1.069
1851,10,1851.792,5.274,1.730
1851,11,1851.875,-0.020,1.640
1851,12,1851.958,2.088,2.071
1852,1,1852.042,5.970,1.963
1852,2,1852.125,5.235,1.455
1852,3,1852.208,1.437,1.315
1852,4,1852.292,3.039,1.284
1852,5,1852.375,5.284,1.496
1852,6,1852.458,4.767,0.796
1852,7,1852.542,5.836,0.564
1852,8,1852.625,4.501,0.790
1852,9,1852.708,3.950,0.557
1852,10,1852.792,3.240,0.703
1852,11,1852.875,8.398,1.379
1852,12,1852.958,7.729,1.422
1853,1,1853.042,6.694,1.931
1853,2,1853.125,2.438,2.073
1853,3,1853.208,0.289,1.419
1853,4,1853.292,2.421,1.137
1853,5,1853.375,4.236,0.887
1853,6,1853.458,4.514,0.953
1853,7,1853.542,5.492,0.892
1853,8,1853.625,5.150,0.843
1853,9,1853.708,3.982,0.656
1853,10,1853.792,4.468,1.458
1853,11,1853.875,4.019,1.250
1853,12,1853.958,0.467,0.762
1854,1,1854.042,4.135,1.755
1854,2,1854.125,1.857,0.809
1854,3,1854.208,3.037,1.010
1854,4,1854.292,5.095,1.560
1854,5,1854.375,5.034,0.760
1854,6,1854.458,3.746,0.484
1854,7,1854.542,4.856,0.915
1854,8,1854.625,3.571,0.698
1854,9,1854.708,3.645,0.987
1854,10,1854.792,5.016,1.258
1854,11,1854.875,1.925,1.137
1854,12,1854.958,5.447,3.035
1855,1,1855.042,0.747,1.584
1855,2,1855.125,2.982,2.256
1855,3,1855.208,3.810,0.995
1855,4,1855.292,3.732,1.409
1855,5,1855.375,3.462,0.632
1855,6,1855.458,4.385,0.842
1855,7,1855.542,4.160,0.451
1855,8,1855.625,5.613,0.738
1855,9,1855.708,4.070,0.796
1855,10,1855.792,7.167,1.416
1855,11,1855.875,3.028,0.932
1855,12,1855.958,-0.215,2.452
1856,1,1856.042,6.370,1.045
1856,2,1856.125,6.259,1.530
1856,3,1856.208,3.085,1.329
1856,4,1856.292,6.335,0.809
1856,5,1856.375,3.454,0.376
1856,6,1856.458,6.056,1.595
1856,7,1856.542,3.140,1.278
1856,8,1856.625,6.027,0.989
1856,9,1856.708,2.829,0.845
1856,10,1856.792,4.870,0.839
1856,11,1856.875,0.432,0.695
1856,12,1856.958,3.638,1.431
1857,1,1857.042,2.997,1.041
1857,2,1857.125,1.858,1.558
1857,3,1857.208,3.061,0.936
1857,4,1857.292,4.210,0.927
1857,5,1857.375,5.185,0.715
1857,6,1857.458,4.539,0.945
1857,7,1857.542,5.903,0.786
1857,8,1857.625,5.692,0.884
1857,9,1857.708,5.462,1.155
1857,10,1857.792,6.675,1.122
1857,11,1857.875,3.995,1.052
1857,12,1857.958,4.340,0.869
1858,1,1858.042,0.782,1.599
1858,2,1858.125,0.705,1.538
1858,3,1858.208,2.589,0.883
1858,4,1858.292,5.730,1.549
1858,5,1858.375,2.772,0.925
1858,6,1858.458,7.977,0.937
1858,7,1858.542,3.356,0.580
1858,8,1858.625,3.540,0.997
1858,9,1858.708,6.029,1.232
1858,10,1858.792,5.284,0.915
1858,11,1858.875,0.437,1.241
1858,12,1858.958,4.870,1.349
1859,1,1859.042,4.222,1.333
1859,2,1859.125,4.925,1.352
1859,3,1859.208,6.758,1.269
1859,4,1859.292,5.312,0.893
1859,5,1859.375,4.784,1.169
1859,6,1859.458,5.233,1.053
1859,7,1859.542,8.143,0.989
1859,8,1859.625,7.067,0.737
1859,9,1859.708,3.705,0.632
1859,10,1859.792,5.846,0.812
1859,11,1859.875,3.165,0.821
1859,12,1859.958,1.615,1.540
1860,1,1860.042,6.743,0.902
1860,2,1860.125,0.684,0.627
1860,3,1860.208,1.707,1.710
1860,4,1860.292,3.431,0.804
1860,5,1860.375,5.323,1.203
1860,6,1860.458,4.709,0.428
1860,7,1860.542,2.050,0.986
1860,8,1860.625,3.589,1.033
1860,9,1860.708,3.803,1.069
1860,10,1860.792,3.139,1.269
1860,11,1860.875,1.912,0.932
1860,12,1860.958,4.337,1.384
1861,1,1861.042,0.823,2.017
1861,2,1861.125,7.264,1.391
1861,3,1861.208,4.934,1.928
1861,4,1861.292,3.619,1.932
1861,5,1861.375,3.839,1.088
1861,6,1861.458,5.845,0.555
1861,7,1861.542,4.347,0.702
1861,8,1861.625,6.759,0.900
1861,9,1861.708,4.201,0.720
1861,10,1861.792,5.602,0.537
1861,11,1861.875,4.510,0.775
1861,12,1861.958,2.575,1.271
1862,1,1862.042,4.071,1.818
1862,2,1862.125,4.620,1.194
1862,3,1862.208,7.478,1.470
1862,4,1862.292,7.154,2.257
1862,5,1862.375,6.704,0.917
1862,6,1862.458,4.198,1.044
1862,7,1862.542,5.453,0.630
1862,8,1862.625,4.117,0.920
1862,9,1862.708,5.033,0.714
1862,10,1862.792,6.362,0.596
1862,11,1862.875,5.242,1.045
1862,12,1862.958,4.922,1.593
1863,1,1863.042,7.619,1.035
1863,2,1863.125,4.625,2.381
1863,3,1863.208,4.814,1.343
1863,4,1863.292,5.630,0.808
1863,5,1863.375,5.958,0.725
1863,6,1863.458,4.723,0.776
1863,7,1863.542,4.177,0.830
1863,8,1863.625,6.415,0.928
1863,9,1863.708,3.513,1.081
1863,10,1863.792,6.019,0.505
1863,11,1863.875,4.852,0.635
1863,12,1863.958,5.552,2.589
1864,1,1864.042,0.496,1.710
1864,2,1864.125,3.030,2.127
1864,3,1864.208,5.359,1.548
1864,4,1864.292,3.255,2.256
1864,5,1864.375,4.342,1.050
1864,6,1864.458,3.894,1.176
1864,7,1864.542,4.041,1.429
1864,8,1864.625,3.125,0.988
1864,9,1864.708,3.667,0.705
1864,10,1864.792,2.775,1.336
1864,11,1864.875,3.438,1.357
1864,12,1864.958,2.317,1.231
1865,1,1865.042,4.827,1.197
1865,2,1865.125,1.076,0.655
1865,3,1865.208,-0.526,0.745
1865,4,1865.292,8.035,1.321
1865,5,1865.375,7.889,1.010
1865,6,1865.458,4.226,0.694
1865,7,1865.542,6.641,1.293
1865,8,1865.625,3.998,0.871
1865,9,1865.708,6.005,1.331
1865,10,1865.792,4.803,0.558
1865,11,1865.875,5.820,0.578
1865,12,1865.958,3.500,1.878
1866,1,1866.042,7.222,1.091
1866,2,1866.125,7.243,1.979
1866,3,1866.208,4.441,1.988
1866,4,1866.292,6.107,1.474
1866,5,1866.375,2.338,0.849
1866,6,1866.458,6.178,1.032
1866,7,1866.542,4.237,0.423
1866,8,1866.625,2.908,0.825
1866,9,1866.708,5.171,0.843
1866,10,1866.792,3.843,0.803
1866,11,1866.875,3.754,0.629
1866,12,1866.958,6.127,0.855
1867,1,1867.042,4.602,1.615
1867,2,1867.125,7.935,1.744
1867,3,1867.208,4.702,0.834
1867,4,1867.292,5.227,0.403
1867,5,1867.375,5.072,0.852
1867,6,1867.458,4.594,0.222
1867,7,1867.542,3.735,1.034
1867,8,1867.625,5.661,0.780
1867,9,1867.708,5.346,0.521
1867,10,1867.792,2.760,0.886
1867,11,1867.875,2.259,1.292
1867,12,1867.958,1.700,1.456
1868,1,1868.042,2.849,0.749
1868,2,1868.125,5.957,1.265
1868,3,1868.208,3.165,1.690
1868,4,1868.292,4.243,1.226
1868,5,1868.375,9.467,1.286
1868,6,1868.458,6.172,0.364
1868,7,1868.542,5.139,0.713
1868,8,1868.625,5.547,0.337
1868,9,1868.708,6.334,0.777
1868,10,1868.792,4.669,1.373
1868,11,1868.875,2.046,1.031
1868,12,1868.958,8.759,1.639
1869,1,1869.042,3.661,1.858
1869,2,1869.125,9.128,1.983
1869,3,1869.208,1.485,1.748
1869,4,1869.292,6.530,0.707
1869,5,1869.375,6.498,0.704
1869,6,1869.458,2.242,0.618
1869,7,1869.542,6.811,0.617
1869,8,1869.625,3.349,0.665
1869,9,1869.708,5.552,0.807
1869,10,1869.792,1.793,0.703
1869,11,1869.875,3.996,0.986
1869,12,1869.958,3.775,1.746
1870,1,1870.042,2.812,1.381
1870,2,1870.125,1.976,1.544
1870,3,1870.208,1.968,0.680
1870,4,1870.292,3.999,0.836
1870,5,1870.375,6.199,0.657
1870,6,1870.458,5.050,1.124
1870,7,1870.542,6.462,0.770
1870,8,1870.625,2.694,0.466
1870,9,1870.708,2.638,0.600
1870,10,1870.792,3.116,0.811
1870,11,1870.875,4.372,1.410
1870,12,1870.958,0.887,1.342
1871,1,1871.042,1.008,1.139
1871,2,1871.125,5.020,1.301
1871,3,1871.208,5.177,1.824
1871,4,1871.292,4.805,0.609
1871,5,1871.375,3.125,0.840
1871,6,1871.458,1.782,0.502
1871,7,1871.542,5.482,0.874
1871,8,1871.625,5.007,0.938
1871,9,1871.708,6.340,0.716
1871,10,1871.792,2.233,0.716
1871,11,1871.875,1.720,1.590
1871,12,1871.958,-0.936,0.835
1872,1,1872.042,5.382,1.003
1872,2,1872.125,5.417,1.029
1872,3,1872.208,5.703,1.147
1872,4,1872.292,5.909,0.949
1872,5,1872.375,4.467,0.974
1872,6,1872.458,4.173,0.970
1872,7,1872.542,5.527,1.069
1872,8,1872.625,3.472,0.708
1872,9,1872.708,5.255,0.506
1872,10,1872.792,5.830,0.864
1872,11,1872.875,5.984,0.680
1872,12,1872.958,7.150,0.845
1873,1,1873.042,6.885,1.135
1873,2,1873.125,3.815,1.371
1873,3,1873.208,6.823,0.715
1873,4,1873.292,3.620,0.997
1873,5,1873.375,2.031,0.847
1873,6,1873.458,4.554,0.666
1873,7,1873.542,6.638,0.926
1873,8,1873.625,5.905,0.655
1873,9,1873.708,3.371,0.962
1873,10,1873.792,5.520,0.280
1873,11,1873.875,4.529,1.199
1873,12,1873.958,3.989,1.091
1874,1,1874.042,5.203,0.570
1874,2,1874.125,3.546,0.350
1874,3,1874.208,3.432,0.496
