# Monthly average temperature data for Antigua And Barbuda.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1891,12,1891.958,26.418,1.113
1892,1,1892.042,26.696,0.625
1892,2,1892.125,25.968,1.133
1892,3,1892.208,26.469,0.612
1892,4,1892.292,25.900,0.779
1892,5,1892.375,26.063,0.925
1892,6,1892.458,25.849,1.210
1892,7,1892.542,25.893,0.588
1892,8,1892.625,26.170,0.661
1892,9,1892.708,25.632,0.822
1892,10,1892.792,25.972,0.544
1892,11,1892.875,25.735,0.782
1892,12,1892.958,25.740,0.753
1893,1,1893.042,25.321,0.535
1893,2,1893.125,25.755,0.582
1893,3,1893.208,25.702,0.725
1893,4,1893.292,25.951,0.683
1893,5,1893.375,25.560,0.724
1893,6,1893.458,25.808,0.614
1893,7,1893.542,25.949,0.546
1893,8,1893.625,26.259,0.609
1893,9,1893.708,25.841,0.541
1893,10,1893.792,26.040,0.482
1893,11,1893.875,25.902,0.441
1893,12,1893.958,25.973,0.731
1894,1,1894.042,26.052,0.486
1894,2,1894.125,25.663,0.752
1894,3,1894.208,25.324,0.688
1894,4,1894.292,25.464,0.611
1894,5,1894.375,26.021,0.552
1894,6,1894.458,25.458,0.603
1894,7,1894.542,25.708,0.701
1894,8,1894.625,26.210,0.510
1894,9,1894.708,26.495,0.457
1894,10,1894.792,25.900,0.644
1894,11,1894.875,25.862,0.744
1894,12,1894.958,25.932,0.691
1895,1,1895.042,25.816,0.533
1895,2,1895.125,25.732,0.840
1895,3,1895.208,25.920,0.504
1895,4,1895.292,25.973,0.490
1895,5,1895.375,25.711,0.553
1895,6,1895.458,26.038,0.639
1895,7,1895.542,26.259,0.509
1895,8,1895.625,26.308,0.322
1895,9,1895.708,26.189,0.779
1895,10,1895.792,26.274,0.382
1895,11,1895.875,26.376,0.506
1895,12,1895.958,26.314,0.498
1896,1,1896.042,26.273,0.797
1896,2,1896.125,26.065,1.504
1896,3,1896.208,26.035,0.512
1896,4,1896.292,25.627,0.728
1896,5,1896.375,25.763,0.845
1896,6,1896.458,26.044,0.477
