# Monthly average temperature data for Kenya.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1949,5,1949.375,24.103,0.198
1949,6,1949.458,23.837,0.216
1949,7,1949.542,23.845,0.339
1949,8,1949.625,23.740,0.194
1949,9,1949.708,23.626,0.306
1949,10,1949.792,23.642,0.402
1949,11,1949.875,24.261,0.419
1949,12,1949.958,24.005,0.243
1950,1,1950.042,23.975,0.113
1950,2,1950.125,23.919,0.170
1950,3,1950.208,23.627,0.206
1950,4,1950.292,23.571,0.184
1950,5,1950.375,23.346,0.256
1950,6,1950.458,23.513,0.194
1950,7,1950.542,23.291,0.202
1950,8,1950.625,23.403,0.152
1950,9,1950.708,23.353,0.156
1950,10,1950.792,23.510,0.303
1950,11,1950.875,23.824,0.246
1950,12,1950.958,23.974,0.379
1951,1,1951.042,23.958,0.386
1951,2,1951.125,23.690,0.258
1951,3,1951.208,23.706,0.194
1951,4,1951.292,23.137,0.302
1951,5,1951.375,23.189,0.319
1951,6,1951.458,23.529,0.313
1951,7,1951.542,23.520,0.241
