# Monthly average temperature data for Equatorial Guinea.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1924,7,1924.542,25.608,1.024
1924,8,1924.625,25.284,0.488
1924,9,1924.708,24.845,1.097
1924,10,1924.792,24.222,0.686
1924,11,1924.875,25.352,0.442
1924,12,1924.958,24.837,0.839
1925,1,1925.042,24.145,1.505
1925,2,1925.125,24.421,0.971
1925,3,1925.208,23.856,1.904
1925,4,1925.292,24.120,1.153
1925,5,1925.375,24.733,0.961
1925,6,1925.458,24.423,1.003
1925,7,1925.542,24.581,1.614
1925,8,1925.625,24.977,0.905
1925,9,1925.708,24.814,0.488
1925,10,1925.792,24.466,0.891
1925,11,1925.875,24.813,0.597
1925,12,1925.958,25.068,0.820
1926,1,1926.042,25.189,0.967
1926,2,1926.125,25.515,0.853
1926,3,1926.208,25.302,0.867
1926,4,1926.292,24.350,1.788
1926,5,1926.375,24.010,1.734
1926,6,1926.458,24.003,1.386
1926,7,1926.542,25.472,0.737
1926,8,1926.625,24.957,0.409
1926,9,1926.708,25.599,0.594
1926,10,1926.792,25.686,0.684
1926,11,1926.875,24.883,0.767
1926,12,1926.958,25.127,2.054
1927,1,1927.042,25.423,0.841
1927,2,1927.125,24.916,1.057
1927,3,1927.208,24.637,0.995
1927,4,1927.292,24.824,0.779
1927,5,1927.375,25.707,0.344
1927,6,1927.458,25.674,0.648
1927,7,1927.542,25.390,1.178
1927,8,1927.625,25.051,0.354
1927,9,1927.708,24.725,0.422
1927,10,1927.792,25.549,1.309
1927,11,1927.875,25.660,0.605
1927,12,1927.958,25.577,0.964
1928,1,1928.042,25.065,1.383
1928,2,1928.125,25.158,1.432
1928,3,1928.208,24.103,1.367
1928,4,1928.292,24.592,1.014
1928,5,1928.375,25.536,1.041
1928,6,1928.458,25.541,0.686
1928,7,1928.542,25.269,1.158
1928,8,1928.625,25.210,0.814
1928,9,1928.708,24.149,1.097
1928,10,1928.792,24.276,0.782
1928,11,1928.875,24.994,1.237
1928,12,1928.958,24.646,1.194
1929,1,1929.042,25.173,0.360
1929,2,1929.125,24.715,0.838
1929,3,1929.208,24.896,0.815
1929,4,1929.292,25.061,0.890
1929,5,1929.375,24.573,1.173
1929,6,1929.458,24.399,0.471
1929,7,1929.542,24.820,0.347
1929,8,1929.625,25.319,0.511
1929,9,1929.708,24.627,0.307
1929,10,1929.792,24.376,0.935
1929,11,1929.875,25.154,0.867
1929,12,1929.958,24.216,1.356
1930,1,1930.042,24.249,1.337
1930,2,1930.125,24.833,0.725
1930,3,1930.208,24.633,0.881
1930,4,1930.292,24.304,0.523
1930,5,1930.375,24.676,1.129
1930,6,1930.458,24.950,1.074
1930,7,1930.542,25.372,0.992
1930,8,1930.625,25.389,0.555
1930,9,1930.708,25.050,0.429
1930,10,1930.792,25.102,0.521
1930,11,1930.875,25.567,0.496
1930,12,1930.958,25.746,0.869
1931,1,1931.042,25.357,1.946
1931,2,1931.125,24.761,2.327
1931,3,1931.208,25.521,0.759
1931,4,1931.292,24.798,1.208
1931,5,1931.375,24.922,1.430
1931,6,1931.458,25.578,0.503
1931,7,1931.542,24.888,0.512
1931,8,1931.625,24.986,0.222
1931,9,1931.708,24.790,0.306
1931,10,1931.792,25.173,0.686
1931,11,1931.875,25.490,0.510
1931,12,1931.958,26.013,0.485
1932,1,1932.042,24.982,1.095
1932,2,1932.125,24.778,0.589
1932,3,1932.208,24.298,0.696
1932,4,1932.292,25.031,0.685
1932,5,1932.375,24.945,1.124
1932,6,1932.458,24.415,1.152
1932,7,1932.542,24.593,0.681
1932,8,1932.625,24.841,0.526
1932,9,1932.708,24.538,0.719
1932,10,1932.792,25.314,0.400
1932,11,1932.875,25.614,0.844
1932,12,1932.958,25.624,0.867
1933,1,1933.042,25.550,0.944
1933,2,1933.125,25.352,0.327
1933,3,1933.208,25.140,0.505
1933,4,1933.292,25.213,1.232
1933,5,1933.375,25.225,0.572
1933,6,1933.458,24.805,1.126
1933,7,1933.542,25.356,0.779
1933,8,1933.625,25.233,0.855
1933,9,1933.708,24.890,0.823
1933,10,1933.792,24.973,0.837
1933,11,1933.875,25.050,0.803
1933,12,1933.958,24.939,0.521
1934,1,1934.042,24.203,0.707
1934,2,1934.125,25.176,0.756
1934,3,1934.208,24.899,0.897
1934,4,1934.292,24.584,0.445
1934,5,1934.375,25.409,0.517
1934,6,1934.458,25.600,0.757
1934,7,1934.542,25.545,0.662
1934,8,1934.625,25.245,0.747
1934,9,1934.708,25.206,0.872
1934,10,1934.792,24.717,0.779
