# Monthly average temperature data for Afghanistan.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1914,2,1914.125,12.403,0.696
1914,3,1914.208,13.569,1.043
1914,4,1914.292,14.284,0.369
1914,5,1914.375,14.490,0.399
1914,6,1914.458,15.641,0.619
1914,7,1914.542,14.110,1.039
1914,8,1914.625,13.702,0.531
1914,9,1914.708,14.842,0.742
1914,10,1914.792,14.192,0.732
1914,11,1914.875,15.168,0.611
1914,12,1914.958,11.864,0.673
1915,1,1915.042,15.350,0.496
1915,2,1915.125,12.516,0.591
1915,3,1915.208,16.778,0.663
1915,4,1915.292,13.525,0.370
1915,5,1915.375,16.960,0.421
1915,6,1915.458,14.767,0.353
1915,7,1915.542,13.666,0.578
1915,8,1915.625,15.281,0.305
1915,9,1915.708,15.456,0.382
1915,10,1915.792,13.659,0.683
1915,11,1915.875,15.195,0.441
1915,12,1915.958,13.924,0.369
1916,1,1916.042,15.733,0.759
1916,2,1916.125,11.367,0.957
1916,3,1916.208,14.484,0.473
1916,4,1916.292,14.254,0.263
1916,5,1916.375,13.332,0.606
1916,6,1916.458,11.942,0.696
1916,7,1916.542,13.818,0.420
1916,8,1916.625,14.957,0.908
1916,9,1916.708,13.662,0.337
1916,10,1916.792,12.460,0.364
1916,11,1916.875,10.109,0.357
1916,12,1916.958,13.284,0.512
1917,1,1917.042,15.932,0.652
1917,2,1917.125,16.061,0.645
1917,3,1917.208,13.286,0.522
1917,4,1917.292,13.752,0.252
1917,5,1917.375,15.454,0.389
1917,6,1917.458,14.100,0.361
1917,7,1917.542,13.776,0.414
1917,8,1917.625,14.219,0.755
1917,9,1917.708,13.843,0.816
1917,10,1917.792,12.022,0.258
1917,11,1917.875,12.196,0.513
1917,12,1917.958,11.749,0.696
1918,1,1918.042,13.553,0.453
1918,2,1918.125,14.163,0.314
1918,3,1918.208,12.079,0.531
1918,4,1918.292,11.630,0.319
1918,5,1918.375,16.340,0.821
1918,6,1918.458,13.748,0.535
1918,7,1918.542,14.312,1.132
1918,8,1918.625,14.185,0.691
1918,9,1918.708,13.561,0.588
1918,10,1918.792,13.858,0.703
1918,11,1918.875,12.742,0.774
1918,12,1918.958,11.429,0.665
1919,1,1919.042,11.612,0.819
1919,2,1919.125,13.625,0.915
1919,3,1919.208,13.405,0.391
1919,4,1919.292,14.663,0.496
1919,5,1919.375,14.359,1.164
1919,6,1919.458,15.039,0.869
1919,7,1919.542,14.446,0.702
1919,8,1919.625,14.529,0.652
1919,9,1919.708,13.121,0.346
1919,10,1919.792,13.134,0.832
1919,11,1919.875,14.449,0.826
1919,12,1919.958,13.205,1.105
1920,1,1920.042,14.834,0.812
1920,2,1920.125,11.160,0.911
1920,3,1920.208,13.236,0.730
1920,4,1920.292,11.082,0.582
1920,5,1920.375,11.794,0.563
1920,6,1920.458,12.784,0.691
1920,7,1920.542,14.328,1.320
1920,8,1920.625,13.427,0.674
1920,9,1920.708,14.878,0.547
1920,10,1920.792,14.718,0.359
1920,11,1920.875,13.434,0.614
1920,12,1920.958,9.083,1.081
1921,1,1921.042,13.702,1.150
1921,2,1921.125,13.685,0.465
1921,3,1921.208,13.296,0.834
1921,4,1921.292,15.743,0.773
1921,5,1921.375,13.124,0.762
1921,6,1921.458,13.624,0.856
1921,7,1921.542,14.742,0.645
1921,8,1921.625,13.510,0.598
1921,9,1921.708,14.079,0.568
1921,10,1921.792,14.131,0.535
1921,11,1921.875,14.313,0.443
1921,12,1921.958,14.454,0.537
1922,1,1922.042,14.968,0.622
1922,2,1922.125,12.936,0.441
1922,3,1922.208,13.895,0.428
1922,4,1922.292,14.672,0.483
1922,5,1922.375,13.109,0.437
1922,6,1922.458,14.320,0.390
1922,7,1922.542,14.416,0.345
1922,8,1922.625,14.040,0.279
1922,9,1922.708,14.481,0.876
1922,10,1922.792,14.093,0.646
1922,11,1922.875,14.712,0.633
1922,12,1922.958,14.311,0.824
1923,1,1923.042,13.744,0.752
1923,2,1923.125,13.122,0.569
1923,3,1923.208,14.347,0.438
1923,4,1923.292,13.050,0.484
1923,5,1923.375,13.313,0.588
1923,6,1923.458,13.785,0.503
1923,7,1923.542,13.424,0.413
1923,8,1923.625,14.740,0.580
1923,9,1923.708,12.026,0.451
1923,10,1923.792,13.236,0.444
1923,11,1923.875,12.499,0.491
1923,12,1923.958,11.527,0.700
1924,1,1924.042,14.032,0.428
1924,2,1924.125,13.997,0.492
1924,3,1924.208,14.792,0.358
1924,4,1924.292,13.210,0.526
1924,5,1924.375,11.042,0.664
1924,6,1924.458,12.837,0.881
1924,7,1924.542,14.088,0.396
1924,8,1924.625,14.491,0.445
1924,9,1924.708,13.114,0.570
1924,10,1924.792,14.035,0.530
1924,11,1924.875,13.902,0.388
1924,12,1924.958,12.806,0.481
1925,1,1925.042,11.393,0.815
1925,2,1925.125,9.827,0.832
1925,3,1925.208,15.374,0.419
1925,4,1925.292,15.308,0.588
1925,5,1925.375,14.332,1.024
1925,6,1925.458,14.830,0.701
1925,7,1925.542,14.769,0.846
1925,8,1925.625,13.867,0.288
1925,9,1925.708,13.585,0.744
1925,10,1925.792,14.598,0.342
1925,11,1925.875,13.355,0.602
1925,12,1925.958,15.345,0.866
1926,1,1926.042,15.068,0.625
1926,2,1926.125,15.045,0.496
1926,3,1926.208,13.424,0.576
1926,4,1926.292,10.913,0.587
1926,5,1926.375,13.959,0.668
1926,6,1926.458,13.265,0.904
1926,7,1926.542,14.085,0.510
1926,8,1926.625,15.487,1.248
1926,9,1926.708,14.290,0.678
1926,10,1926.792,13.025,0.596
1926,11,1926.875,11.009,0.707
1926,12,1926.958,14.235,0.787
1927,1,1927.042,11.327,0.624
1927,2,1927.125,11.991,0.769
1927,3,1927.208,12.032,0.444
1927,4,1927.292,13.978,0.473
1927,5,1927.375,14.375,0.433
1927,6,1927.458,13.678,0.779
1927,7,1927.542,15.017,0.495
1927,8,1927.625,14.654,0.320
1927,9,1927.708,13.964,0.335
1927,10,1927.792,15.311,0.815
1927,11,1927.875,13.839,0.671
1927,12,1927.958,14.448,0.683
1928,1,1928.042,11.912,0.680
1928,2,1928.125,13.309,0.603
1928,3,1928.208,11.433,0.627
1928,4,1928.292,15.237,0.774
1928,5,1928.375,14.902,0.381
1928,6,1928.458,14.043,0.529
1928,7,1928.542,13.347,0.533
1928,8,1928.625,13.262,0.688
1928,9,1928.708,12.563,0.607
1928,10,1928.792,13.888,0.545
1928,11,1928.875,14.665,0.468
1928,12,1928.958,13.260,0.517
1929,1,1929.042,11.465,0.836
1929,2,1929.125,12.586,0.829
1929,3,1929.208,15.587,0.582
1929,4,1929.292,15.769,0.556
1929,5,1929.375,14.327,0.459
1929,6,1929.458,13.492,0.377
1929,7,1929.542,13.328,0.358
1929,8,1929.625,12.830,0.382
1929,9,1929.708,14.958,0.335
1929,10,1929.792,13.204,0.404
1929,11,1929.875,14.035,0.569
1929,12,1929.958,8.602,1.731
1930,1,1930.042,9.310,1.259
1930,2,1930.125,12.245,0.833
1930,3,1930.208,13.445,0.777
1930,4,1930.292,12.945,0.428
1930,5,1930.375,14.184,0.332
1930,6,1930.458,14.181,0.350
1930,7,1930.542,14.554,0.517
1930,8,1930.625,13.643,0.604
1930,9,1930.708,12.631,0.479
1930,10,1930.792,13.580,0.444
