# Monthly average temperature data for Latvia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1797,8,1797.625,5.674,5.030
1797,9,1797.708,7.727,3.500
1797,10,1797.792,5.932,1.940
1797,11,1797.875,4.108,2.136
1797,12,1797.958,7.111,2.149
1798,1,1798.042,6.691,2.763
1798,2,1798.125,7.700,3.748
1798,3,1798.208,7.064,2.663
1798,4,1798.292,6.809,1.776
1798,5,1798.375,7.855,3.230
1798,6,1798.458,5.815,2.111
1798,7,1798.542,7.194,1.848
1798,8,1798.625,7.354,5.027
1798,9,1798.708,5.991,2.422
1798,10,1798.792,5.016,2.009
1798,11,1798.875,3.919,4.759
1798,12,1798.958,0.887,4.033
1799,1,1799.042,3.921,1.814
1799,2,1799.125,-2.534,2.043
1799,3,1799.208,2.266,3.507
1799,4,1799.292,4.658,3.117
1799,5,1799.375,3.781,1.669
1799,6,1799.458,5.027,2.408
1799,7,1799.542,5.416,1.549
1799,8,1799.625,4.825,1.738
1799,9,1799.708,4.840,2.537
1799,10,1799.792,4.873,1.219
1799,11,1799.875,7.223,1.689
1799,12,1799.958,0.331,2.828
1800,1,1800.042,3.396,1.335
1800,2,1800.125,4.640,2.544
1800,3,1800.208,0.969,2.647
1800,4,1800.292,7.819,1.165
1800,5,1800.375,5.590,1.502
1800,6,1800.458,3.537,1.636
1800,7,1800.542,3.376,1.873
1800,8,1800.625,5.164,1.968
1800,9,1800.708,3.698,1.851
1800,10,1800.792,5.458,2.367
1800,11,1800.875,6.826,3.440
1800,12,1800.958,7.227,1.691
1801,1,1801.042,6.591,2.542
1801,2,1801.125,5.200,3.792
1801,3,1801.208,8.309,1.879
1801,4,1801.292,6.104,1.690
1801,5,1801.375,9.502,2.733
1801,6,1801.458,3.764,2.999
1801,7,1801.542,6.783,2.675
1801,8,1801.625,3.343,2.013
1801,9,1801.708,5.454,1.754
1801,10,1801.792,5.378,4.944
1801,11,1801.875,6.581,1.653
1801,12,1801.958,5.661,3.635
1802,1,1802.042,4.502,4.575
1802,2,1802.125,7.804,4.816
1802,3,1802.208,9.261,3.044
1802,4,1802.292,6.745,2.557
1802,5,1802.375,4.025,3.693
1802,6,1802.458,3.847,3.166
1802,7,1802.542,5.329,2.348
1802,8,1802.625,6.545,2.731
1802,9,1802.708,4.083,1.983
1802,10,1802.792,6.801,3.168
1802,11,1802.875,3.244,2.906
1802,12,1802.958,5.360,1.725
1803,1,1803.042,-0.073,3.220
1803,2,1803.125,2.366,3.580
1803,3,1803.208,5.763,3.847
1803,4,1803.292,8.078,1.755
1803,5,1803.375,7.327,1.477
1803,6,1803.458,4.330,1.307
1803,7,1803.542,6.333,2.527
1803,8,1803.625,6.870,3.160
1803,9,1803.708,4.150,1.894
1803,10,1803.792,3.962,4.227
1803,11,1803.875,3.625,1.879
