# Monthly average temperature data for Tonga.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1933,1,1933.042,23.387,0.527
1933,2,1933.125,23.598,0.531
1933,3,1933.208,23.156,0.636
1933,4,1933.292,23.119,0.544
1933,5,1933.375,23.261,0.807
1933,6,1933.458,22.868,0.472
1933,7,1933.542,22.510,1.391
1933,8,1933.625,22.944,0.553
1933,9,1933.708,23.029,0.710
1933,10,1933.792,22.856,0.525
1933,11,1933.875,23.586,0.448
1933,12,1933.958,23.232,0.707
1934,1,1934.042,23.364,0.713
1934,2,1934.125,22.935,0.491
1934,3,1934.208,23.015,0.676
1934,4,1934.292,22.837,0.661
1934,5,1934.375,22.808,0.467
1934,6,1934.458,23.070,0.570
1934,7,1934.542,23.129,0.444
1934,8,1934.625,23.096,0.541
1934,9,1934.708,22.769,0.503
1934,10,1934.792,23.123,0.515
1934,11,1934.875,23.765,0.433
1934,12,1934.958,23.685,0.467
1935,1,1935.042,23.348,0.918
1935,2,1935.125,23.744,0.682
1935,3,1935.208,23.730,0.757
1935,4,1935.292,23.529,0.807
1935,5,1935.375,23.031,0.481
1935,6,1935.458,23.451,0.532
1935,7,1935.542,24.169,0.567
1935,8,1935.625,23.498,0.440
1935,9,1935.708,23.553,0.522
1935,10,1935.792,23.695,0.444
1935,11,1935.875,23.940,1.185
1935,12,1935.958,23.103,0.444
1936,1,1936.042,23.328,0.533
1936,2,1936.125,23.552,0.605
1936,3,1936.208,23.628,0.413
1936,4,1936.292,24.063,0.552
1936,5,1936.375,23.540,0.944
1936,6,1936.458,22.266,0.594
1936,7,1936.542,23.557,0.814
1936,8,1936.625,23.268,0.624
1936,9,1936.708,22.429,0.380
1936,10,1936.792,23.277,0.361
1936,11,1936.875,23.495,0.378
1936,12,1936.958,22.971,0.682
1937,1,1937.042,23.816,0.493
1937,2,1937.125,23.632,0.548
1937,3,1937.208,23.368,0.589
1937,4,1937.292,23.410,0.387
1937,5,1937.375,23.475,0.460
1937,6,1937.458,23.317,0.393
